Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
RY,81.46245059288538,829820.0,1419760.0,1708.0,1144.0
BBW,81.46245059288538,180580.0,188625.0,3302.0,3304.0
BANR,81.46245059288538,172240.0,235595.0,3349.0,3098.0
ALVO,81.46245059288538,104720.0,126600.0,3808.0,3688.0
ACA,81.46245059288538,302260.0,220525.0,2809.0,3165.0
CRUS,81.46245059288538,1181320.0,718160.0,1319.0,1855.0
CRTO,81.46245059288538,953460.0,427090.0,1560.0,2430.0
HL,81.46245059288538,10662500.0,10758685.0,146.0,155.0
BREA,81.46245059288538,441140.0,3107790.0,2396.0,538.0
VTR,81.46245059288538,2662829.4,2133637.35,641.0,787.0
CWAN,81.46245059288538,1210340.0,1096670.0,1303.0,1409.0
DSGR,81.46245059288538,57400.0,46140.0,4320.0,4558.0
FHN,81.46245059288538,4694880.0,6539645.0,378.0,272.0
GWW,81.46245059288538,244585.2,219656.3,3014.0,3171.0
HAYW,81.46245059288538,3180400.0,1873665.0,538.0,897.0
IBRX,81.46245059288538,6087680.0,8846910.0,293.0,201.0
ICE,81.46245059288538,3715434.4,2962318.6,470.0,567.0
IRT,81.46245059288538,2290920.0,2274220.0,737.0,741.0
WPM,81.46245059288538,2094020.0,1722450.0,822.0,959.0
XGN,81.46245059288538,20320.0,15575.0,5132.0,5368.0
VIOT,81.46245059288538,145620.0,141840.0,3493.0,3567.0
SNFCA,81.46245059288538,40960.0,35395.0,4606.0,4756.0
KRNT,81.46245059288538,244500.0,243000.0,3015.0,3068.0
LILA,81.46245059288538,186880.0,220520.0,3261.0,3166.0
MCB,81.46245059288538,53700.0,84655.0,4369.0,4054.0
ONTO,81.46245059288538,1078600.0,781755.0,1416.0,1753.0
OPRA,81.46245059288538,586080.0,596685.0,2105.0,2052.0
PATK,81.46245059288538,414780.0,219640.0,2463.0,3172.0
UHAL,81.46245059288538,118580.0,113000.0,3694.0,3799.0
USCB,81.46245059288538,49720.0,23175.0,4427.0,5085.0
BXC,81.46245059288538,87040.0,59175.0,3981.0,4357.5
UP,80.85375494071147,806680.0,618890.0,1752.0,2002.0
TYL,80.85375494071147,183209.6,234202.4,3285.0,3105.0
TRV,80.85375494071147,1026937.6,1171694.4,1480.0,1343.0
TRMB,80.85375494071147,846796.8,836909.2,1686.0,1668.0
BMI,80.85375494071147,180540.0,228200.0,3303.0,3125.0
WD,80.85375494071147,117560.0,133010.0,3700.0,3642.0
ALK,80.85375494071147,2724800.0,2247575.0,627.0,749.0
CYTK,80.85375494071147,860640.0,914840.0,1662.0,1582.0
AROC,80.85375494071147,887980.0,946750.0,1631.0,1546.0
RFIL,80.85375494071147,4640.0,11560.0,5859.0,5541.5
RBCAA,80.85375494071147,16660.0,15095.0,5263.5,5393.0
BCPC,80.85375494071147,139680.0,115305.0,3539.0,3784.0
BTSGU,80.85375494071147,183520.0,69820.0,3283.0,4217.0
SNEX,80.85375494071147,109240.0,150190.0,3772.0,3516.0
PMTS,80.85375494071147,30300.0,22950.0,4817.0,5092.0
GLP,80.85375494071147,88900.0,56390.0,3958.5,4398.0
JYNT,80.85375494071147,26220.0,40940.0,4939.5,4647.0
LDI,80.85375494071147,709820.0,720780.0,1895.0,1849.0
LMND,80.85375494071147,3996480.0,1845265.0,435.0,910.0
LOGC,80.85375494071147,234940.0,273590.0,3047.0,2926.0
MU,80.85375494071147,13567712.6,16598848.15,107.0,94.0
NTG,80.85375494071147,10160.0,8670.0,5543.0,5704.0
OFIX,80.85375494071147,272360.0,204470.0,2914.0,3246.0
PLNT,80.85375494071147,958400.0,1009145.0,1553.0,1480.0
IFS,80.85375494071147,166100.0,155635.0,3382.0,3487.0
ICLK,80.85375494071147,29000.0,32580.0,4855.5,4826.0
ICCH,80.85375494071147,960.0,1140.0,6112.5,6169.0
WTTR,80.85375494071147,750960.0,667300.0,1838.0,1920.0
GABC,80.85375494071147,88280.0,71120.0,3965.0,4198.0
ERIE,80.85375494071147,163811.8,154747.95,3391.0,3491.0
PM,80.85375494071147,4081414.0,4806803.5,429.0,368.0
DCOM,80.85375494071147,125720.0,180260.0,3638.0,3348.0
DHI,80.85375494071147,3233040.2,2723305.05,530.0,605.0
DOCN,80.85375494071147,1695580.0,1011035.0,1011.0,1478.0
ATGL,80.85375494071147,179760.0,196070.0,3305.0,3273.0
FTLF,80.85375494071147,5120.0,7265.0,5831.0,5765.0
FDP,80.85375494071147,327540.0,211480.0,2729.0,3208.0
WKME,80.23715415019763,915186.2,445830.85,1599.0,2393.0
ITT,80.23715415019763,482480.0,436840.0,2316.0,2413.0
KEN,80.23715415019763,7000.0,7710.0,5709.5,5743.0
JNPR,80.23715415019763,3739274.8,2984378.7,467.0,557.0
CRBG,80.23715415019763,3082160.0,2628840.0,557.0,632.0
CRM,80.23715415019763,3453262.4,3516910.6,497.0,486.0
MRX,80.23715415019763,499300.0,585115.0,2287.0,2072.0
WIMI,80.23715415019763,175380.0,213300.0,3331.0,3199.0
MTH,80.23715415019763,546440.0,389380.0,2178.0,2533.0
NBBK,80.23715415019763,158420.0,141425.0,3413.0,3570.0
KRYS,80.23715415019763,329560.0,187910.0,2720.0,3309.0
OLP,80.23715415019763,40920.0,37165.0,4607.5,4721.0
SOFI,80.23715415019763,58185860.0,61835125.0,16.0,7.0
STGW,80.23715415019763,447500.0,397430.0,2383.0,2510.0
NRP,80.23715415019763,25060.0,22035.0,4971.0,5117.0
LILAK,80.23715415019763,441940.0,454600.0,2394.0,2370.0
ABBV,80.23715415019763,5716369.0,5031227.25,315.0,350.0
ESI,80.23715415019763,1167560.0,1672810.0,1329.0,982.0
SGMT,80.23715415019763,908680.0,862460.0,1606.0,1640.0
CADE,80.23715415019763,895340.0,1197355.0,1622.0,1316.0
DEI,80.23715415019763,1636680.0,1409010.0,1047.0,1153.0
DFH,80.23715415019763,412400.0,373865.0,2471.0,2592.0
ADSK,80.23715415019763,885420.2,1126625.05,1632.0,1387.0
EFSC,80.23715415019763,151460.0,135375.0,3459.0,3620.0
ESQ,80.23715415019763,17840.0,20385.0,5216.5,5169.0
RJF,80.23715415019763,1046676.4,1454569.1,1451.0,1109.0
FISI,80.23715415019763,32200.0,32780.0,4773.0,4818.0
FKWL,80.23715415019763,6040.0,6165.0,5771.5,5828.5
HRB,80.23715415019763,1011240.0,1132310.0,1497.0,1377.0
INTA,80.23715415019763,751860.0,566645.0,1835.0,2112.0
INVA,80.23715415019763,377420.0,402345.0,2574.0,2489.0
CMA,80.23715415019763,1584380.0,1939010.0,1073.5,870.0
RSVR,80.23715415019763,28120.0,38105.0,4883.5,4693.0
RTX,80.23715415019763,4718274.6,4297583.65,377.0,407.0
CELC,80.23715415019763,130400.0,140510.0,3606.0,3579.0
BELFB,80.23715415019763,96300.0,78780.0,3890.0,4118.0
BLDR,80.23715415019763,1239686.0,1122976.5,1278.0,1392.0
ASTL,80.23715415019763,464140.0,453260.0,2358.0,2374.0
BLD,80.23715415019763,357220.0,272570.0,2640.0,2933.0
AMZN,80.23715415019763,52681469.4,34242592.35,21.0,29.0
BHRB,80.23715415019763,34080.0,37785.0,4728.0,4701.0
RVTY,79.58893280632411,1220779.8,821264.95,1290.0,1694.0
DOLE,79.58893280632411,412140.0,428305.0,2472.0,2429.0
DAKT,79.58893280632411,235960.0,347315.0,3042.0,2675.0
SCWX,79.58893280632411,274440.0,374205.0,2902.0,2590.0
SCI,79.58893280632411,1320020.0,952995.0,1219.0,1537.0
CECO,79.58893280632411,518340.0,292115.0,2245.0,2852.0
RBKB,79.58893280632411,9780.0,7055.0,5562.5,5784.5
EBC,79.58893280632411,741100.0,949145.0,1856.0,1543.0
AVO,79.58893280632411,292560.0,220780.0,2841.0,3164.0
WTFC,79.58893280632411,320220.0,384650.0,2742.0,2552.0
AVNT,79.58893280632411,683420.0,494270.0,1943.0,2268.0
AU,79.58893280632411,2051360.0,2475495.0,838.0,667.0
DOV,79.58893280632411,601566.6,1013491.65,2082.0,1474.0
VGR,79.58893280632411,2421192.0,2458020.1,699.0,674.0
WIT,79.58893280632411,1704240.0,2187675.0,1007.0,765.0
ARDX,79.58893280632411,5124360.0,3253295.0,348.0,516.0
BKU,79.58893280632411,612740.0,803940.0,2059.0,1721.0
CBU,79.58893280632411,335740.0,254545.0,2707.0,3024.0
CTRE,79.58893280632411,6175060.0,2389050.0,286.0,697.0
HUT,79.58893280632411,5870700.0,5431230.0,310.0,325.0
HAS,79.58893280632411,1110098.6,1388419.65,1383.0,1167.0
GBTG,79.58893280632411,666340.0,603955.0,1970.0,2040.0
FN,79.58893280632411,865860.0,536895.0,1655.0,2170.0
FFIN,79.58893280632411,412520.0,406795.0,2470.0,2480.0
FCAP,79.58893280632411,3040.0,2465.0,5945.0,6059.5
ECL,79.58893280632411,1201918.4,913929.6,1307.0,1584.0
WAFDP,79.58893280632411,19940.0,18465.0,5145.5,5246.0
APWC,79.58893280632411,20680.0,10785.0,5115.5,5587.0
AG,79.58893280632411,9444560.0,10250995.0,173.0,164.0
KYN,79.58893280632411,347640.0,331675.0,2668.0,2731.0
PYPL,79.58893280632411,11697173.4,10413813.35,125.0,160.0
VVI,79.58893280632411,178900.0,182845.0,3312.0,3332.0
TKC,79.58893280632411,266740.0,329930.0,2934.0,2739.0
SUPN,79.58893280632411,581380.0,337170.0,2113.0,2709.0
MCBS,79.58893280632411,27420.0,30320.0,4905.0,4879.0
SIGA,79.58893280632411,482020.0,422470.0,2318.0,2440.0
PFSI,79.58893280632411,233580.0,268895.0,3055.0,2953.0
NTRS,79.58893280632411,785415.0,1256978.75,1790.0,1267.0
NSA,79.58893280632411,589140.0,428990.0,2101.0,2426.0
NKTX,79.58893280632411,810840.0,796435.0,1740.0,1735.0
MRSN,79.58893280632411,422300.0,464075.0,2441.0,2348.0
ECBK,79.00395256916995,5360.0,8795.0,5816.5,5695.0
GIFI,79.00395256916995,27040.0,26615.0,4918.0,4990.0
HAFC,79.00395256916995,221660.0,226070.0,3110.0,3136.0
IBM,79.00395256916995,3909876.6,4567704.15,446.0,388.0
INCY,79.00395256916995,1724967.0,1449071.75,993.0,1118.0
TKO,79.00395256916995,1001040.0,890010.0,1509.0,1607.0
RGA,79.00395256916995,447060.0,331930.0,2388.0,2729.0
SMAR,79.00395256916995,4062380.0,3179665.0,431.0,528.0
CLFD,79.00395256916995,79580.0,87875.0,4063.0,4014.0
CNM,79.00395256916995,1777360.0,1580750.0,969.0,1027.0
ELYM,79.00395256916995,342155.2,334555.35,2690.0,2717.0
LLY,79.00395256916995,7093351.4,3307427.85,238.0,510.0
MGIH,79.00395256916995,18580.0,20370.0,5194.0,5170.5
MSC,79.00395256916995,7380.0,6080.0,5686.5,5836.5
NBHC,79.00395256916995,128400.0,172965.0,3618.0,3387.0
NVT,79.00395256916995,3503360.0,1881655.0,488.0,894.0
NXRT,79.00395256916995,157220.0,121675.0,3420.0,3730.0
RERE,79.00395256916995,676580.0,772560.0,1956.0,1769.0
SKT,79.00395256916995,617700.0,537925.0,2052.0,2168.0
NYAX,79.00395256916995,9760.0,11345.0,5566.0,5556.0
SSIC,79.00395256916995,4646.4,10379.4,5858.0,5609.0
VOXR,79.00395256916995,174960.0,162050.0,3334.0,3452.0
APLMW,79.00395256916995,0.0,0.0,6283.0,6309.5
ADEA,79.00395256916995,304857.6,278218.3,2799.0,2904.0
STX,79.00395256916995,1985005.8,2453336.45,867.0,676.0
WAY,79.00395256916995,757520.0,592195.0,1829.0,2060.0
XIN,79.00395256916995,20160.0,49545.0,5138.0,4509.0
TW,79.00395256916995,830860.0,849855.0,1703.0,1656.0
TRN,79.00395256916995,466480.0,489180.0,2353.0,2282.0
TNL,79.00395256916995,508120.0,571030.0,2266.0,2101.0
TIGR,79.00395256916995,6687580.0,18428465.0,257.0,81.0
TAC,79.00395256916995,1034640.0,704085.0,1467.0,1873.0
GFL,79.00395256916995,1355980.0,953155.0,1195.0,1536.0
CRGX,78.38735177865613,130700.0,157165.0,3604.0,3480.0
CPAY,78.38735177865613,383254.6,452908.65,2553.0,2376.0
CIVB,78.38735177865613,74340.0,49670.0,4124.0,4505.0
BWB,78.38735177865613,34520.0,37125.0,4716.5,4722.0
BLX,78.38735177865613,107080.0,105290.0,3792.5,3860.0
KEY-PK,78.38735177865613,57170.4,29807.1,4322.0,4902.0
ACM,78.38735177865613,636700.0,578055.0,2018.0,2086.0
HQY,78.38735177865613,522760.0,474480.0,2227.0,2321.0
UTZ,78.38735177865613,821620.0,568060.0,1726.0,2110.0
UCTT,78.38735177865613,589680.0,526500.0,2099.0,2194.0
ALL,78.38735177865613,1712458.0,1417749.5,1001.0,1146.0
TPZ,78.38735177865613,13660.0,23000.0,5381.0,5091.0
TASK,78.38735177865613,198620.0,209535.0,3203.0,3216.0
T,78.38735177865613,32722120.6,33182185.15,35.0,30.0
SNTG,78.38735177865613,8400.0,9355.0,5631.5,5660.0
QUBT,78.38735177865613,3200240.0,2950950.0,532.0,571.0
QCOM,78.38735177865613,6457037.0,6738394.25,269.0,261.0
LAKE,78.38735177865613,69820.0,43275.0,4173.5,4606.0
LAMR,78.38735177865613,338520.0,286465.0,2698.0,2873.0
LSBK,78.38735177865613,2540.0,1210.0,5975.0,6162.0
LSEA,78.38735177865613,287180.0,196010.0,2857.0,3274.0
LYG,78.38735177865613,12475000.0,10154710.0,114.0,167.0
MAMO,78.38735177865613,180660.0,133340.0,3301.0,3637.0
MCO,78.38735177865613,498180.4,653180.1,2291.0,1952.0
MESA,78.38735177865613,100800.0,308415.0,3843.0,2796.0
NSYS,78.38735177865613,1880.0,2690.0,6027.5,6043.0
MOFG,78.38735177865613,83920.0,82380.0,4023.0,4081.0
FBIN,78.38735177865613,869020.0,927035.0,1648.0,1562.0
SBH,78.38735177865613,961740.0,895025.0,1548.0,1602.0
FHN-PF,78.38735177865613,4810.6,6832.65,5848.0,5792.0
FNF,78.38735177865613,877220.0,968735.0,1641.0,1517.0
FOX,78.38735177865613,774967.8,705696.95,1805.0,1870.0
FSLR,78.38735177865613,3983854.4,3197658.6,436.0,523.0
GCMG,78.38735177865613,153700.0,177910.0,3442.0,3361.0
GREEL,78.38735177865613,4440.0,7115.0,5870.5,5778.0
EFSCP,78.38735177865613,2140.0,2815.0,6001.5,6036.0
SCSC,78.38735177865613,186940.0,138365.0,3260.0,3597.0
SANM,78.38735177865613,527120.0,399150.0,2214.0,2501.0
RH,78.38735177865613,618100.0,607925.0,2050.0,2021.0
RDCM,78.38735177865613,56560.0,29550.0,4332.0,4908.0
RCS,78.38735177865613,153380.0,151255.0,3446.0,3509.0
BFIN,78.38735177865613,8000.0,13315.0,5659.5,5460.5
AS,78.38735177865613,2012440.0,2324050.0,856.0,725.0
AMG,78.38735177865613,311140.0,199555.0,2774.0,3263.0
ELWS,78.38735177865613,1063060.0,273880.0,1435.0,2924.0
NGS,77.73122529644269,26780.0,28080.0,4926.5,4950.0
NCTY,77.73122529644269,80220.0,91735.0,4059.0,3971.0
SSBK,77.73122529644269,20440.0,19855.0,5124.5,5196.0
EBMT,77.73122529644269,18260.0,20130.0,5204.5,5185.0
PROV,77.73122529644269,6780.0,8175.0,5724.0,5728.0
QD,77.73122529644269,474000.0,552760.0,2334.0,2132.0
SLNH,77.73122529644269,184040.0,195115.0,3280.0,3279.0
MCS,77.73122529644269,706520.0,364610.0,1900.0,2617.0
SSNC,77.73122529644269,1394060.0,1499015.0,1169.0,1080.0
MMSI,77.73122529644269,585720.0,391190.0,2106.0,2523.0
DMA,77.73122529644269,11480.0,14870.0,5476.5,5402.0
LYV,77.73122529644269,1567915.8,1654148.95,1080.0,997.0
LOCO,77.73122529644269,367600.0,265695.0,2610.0,2975.0
HCC,77.73122529644269,926260.0,673730.0,1586.0,1915.0
SEIC,77.73122529644269,645920.0,770140.0,2006.0,1772.0
AZPN,77.73122529644269,619260.0,242700.0,2045.0,3069.0
AVDL,77.73122529644269,1838120.0,922505.0,945.0,1568.0
ATAT,77.73122529644269,726080.0,910540.0,1873.0,1591.0
AMRK,77.73122529644269,249380.0,192315.0,2998.0,3288.0
ALLE,77.73122529644269,755248.4,927897.1,1832.0,1561.0
ABEO,77.73122529644269,268460.0,225625.0,2928.0,3138.0
IPI,77.73122529644269,118400.0,60155.0,3695.0,4346.0
PLUS,77.73122529644269,177320.0,122915.0,3321.0,3718.0
GHC,77.73122529644269,13700.0,11525.0,5379.0,5545.0
WMS,77.73122529644269,286980.0,314385.0,2858.0,2782.0
ERO,77.73122529644269,354420.0,270400.0,2648.0,2945.0
BXP,77.73122529644269,1374563.2,1158275.8,1178.0,1354.0
CHWY,77.73122529644269,10417160.0,5862110.0,152.0,304.0
CINF,77.73122529644269,522569.8,570217.45,2230.0,2103.0
CMG,77.73122529644269,15448800.8,10147140.2,91.0,168.0
FUSB,77.73122529644269,11200.0,6565.0,5488.0,5810.0
FOXA,77.73122529644269,3131044.2,2131916.05,550.0,788.0
FORTY,77.73122529644269,1280.0,455.0,6079.5,6229.0
SUM,77.73122529644269,1742260.0,1952235.0,984.0,863.0
TSCO,77.73122529644269,920736.8,955379.2,1592.0,1531.0
UZE,77.73122529644269,33800.0,34255.0,4738.0,4778.0
UZF,77.73122529644269,58340.0,42735.0,4308.0,4613.0
VFC,77.73122529644269,9860100.0,8957620.0,163.0,193.0
KLAC,77.00395256916997,1101619.2,1130834.8,1391.0,1381.0
PAYC,77.00395256916997,1217111.0,686137.75,1295.0,1900.0
ABOS,77.00395256916997,162400.0,207125.0,3394.0,3231.0
AAT,77.00395256916997,224140.0,187595.0,3097.0,3313.0
SXI,77.00395256916997,46660.0,44000.0,4478.0,4589.0
STT,77.00395256916997,1630397.4,2146554.35,1052.0,782.0
QSG,77.00395256916997,120500.0,212755.0,3681.0,3204.0
PFGC,77.00395256916997,1105880.0,875195.0,1389.0,1623.0
NRDS,77.00395256916997,2018420.0,950670.0,853.0,1541.0
ORIC,77.00395256916997,547740.0,462755.0,2173.0,2351.0
ONDS,77.00395256916997,206600.0,283450.0,3171.0,2885.0
ADV,77.00395256916997,317320.0,340010.0,2758.0,2701.0
NOK,77.00395256916997,14709700.0,22308535.0,94.0,66.0
NET,77.00395256916997,2082760.0,2318115.0,826.0,727.0
MTEN,77.00395256916997,116040.0,84825.0,3716.5,4050.0
MIRM,77.00395256916997,307780.0,279210.0,2790.0,2902.0
ACRV,77.00395256916997,32420.0,51395.0,4764.0,4476.0
AIO,77.00395256916997,63960.0,67505.0,4250.5,4252.0
KNSA,77.00395256916997,402020.0,334350.0,2503.0,2720.0
TFC,77.00395256916997,5164629.2,7817067.3,347.0,220.0
KNTK,77.00395256916997,320120.0,432695.0,2743.0,2422.0
LASR,77.00395256916997,379020.0,329635.0,2570.0,2740.0
LFT-PA,77.00395256916997,162.6,633.55,6205.0,6210.0
YOSH,77.00395256916997,140880.0,45915.0,3525.0,4562.0
VBTX,77.00395256916997,321580.0,407465.0,2738.0,2477.0
TYG,77.00395256916997,23780.0,21470.0,5014.5,5140.0
TXN,77.00395256916997,4125977.0,5009984.25,427.0,352.0
TLSA,77.00395256916997,855060.0,321980.0,1672.0,2761.0
LOW,77.00395256916997,1969051.4,2034967.85,882.0,820.0
AKO-B,77.00395256916997,33200.0,19875.0,4753.5,5195.0
SCD,77.00395256916997,47420.0,40235.0,4470.0,4661.0
RELX,77.00395256916997,710820.0,715975.0,1893.0,1857.0
CGO,77.00395256916997,20080.0,18550.0,5140.5,5243.0
CFB,77.00395256916997,198280.0,246840.0,3205.0,3050.0
BBY,77.00395256916997,2000800.6,2101280.15,859.0,801.0
BARK,77.00395256916997,374760.0,522470.0,2582.0,2205.0
ATR,77.00395256916997,266900.0,298775.0,2933.0,2822.0
ASB,77.00395256916997,1331020.0,1418860.0,1208.0,1145.0
AXSM,77.00395256916997,301180.0,369300.0,2810.0,2604.0
MAR,77.00395256916997,1291046.6,1175296.65,1238.0,1338.0
EPRT,77.00395256916997,1059800.0,1017715.0,1440.0,1472.0
CAAS,77.00395256916997,64740.0,61085.0,4240.0,4334.0
CDP,77.00395256916997,691980.0,679380.0,1929.0,1908.0
CNDT,77.00395256916997,1078140.0,955145.0,1418.0,1532.0
CRD-B,77.00395256916997,1720.0,3620.0,6037.0,5988.0
CSR,77.00395256916997,144160.0,122430.0,3501.0,3725.0
FCCO,77.00395256916997,11520.0,14555.0,5473.0,5420.0
GPI,77.00395256916997,165500.0,118450.0,3384.0,3759.0
H,77.00395256916997,828420.0,524795.0,1711.0,2199.0
HUBS,77.00395256916997,403420.0,353970.0,2496.5,2656.0
HWC,77.00395256916997,397880.0,515845.0,2517.0,2217.0
ICFI,77.00395256916997,119940.0,95730.0,3684.5,3934.0
IFF,77.00395256916997,1019952.0,990173.0,1489.0,1497.0
ILMN,77.00395256916997,2409840.0,1792850.0,704.0,926.0
ESTA,76.1501976284585,342280.0,337475.0,2689.0,2707.0
RARE,76.1501976284585,1256080.0,726540.0,1262.0,1841.0
EZPW,76.1501976284585,391320.0,466025.0,2534.0,2341.0
FBIZ,76.1501976284585,20380.0,20140.0,5129.0,5183.0
KEY-PJ,76.1501976284585,28519.0,31167.45,4870.0,4859.0
FBP,76.1501976284585,785040.0,911680.0,1791.0,1589.0
FND,76.1501976284585,1741420.0,1504795.0,985.0,1076.0
FSEA,76.1501976284585,6800.0,5250.0,5722.5,5882.0
GDYN,76.1501976284585,690020.0,383360.0,1931.0,2556.0
GOOD,76.1501976284585,261120.0,195850.0,2953.0,3275.0
JBLU,76.1501976284585,19196240.0,16965015.0,72.0,91.0
KTOS,76.1501976284585,911680.0,726275.0,1603.0,1843.0
KEY-PL,76.1501976284585,65617.2,70836.6,4224.0,4203.0
KIND,76.1501976284585,1071240.0,919260.0,1426.0,1572.0
WRBY,76.1501976284585,1336180.0,1415880.0,1206.0,1149.0
WASH,76.1501976284585,156600.0,113320.0,3425.0,3795.0
VNCE,76.1501976284585,14220.0,10265.0,5359.0,5614.0
VHC,76.1501976284585,6580.0,6165.0,5734.0,5828.5
STRO,76.1501976284585,674240.0,493325.0,1958.0,2270.0
SPE,76.1501976284585,95500.0,58385.0,3898.0,4373.0
SNCRL,76.1501976284585,39700.0,13335.0,4625.5,5457.0
PRI,76.1501976284585,114340.0,122810.0,3729.0,3720.0
PCTY,76.1501976284585,659120.0,385210.0,1985.0,2550.0
NTB,76.1501976284585,139740.0,166485.0,3538.0,3426.0
NPV,76.1501976284585,39660.0,29905.0,4628.0,4898.0
NMR,76.1501976284585,1149580.0,755540.0,1343.0,1799.0
NI,76.1501976284585,3779437.0,2799279.25,460.0,594.0
NEXA,76.1501976284585,21500.0,26385.0,5086.0,4999.0
MTG,76.1501976284585,2574680.0,1571875.0,663.0,1033.0
MITT,76.1501976284585,234560.0,149125.0,3050.0,3523.0
CUBE,76.1501976284585,1635520.0,1403475.0,1049.0,1156.0
GRBK-PA,76.1501976284585,2185.2,4087.25,5998.0,5956.0
DLR,76.1501976284585,1447282.4,1743205.6,1144.0,949.0
HFWA,76.1501976284585,194720.0,146620.0,3226.0,3545.0
ASND,76.1501976284585,376280.0,367005.0,2580.0,2610.0
BFAM,76.1501976284585,683880.0,487370.0,1941.0,2286.0
GSL,76.1501976284585,353720.0,276330.0,2652.0,2918.0
RGT,76.1501976284585,7720.0,6250.0,5671.5,5825.0
RPM,76.1501976284585,521000.0,492795.0,2235.0,2272.0
SBRA,76.1501976284585,3268600.0,1979435.0,520.0,845.0
ARMK,76.1501976284585,1263040.0,1633510.0,1256.0,1001.0
AIV,76.1501976284585,809200.0,830325.0,1743.0,1685.0
AHT-PI,76.1501976284585,173.0,946.65,6203.0,6188.0
HD,76.1501976284585,2371210.2,2807462.55,715.0,590.0
ATEN,76.1501976284585,381940.0,320360.0,2558.0,2767.0
BY,76.1501976284585,115760.0,148695.0,3720.0,3531.0
BRC,76.1501976284585,221760.0,207115.0,3107.5,3232.0
BIPC,76.1501976284585,422480.0,325660.0,2439.0,2754.0
IBN,76.1501976284585,6157320.0,5386070.0,289.0,329.0
INTR,76.1501976284585,1094380.0,1263545.0,1403.0,1260.0
CBAT,76.1501976284585,261580.0,279200.0,2950.0,2903.0
CBFV,76.1501976284585,6320.0,2830.0,5752.5,6034.0
CBSH,76.1501976284585,515880.0,604445.0,2249.0,2039.0
CTLP,76.1501976284585,299780.0,414050.0,2814.0,2459.0
PFIE,75.30434782608695,898740.0,1781530.0,1621.0,932.0
BTOG,75.30434782608695,25940.0,30855.0,4948.0,4869.0
PFBC,75.30434782608695,56840.0,61185.0,4326.0,4331.0
SNDX,75.30434782608695,980360.0,741215.0,1528.0,1822.0
PBFS,75.30434782608695,19940.0,23135.0,5145.5,5087.0
PAC,75.30434782608695,63820.0,90905.0,4252.0,3982.0
OMF,75.30434782608695,1642180.0,1072835.0,1045.0,1430.0
NVAX,75.30434782608695,3947060.0,6209530.0,442.0,285.0
NIC,75.30434782608695,44060.0,45475.0,4533.5,4568.0
NEXT,75.30434782608695,1502000.0,1230370.0,1110.0,1289.0
MO,75.30434782608695,11371687.2,7368081.8,131.0,235.0
SMBC,75.30434782608695,35220.0,28705.0,4700.5,4933.0
WHG,75.30434782608695,27120.0,27285.0,4915.0,4973.0
ZWS,75.30434782608695,1221240.0,1108660.0,1288.0,1401.0
LHX,75.30434782608695,748440.4,703055.1,1844.0,1875.0
WCN,75.30434782608695,746360.0,688750.0,1847.0,1897.0
VLYPP,75.30434782608695,11240.0,8615.0,5486.0,5707.0
VICR,75.30434782608695,279180.0,300900.0,2884.0,2814.0
USB,75.30434782608695,5987124.4,8534661.1,303.0,207.0
UE,75.30434782608695,1016420.0,722910.0,1494.0,1845.0
TRI,75.30434782608695,409860.0,267605.0,2479.0,2968.0
TOUR,75.30434782608695,138580.0,354970.0,3547.0,2652.0
TGT,75.30434782608695,2473234.6,3045428.65,693.0,549.0
TCBI,75.30434782608695,374380.0,446850.0,2584.0,2389.0
SYK,75.30434782608695,1327995.2,1105918.8,1213.0,1405.0
SYF-PA,75.30434782608695,69414.8,63954.85,4178.0,4300.0
LNC,75.30434782608695,2105760.0,1476230.0,817.0,1087.0
FTK,75.30434782608695,141740.0,76735.0,3517.0,4141.0
LEGH,75.30434782608695,39760.0,41915.0,4622.5,4626.0
KBR,75.30434782608695,1011300.0,1135040.0,1496.0,1374.0
SFST,75.30434782608695,16920.0,17845.0,5251.5,5272.0
SB,75.30434782608695,472500.0,550460.0,2338.0,2138.0
SAIC,75.30434782608695,234760.0,227485.0,3048.5,3129.0
CNOB,75.30434782608695,176480.0,193885.0,3324.0,3283.0
CRNT,75.30434782608695,482960.0,344650.0,2315.0,2680.0
RGLD,75.30434782608695,284320.0,290280.0,2870.0,2855.0
RAVE,75.30434782608695,84660.0,53360.0,4009.0,4443.0
RACE,75.30434782608695,514560.0,304855.0,2251.0,2803.0
SSB,75.30434782608695,429920.0,467005.0,2424.0,2337.0
AMAT,75.30434782608695,4901088.6,6103542.15,362.0,287.0
ABM,75.30434782608695,338420.0,405405.0,2700.0,2481.0
STBA,75.30434782608695,119940.0,148840.0,3684.5,3525.0
D,75.30434782608695,5272308.4,4301157.1,341.0,406.0
EMO,75.30434782608695,44860.0,41985.0,4513.0,4624.0
FCNCA,75.30434782608695,77820.0,86195.0,4085.0,4040.0
FCX,75.30434782608695,7513110.2,8846712.55,216.0,202.0
FLUT,75.30434782608695,1551940.0,1608615.0,1085.0,1013.0
CAC,75.30434782608695,62920.0,52390.0,4263.0,4461.0
GSIT,75.30434782608695,169740.0,183210.0,3366.0,3330.0
GTLB,75.30434782608695,1293500.0,1422055.0,1235.0,1141.0
HNI,75.30434782608695,392100.0,280225.0,2532.0,2899.0
IRON,75.30434782608695,741880.0,411955.0,1854.0,2462.0
