Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
FHN-PB,56.869262424817975,9104.2,6792.95,5622.0,5810.0
RITM-PD,56.85343463121241,19254.8,27349.75,5223.0,5006.0
OAK-PA,56.837606837606835,7454.6,5665.9,5707.0,5864.0
CDR-PB,56.82177904400126,1238.6,1205.65,6086.0,6155.0
WFC-PD,56.805951250395694,86604.8,83230.35,4126.0,4132.0
HUDA,56.79012345679012,0.0,0.0,6278.5,6304.5
CNFRZ,56.774295663184546,410.8,895.9,6163.0,6178.0
TAL,56.75846786957898,5351520.0,7071405.0,409.0,268.0
NSIT,56.742640075973405,555060.0,336475.0,2377.0,2819.0
EH,56.72681228236783,1814980.0,1847975.0,1119.0,977.0
FL,56.710984488762264,2916840.0,2796975.0,711.0,656.0
ABR-PD,56.69515669515669,18868.6,16360.15,5236.0,5348.0
NDSN,56.67932890155113,219440.0,204255.0,3326.5,3317.0
BFS,56.66350110794556,57620.0,42570.0,4467.0,4670.0
FAF,56.64767331433998,826020.0,703545.0,1940.0,1971.0
RRBI,56.631845520734416,20680.0,12650.0,5168.0,5516.0
FROG,56.61601772712884,1460280.0,936215.0,1340.0,1668.0
CAH,56.60018993352327,2773880.0,2017905.0,749.0,898.0
KMX,56.5843621399177,1549020.0,1435150.0,1274.0,1229.0
BATRK,56.56853434631213,383120.0,301055.0,2782.0,2936.0
GNW,56.55270655270655,3557880.0,2330305.0,599.0,792.0
SBGI,56.536878759100986,499420.0,343185.0,2499.5,2797.0
LH,56.52105096549541,586200.0,677830.0,2321.0,2023.0
NEE-PR,56.50522317188984,2084404.4,1028590.8,985.0,1561.0
SATL,56.48939537828427,55260.0,48150.0,4494.0,4578.0
MFA,56.4735675846787,1525180.0,858000.0,1288.0,1763.0
XOM,56.457739791073124,14245240.0,12899305.0,128.0,139.0
JGH,56.44191199746756,56280.0,53585.0,4484.0,4500.0
VMCAU,56.42608420386198,100.0,805.0,6217.0,6190.5
CCNEP,56.41025641025641,2080.0,2445.0,6017.5,6050.0
MSCI,56.394428616650835,723820.0,512820.0,2085.5,2337.0
PAXS,56.37860082304527,233800.0,199920.0,3260.0,3343.0
BZH,56.362773029439694,403040.0,269855.0,2734.0,3041.0
EMD,56.34694523583412,206920.0,225275.0,3377.0,3217.0
NFJ,56.33111744222855,148340.0,141915.0,3687.0,3648.0
SOR,56.31528964862298,17420.0,11260.0,5292.5,5580.0
SHO-PH,56.299461855017405,3122.0,8447.75,5944.0,5720.0
FORM,56.28363406141184,825200.0,725810.0,1942.0,1943.0
WILC,56.267806267806264,3500.0,3110.0,5923.5,6009.5
ARCH,56.25197847420069,668940.0,339000.0,2176.0,2813.0
ECPG,56.236150680595124,302260.0,164655.0,3040.0,3508.0
CDNS,56.22032288698955,1993900.0,2541915.0,1030.0,721.0
ETB,56.204495093383976,43220.0,46925.0,4686.0,4597.0
MFIN,56.1886672997784,74920.0,59305.0,4237.0,4402.0
TRDA,56.17283950617284,210140.0,115365.0,3362.0,3862.0
MTLS,56.157011712567275,165080.0,173010.0,3596.0,3476.0
AGR,56.1411839189617,526720.0,649405.0,2441.0,2081.0
USB-PR,56.12535612535613,61795.6,54557.6,4411.0,4480.0
PML,56.10952833175056,190020.0,159335.0,3465.0,3544.0
KFS,56.09370053814499,48540.0,33880.0,4592.0,4854.0
AHT-PG,56.07787274453941,982.0,1998.8,6107.0,6083.0
SDHY,56.062044950933846,83980.0,74550.0,4157.0,4229.0
CGNX,56.04621715732827,1410500.0,1341410.0,1378.0,1292.0
MS-PL,56.0303893637227,66090.6,36665.05,4353.0,4787.0
XOMAO,56.014561570117124,3180.0,3500.0,5939.5,5986.0
PSEC-PA,55.99873377651156,8097.4,10049.75,5676.0,5639.0
BCAL,55.98290598290598,128180.0,83745.0,3795.0,4127.0
MSBI,55.96707818930041,142000.0,94280.0,3721.5,4041.0
PEB-PE,55.95125039569484,5185.6,15059.85,5821.0,5417.0
ETW,55.93542260208927,269520.0,248400.0,3138.0,3119.0
CXH,55.919594808483694,21120.0,14350.0,5156.0,5444.0
BBVA,55.90376701487813,2429140.0,1540635.0,859.0,1151.0
MFM,55.88793922127255,96100.0,91910.0,4050.0,4062.0
OCCI,55.87211142766698,308400.0,357930.0,3009.0,2744.0
BTA,55.85628363406141,74100.0,39715.0,4243.5,4726.0
AZO,55.84045584045584,148680.0,124005.0,3686.0,3784.0
FAM,55.824628046850265,89905.2,50690.55,4098.0,4538.0
ATH-PB,55.8088002532447,19211.2,16777.65,5224.0,5329.0
GIII,55.792972459639124,370880.0,342170.0,2820.0,2800.0
IGA,55.77714466603355,33680.0,42300.0,4871.0,4677.0
DIS,55.76131687242798,7950760.0,7500390.0,273.0,252.0
EPD,55.74548907882241,4713260.0,4097620.0,458.0,459.0
BKN,55.729661285216835,65920.0,45570.0,4354.0,4618.0
AON,55.71383349161126,1056260.0,1044045.0,1664.0,1551.0
XPOF,55.698005698005694,1158100.0,486970.0,1568.0,2390.0
LIN,55.682177904400135,1882840.0,1711445.0,1086.0,1049.0
KALA,55.66635011079456,40400.0,29675.0,4739.0,4946.0
SCS,55.65052231718899,493680.0,460855.0,2518.0,2454.0
AMKR,55.63469452358342,1357540.0,1612385.0,1415.0,1099.0
MYD,55.618866729977846,177360.0,178950.0,3534.0,3441.0
NAN,55.59512503956948,67800.0,96420.0,4330.5,4015.5
nan,55.59512503956948,67800.0,96420.0,4330.5,4015.5
ETV,55.57138334916113,152560.0,134795.0,3661.0,3705.0
LECO,55.55555555555556,378260.0,314330.0,2801.0,2877.0
NFG,55.53972776194998,620720.0,442785.0,2259.0,2508.0
KPTI,55.523899968344416,926620.0,923980.0,1811.0,1684.0
TEX,55.50807217473884,811540.0,753470.0,1962.0,1908.0
USB-PS,55.49224438113327,112529.4,64627.7,3933.0,4336.0
PLPC,55.4764165875277,14580.0,9115.0,5397.5,5685.0
DATS,55.46058879392213,11831200.0,3457250.0,174.0,539.0
MBINO,55.444761000316554,8220.0,14165.0,5669.0,5454.0
INSI,55.42893320671099,8140.0,34270.0,5673.0,4842.5
GYRO,55.41310541310541,80.0,5485.0,6220.5,5875.0
ASR,55.39727761949984,40220.0,43435.0,4742.0,4657.0
EFC-PB,55.38144982589427,13078.6,8872.8,5446.0,5697.0
CNFR,55.3656220322887,11940.0,22330.0,5491.0,5145.0
AKO-A,55.349794238683124,2300.0,2815.0,6008.0,6028.0
FRA,55.33396644507755,130380.0,120610.0,3785.0,3811.5
PMX,55.31813865147198,105680.0,86095.0,3982.5,4112.0
ROST,55.30231085786641,3082680.0,2488890.0,679.0,739.0
PINE,55.286483064260835,93520.0,85465.0,4065.0,4117.0
TBLD,55.27065527065527,44060.0,52610.0,4666.0,4513.0
PEBK,55.254827477049695,16200.0,13180.0,5339.5,5491.5
DOX,55.23899968344412,494880.0,462490.0,2516.0,2451.0
XOMAP,55.223171889838554,2480.0,1605.0,5997.5,6116.0
FDX,55.20734409623298,1531980.0,1327725.0,1282.0,1305.0
BLZE,55.19151630262742,308840.0,200610.0,3007.0,3339.0
BMEZ,55.175688509021846,219940.0,198800.0,3324.0,3353.0
WFC-PC,55.15986071541627,77230.8,79282.35,4216.0,4180.0
ABR-PF,55.144032921810705,19736.4,22715.95,5203.0,5129.0
FANG,55.12820512820513,2586680.0,1920665.0,809.0,945.0
LEO,55.11237733459956,222300.0,142665.0,3312.0,3641.0
ATAI,55.09654954099399,2094580.0,1094420.0,981.0,1514.0
STK,55.08072174738842,34020.0,22395.0,4860.0,5140.0
BC,55.06489395378284,543560.0,628985.0,2404.0,2104.0
PRLB,55.049066160177276,545840.0,325210.0,2397.0,2852.0
ALKS,55.0332383665717,1887300.0,1880980.0,1083.0,962.0
LBRDK,55.01741057296613,1644500.0,1098995.0,1217.0,1507.0
LNT,55.00158277936056,2229700.0,1741615.0,927.0,1031.0
TRTN-PE,54.98575498575499,3816.0,5488.2,5902.0,5874.0
FE,54.96992719214941,2881460.0,2983480.0,717.0,614.0
KIO,54.954099398543846,180000.0,168550.0,3514.0,3490.5
CHI,54.93827160493827,112820.0,121545.0,3929.0,3806.0
MSFT,54.9224438113327,20151480.0,20704265.0,79.0,72.0
OZKAP,54.90661601772713,30640.0,41230.0,4924.5,4699.0
AMSF,54.89078822412156,115480.0,124755.0,3902.0,3778.0
BFS-PE,54.87496043051598,11908.2,5818.9,5493.0,5858.0
VMO,54.85913263691041,277260.0,259550.0,3114.0,3073.0
ESTC,54.84330484330484,764320.0,834610.0,2024.0,1797.0
AEE,54.82747704969927,2037800.0,1365230.0,1001.0,1276.0
ACR-PD,54.811649256093695,2814.2,5247.55,5971.0,5884.0
AFB,54.79582146248813,62220.0,66745.0,4405.0,4310.0
NPABU,54.779993668882554,237.4,100.9,6188.0,6264.0
NGVT,54.76416587527698,520000.0,401660.0,2457.0,2605.0
EARN,54.74833808167141,493080.0,415845.0,2519.0,2573.0
TEI,54.73251028806584,150660.0,141320.0,3675.0,3652.0
EPR-PG,54.716682494460265,3576.6,9750.9,5915.0,5653.0
POR,54.700854700854705,1047000.0,1023080.0,1676.0,1566.0
IOBT,54.68502690724913,639860.0,231285.0,2230.0,3187.0
LXP,54.669199113643565,2885560.0,2002180.0,715.0,905.0
PECO,54.65337132003799,873240.0,670810.0,1874.0,2037.0
ARR,54.63754352643242,2120520.0,1801640.0,966.0,998.0
PMT-PB,54.62171573282685,9892.6,9676.75,5589.0,5659.0
LOAN,54.605887939221276,11480.0,15585.0,5512.5,5389.5
PEO,54.5900601456157,41360.0,34660.0,4720.5,4829.0
PAGP,54.574232352010135,2665740.0,1829150.0,775.0,986.0
ODFL,54.55840455840456,1609920.0,1578940.0,1233.0,1124.0
FITBO,54.54257676479899,41220.0,29185.0,4724.5,4960.0
NRK,54.52674897119342,139540.0,150045.0,3729.0,3593.0
FRPH,54.510921177587846,32760.0,20475.0,4889.0,5199.0
PXS,54.49509338398227,27120.0,29145.0,5015.5,4962.0
BHV,54.4792655903767,10140.0,5975.0,5572.0,5847.0
DLR-PJ,54.46343779677113,19268.0,20725.9,5220.0,5189.0
DBRG-PH,54.44761000316556,4857.6,8083.6,5836.0,5741.0
OLED,54.431782209559984,460500.0,480210.0,2592.0,2411.0
BYFC,54.41595441595442,7480.0,9995.0,5704.0,5642.0
AMST,54.40012662234884,16940.0,19805.0,5310.5,5219.0
CRK,54.38429882874327,2300360.0,2074065.0,901.0,877.0
PX,54.3684710351377,508480.0,320975.0,2480.0,2864.0
EIC,54.35264324153213,184760.0,193150.0,3489.0,3375.0
SRDX,54.336815447926554,229760.0,244825.0,3275.5,3135.0
IVR-PB,54.32098765432099,16866.8,8389.6,5316.0,5726.0
SHO-PI,54.30515986071541,8117.8,9027.15,5674.0,5688.0
IINN,54.28933206710984,219440.0,142060.0,3326.5,3647.0
SCWO,54.27350427350427,178780.0,136035.0,3522.5,3691.0
WDI,54.2576764798987,198560.0,193420.0,3418.0,3373.0
GUG,54.241848686293125,82960.0,68940.0,4167.0,4293.0
IIM,54.22602089268756,175600.0,164930.0,3539.0,3507.0
TTGT,54.210193099081984,122660.0,159260.0,3837.0,3545.0
RCEL,54.194365305476424,157240.0,81855.0,3638.0,4147.0
PINC,54.17853751187085,1566060.0,881985.0,1261.0,1731.0
IQI,54.162709718265276,229120.0,199095.0,3279.0,3350.0
WTFCM,54.14688192465971,8880.0,7885.0,5637.0,5751.0
PDFS,54.131054131054135,193780.0,134990.0,3448.0,3703.0
MNSBP,54.11522633744856,600.0,1420.0,6145.5,6131.0
KSPI,54.099398543842995,177420.0,206555.0,3533.0,3301.0
BWG,54.08357075023742,86680.0,62365.0,4125.0,4359.0
VLYPO,54.06774295663185,8740.0,6580.0,5642.0,5820.0
PHT,54.05191516302628,69880.0,64130.0,4305.5,4340.0
FDBC,54.036087369420706,21000.0,10690.0,5160.0,5604.0
SYY,54.02025957581513,3217260.0,3265205.0,664.0,570.0
FMN,54.00443178220956,33260.0,54815.0,4883.0,4474.5
FCNCP,53.98860398860399,11200.0,12815.0,5524.0,5509.0
PNF,53.97277619499842,19100.0,13855.0,5228.0,5469.0
TWKS,53.95694840139284,4524420.0,4308100.0,478.0,433.0
CGBD,53.941120607787276,252040.0,177245.0,3196.0,3454.0
DMO,53.9252928141817,54280.0,48040.0,4511.5,4579.0
LILA,53.90946502057613,495160.0,287985.0,2514.0,2980.0
HOLX,53.89363722697056,2386380.0,1591345.0,874.0,1116.0
PSF,53.87780943336499,37240.0,40270.0,4793.0,4716.0
BTOG,53.861981639759414,49440.0,35270.0,4579.5,4812.0
ACV,53.84615384615385,40920.0,33420.0,4729.0,4866.0
MVF,53.83032605254827,96380.0,93475.0,4049.0,4050.0
GAB,53.8144982589427,721300.0,526515.0,2092.0,2300.0
IGD,53.798670465337125,229420.0,251900.0,3278.0,3105.0
BAC-PS,53.78284267173156,79035.2,70292.4,4199.0,4276.0
NZF,53.767014878125984,799160.0,681540.0,1978.0,2012.0
WDAY,53.75118708452041,1573140.0,1440710.0,1253.0,1224.0
MDV,53.73535929091484,42100.0,35970.0,4707.0,4796.0
MHLD,53.71953149730927,122280.0,83310.0,3840.0,4131.0
BANC-PF,53.70370370370371,50619.2,60139.4,4564.0,4389.0
NYMTN,53.687875910098136,13260.0,10080.0,5437.0,5638.0
CHMG,53.67204811649257,23280.0,15540.0,5108.5,5393.5
IHTA,53.656220322886995,109400.0,104675.0,3951.0,3934.0
OIA,53.64039252928142,79280.0,79770.0,4194.0,4176.0
BHFAO,53.62456473567585,16580.0,21130.0,5326.0,5179.0
MPA,53.60873694207028,25320.0,19850.0,5063.0,5218.0
ARR-PC,53.592909148464706,10970.8,10262.1,5538.0,5629.0
THW,53.57708135485913,192100.0,136155.0,3454.0,3690.0
SCHW-PJ,53.561253561253565,84536.4,71375.9,4152.0,4264.0
RNR-PG,53.54542576764799,75955.6,35886.6,4228.0,4799.0
PL,53.52959797404242,1866080.0,1596110.0,1096.0,1111.0
UBCP,53.51377018043685,13880.0,7685.0,5419.0,5763.0
FTCI,53.49794238683128,1668600.0,1387010.0,1207.0,1259.0
EMF,53.4821145932257,36560.0,29020.0,4807.0,4965.0
CLDT-PA,53.466286799620136,1696.6,4403.55,6051.0,5944.0
JQC,53.45045900601456,525720.0,457295.0,2442.0,2467.0
ESNT,53.43463121240899,1106960.0,751640.0,1619.5,1912.0
AWF,53.41880341880342,257220.0,259365.0,3177.0,3074.0
GVP,53.40297562519785,0.0,139061.35,6278.5,3668.0
VKQ,53.38714783159227,166640.0,174855.0,3587.0,3466.0
CCK,53.371320037986706,851760.0,996720.0,1906.0,1597.0
LBRDA,53.35549224438113,178160.0,125235.0,3527.0,3773.0
TXT,53.33966445077556,1260180.0,1231770.0,1489.0,1380.0
GTY,53.323836657169984,287960.0,240050.0,3084.0,3157.0
AAL,53.30800886356442,24654760.0,31583090.0,63.0,37.0
FTV,53.29218106995884,3755620.0,2968720.0,573.0,617.0
OAK-PB,53.27635327635327,10124.4,8814.85,5574.0,5698.0
VFF,53.2605254827477,957140.0,449595.0,1774.0,2481.0
MRCC,53.24469768914213,81960.0,63525.0,4178.0,4348.0
EFC-PC,53.228869895536555,1351.4,1272.2,6078.0,6144.0
DSWL,53.213042101930995,14560.0,6680.0,5399.0,5817.0
CTA-PA,53.19721430832543,1070.0,505.9,6103.0,6216.0
USPH,53.181386514719854,182420.0,113550.0,3499.0,3873.0
BLKB,53.16555872111428,288080.0,204210.0,3083.0,3318.0
NOC,53.149730927508706,656320.0,724675.0,2198.0,1945.0
AVK,53.13390313390314,193360.0,210860.0,3450.0,3283.0
GGG,53.118075340297565,663160.0,692760.0,2183.0,1987.0
LEVI,53.10224754669199,1987100.0,2030130.0,1032.0,892.0
ATEX,53.086419753086425,103840.0,107330.0,3992.0,3918.0
MT,53.07059195948085,2312360.0,1519270.0,898.0,1164.0
MHLA,53.05476416587528,3420.0,4570.0,5929.5,5932.0
RITM-PB,53.03893637226971,36531.0,39813.25,4808.0,4723.0
AVY,53.023108578664136,513380.0,548800.0,2470.0,2255.0
WTRG,53.00728078505856,1999840.0,1458650.0,1024.0,1207.0
DX,52.991452991452995,2546620.0,2548275.0,825.0,720.0
AFGE,52.97562519784742,15800.0,10290.0,5353.0,5626.0
NOG,52.95979740424185,2132720.0,1178755.0,959.0,1435.0
UBFO,52.94396961063627,36400.0,26810.0,4810.0,5027.0
SPRO,52.928141817030706,244940.0,372650.0,3214.0,2692.0
USB-PP,52.91231402342513,35266.0,35799.1,4836.0,4801.0
PMF,52.89648622981956,65560.0,57005.0,4357.0,4441.0
CVGW,52.88065843621399,158540.0,132570.0,3629.0,3729.0
SNV-PE,52.86483064260842,18144.2,38422.65,5262.0,4751.0
MVBF,52.849002849002844,46420.0,33615.0,4629.0,4861.0
UNH,52.83317505539728,4197220.0,3758425.0,518.0,497.0
NXJ,52.8173472617917,135320.0,114745.0,3751.0,3866.0
MRO,52.80151946818613,7204320.0,5592870.0,300.0,355.0
VLT,52.78569167458056,19120.0,18185.0,5226.5,5284.0
BAC-PL,52.76986388097499,10521.8,8395.25,5563.0,5724.0
LNKB,52.754036087369414,71900.0,41485.0,4273.5,4693.0
GEGGL,52.73820829376385,2020.0,3985.0,6023.0,5959.0
BATRA,52.72238050015828,43480.0,37000.0,4680.0,4781.0
BIGZ,52.70655270655271,561500.0,547530.0,2360.0,2258.0
MGR,52.69072491294714,12560.0,22120.0,5471.5,5151.0
NAD,52.674897119341566,829840.0,813460.0,1936.0,1819.0
MMC,52.659069325736,2079300.0,1902060.0,990.0,950.0
SENEB,52.643241532130425,1380.0,1700.0,6074.0,6105.5
T-PA,52.62741373852485,54014.4,104282.0,4515.0,3941.0
BTZ,52.611585944919284,263540.0,256515.0,3156.0,3084.0
CFR-PB,52.59575815131371,10711.6,12784.6,5551.0,5511.0
CXT,52.579930357708136,504820.0,388335.0,2485.0,2649.0
T-PC,52.56410256410257,130717.0,104307.2,3784.0,3940.0
ABNB,52.548274770496995,8743740.0,4565740.0,252.0,421.0
TRS,52.53244697689142,462200.0,387220.0,2588.0,2651.0
SHO,52.516619183285854,2878180.0,1868795.0,719.0,972.0
VGM,52.50079138968028,199680.0,186250.0,3414.0,3405.0
CPSS,52.48496359607471,55140.0,28095.0,4497.5,4983.0
TEF,52.46913580246913,983400.0,517700.0,1740.0,2323.0
DLY,52.453308008863566,341200.0,226305.0,2908.0,3212.0
PDO,52.43748021525799,662340.0,657155.0,2184.0,2069.0
NQP,52.42165242165242,160840.0,108915.0,3617.0,3907.0
JLS,52.40582462804685,12680.0,17415.0,5461.5,5307.5
NOM,52.38999683444128,4240.0,5965.0,5872.0,5848.0
CASS,52.3741690408357,71480.0,46295.0,4278.0,4607.0
NCV,52.358341247230136,795080.0,625740.0,1984.5,2114.0
JEQ,52.34251345362456,14620.0,27295.0,5393.0,5008.0
BTI,52.32668566001899,3652200.0,4416610.0,588.0,427.0
HBANL,52.31085786641342,24160.0,26275.0,5094.0,5042.0
MIY,52.29503007280785,65500.0,56185.0,4358.0,4453.0
JBT,52.27920227920227,417900.0,440605.0,2688.0,2513.0
CYD,52.2633744855967,14300.0,11270.0,5402.0,5578.5
AGMH,52.24754669199113,68160.0,71815.0,4326.0,4259.0
ENTG,52.23171889838556,2743840.0,2267515.0,754.0,813.0
BSBK,52.21589110478,6060.0,6185.0,5779.5,5836.5
DRH,52.200063311174425,2328280.0,1443610.0,892.0,1221.0
NXTC,52.18423551756886,17320.0,25295.0,5295.0,5068.0
PSA-PM,52.168407723963284,6564.8,9022.7,5753.0,5689.0
RSKD,52.15257993035771,429340.0,332875.0,2665.0,2835.0
DIAX,52.13675213675214,54480.0,63830.0,4508.0,4343.0
ARE,52.12092434314657,950580.0,1303325.0,1782.0,1321.0
BCOV,52.105096549540995,666840.0,228910.0,2180.0,3197.0
USB-PQ,52.08926875593542,58748.2,47768.1,4448.0,4583.0
ASGN,52.073440962329855,290320.0,307915.0,3080.0,2904.0
NAC,52.05761316872428,637060.0,573090.0,2236.0,2211.0
PSA-PJ,52.04178537511871,7419.2,12858.9,5709.0,5508.0
ANG-PA,52.02595758151314,63233.6,42197.7,4384.0,4682.0
DRI,52.010129787907566,1163940.0,1007010.0,1561.0,1584.0
KKRS,51.99430199430199,16140.0,15580.0,5343.0,5391.0
TSQ,51.978474200696425,40200.0,34750.0,4743.0,4826.0
PMT-PA,51.96264640709085,4837.0,3856.5,5838.0,5967.0
XEL,51.94681861348528,6053360.0,4619265.0,360.0,415.0
NLY,51.93099081987971,6734880.0,6016145.0,324.0,324.0
BREA,51.915163026274136,480180.0,3119640.0,2544.0,597.0
JHI,51.89933523266856,26920.0,18605.0,5021.0,5262.0
MTB-PH,51.883507439062996,12450.4,12117.85,5475.0,5542.0
UPBD,51.86767964545742,579820.0,460605.0,2329.0,2456.0
STRA,51.85185185185185,264280.0,136665.0,3153.0,3684.0
NMAI,51.83602405824628,103860.0,76895.0,3991.0,4206.0
UNP,51.82019626464071,2825020.0,2621050.0,734.0,696.0
HZO,51.80436847103513,255580.0,249070.0,3181.0,3115.0
ALGN,51.78854067742956,872860.0,1016340.0,1875.0,1571.0
FMC,51.77271288382399,1278820.0,1119695.0,1474.0,1483.0
RDY,51.75688509021842,547520.0,753630.0,2393.0,1907.0
PSA-PS,51.741057296612844,14809.6,14379.4,5382.0,5442.0
OKTA,51.725229503007284,1778520.0,1839005.0,1154.0,983.0
AGM-PG,51.70940170940172,9448.4,8922.6,5608.0,5695.0
BXMX,51.693573915796144,124180.0,104340.0,3825.5,3939.0
LILAK,51.67774612219057,1165740.0,640595.0,1559.0,2089.0
SONY,51.661918328585,4244740.0,2824935.0,515.0,653.0
CTA-PB,51.64609053497943,2756.8,1518.7,5974.0,6126.0
CHK,51.630262741373855,2616815.2,2407364.65,792.0,766.0
VLRS,51.61443494776828,1049300.0,950125.0,1672.0,1653.0
FSCO,51.598607154162714,703420.0,628480.0,2121.0,2106.0
JSM,51.58277936055714,11500.0,12790.0,5509.0,5510.0
CRC,51.566951566951566,997520.0,690950.0,1728.0,1989.0
VRNT,51.551123773346,648480.0,611805.0,2212.0,2147.0
ANGO,51.535295979740425,436260.0,527750.0,2648.0,2297.0
ECCC,51.51946818613485,5720.0,4735.0,5792.5,5921.0
EVRI,51.503640392529284,632180.0,567670.0,2246.0,2219.0
AGNC,51.48781259892371,24790700.0,24529350.0,62.0,64.0
SPG-PJ,51.47198480531814,565.6,603.55,6147.0,6209.0
DFIN,51.45615701171257,347720.0,228765.0,2887.0,3198.0
BGB,51.440329218106996,135540.0,137535.0,3749.0,3681.0
DLR-PL,51.42450142450142,11158.2,18586.25,5529.0,5263.0
FPI,51.40867363089585,442680.0,291225.0,2633.0,2972.0
MDRR,51.39284583729028,3320.0,3935.0,5935.0,5963.0
SCKT,51.37701804368471,21600.0,27885.0,5144.5,4988.0
BL,51.36119025007913,897620.0,656660.0,1844.0,2071.0
HNVR,51.345362456473566,9860.0,12895.0,5590.0,5507.0
OPK,51.32953466286799,4338860.0,3216855.0,501.0,576.0
BLE,51.31370686926242,133740.0,118230.0,3761.0,3838.0
NEA,51.29787907565685,1413740.0,1200540.0,1373.0,1411.0
BCX,51.28205128205128,197760.0,171765.0,3424.5,3481.0
HEQ,51.2662234884457,25540.0,19580.0,5058.0,5228.0
PAA,51.25039569484014,5456960.0,3101630.0,401.0,600.0
BXSL,51.23456790123457,945520.0,957970.0,1786.0,1643.5
PYN,51.218740107629,22460.0,21510.0,5129.0,5168.0
HDB,51.20291231402343,1621880.0,1933995.0,1227.0,942.0
CPB,51.187084520417855,1956860.0,1609335.0,1048.0,1104.0
BNY,51.17125672681229,59980.0,51690.0,4426.0,4524.0
DHCNI,51.155428933206714,91700.0,38870.0,4082.0,4743.0
LAB,51.13960113960114,2650680.0,2188030.0,776.0,838.0
SLVO,51.12377334599557,34920.0,43340.0,4844.0,4660.0
NEU,51.10794555239,18420.0,21860.0,5253.0,5158.0
CNP,51.092117758784426,5827880.0,5035715.0,373.0,384.0
IBEX,51.07628996517886,86040.0,65675.0,4132.0,4322.0
NXT,51.060462171573285,4699380.0,3527985.0,462.0,531.0
LSTR,51.04463437796771,197760.0,238860.0,3424.5,3165.0
MHN,51.028806584362144,61960.0,58380.0,4408.0,4415.0
PR,51.01297879075657,11399200.0,10451825.0,178.0,174.0
ANIP,50.997150997150996,408720.0,236470.0,2716.0,3175.0
AGNCO,50.98132320354543,39280.0,45100.0,4752.0,4626.0
PSX,50.965495409939855,2327440.0,2261655.0,893.0,817.0
TK,50.94966761633428,890040.0,953545.0,1854.0,1648.0
NJR,50.93383982272871,640440.0,423085.0,2227.0,2555.0
LFUS,50.91801202912314,105680.0,111205.0,3982.5,3889.0
APPF,50.902184235517566,215660.0,310250.0,3345.0,2895.0
MUC,50.88635644191199,310100.0,243525.0,3006.0,3141.0
MHD,50.870528648306426,139700.0,101290.0,3728.0,3967.0
GS-PA,50.85470085470085,31615.8,38225.4,4910.0,4758.0
ASUR,50.83887306109528,132400.0,114455.0,3770.0,3867.0
SGH,50.82304526748971,1159791.8,1226270.55,1567.0,1384.0
NHTC,50.80721747388414,26940.0,14960.0,5020.0,5420.0
PFN,50.79138968027856,312900.0,271795.0,2994.0,3031.0
YUMC,50.775561886672996,3847420.0,3238995.0,554.0,571.0
CGAU,50.75973409306742,1023300.0,892150.0,1700.0,1716.0
JHS,50.74390629946185,11440.0,18830.0,5515.0,5255.0
MVT,50.72807850585629,86460.0,53805.0,4127.0,4492.5
SR,50.712250712250714,404020.0,433100.0,2730.0,2528.0
BAC-PO,50.69642291864515,73135.2,91991.3,4256.0,4061.0
MUE,50.680595125039574,69720.0,71215.0,4311.0,4265.0
HWCPZ,50.664767331434,3540.0,4620.0,5918.5,5930.0
PSA-PP,50.64893953782843,32270.2,31463.25,4897.0,4913.0
QGEN,50.63311174422286,1197020.0,947190.0,1537.0,1659.0
GS-PC,50.617283950617285,15215.8,17249.25,5366.0,5312.0
LADR,50.60145615701172,715700.0,814735.0,2099.0,1815.0
ACGLN,50.585628363406144,53260.0,32905.0,4525.0,4877.0
MGRB,50.56980056980057,11500.0,11950.0,5509.0,5547.0
PSA-PR,50.553972776194996,18151.6,23566.05,5261.0,5111.0
WFC-PA,50.53814498258943,73632.4,82195.7,4249.0,4142.0
MBNKP,50.522317188983855,600.0,1125.0,6145.5,6161.0
NVS,50.50648939537828,1127400.0,1186875.0,1601.0,1428.0
PAI,50.490661601772715,7380.0,12580.0,5710.0,5522.0
MHF,50.47483380816714,69020.0,80175.0,4316.0,4171.0
PK,50.45900601456157,4050240.0,3322455.0,528.0,562.0
CAL,50.443178220956,516440.0,599750.0,2465.0,2174.0
PANL,50.427350427350426,151520.0,161925.0,3668.0,3517.0
MTRN,50.41152263374485,99180.0,76900.0,4028.0,4205.0
AMCR,50.395694840139285,8408860.0,7372120.0,262.0,256.0
TRNO,50.37986704653371,1090280.0,761330.0,1637.0,1897.0
NYMTM,50.36403925292814,19000.0,17215.0,5233.5,5314.0
BAC-PP,50.34821145932257,81172.8,70729.5,4184.0,4273.0
RSSS,50.332383665716996,34860.0,22800.0,4847.5,5127.0
NXST,50.31655587211142,645400.0,345680.0,2217.0,2789.0
HYT,50.300728078505855,570420.0,493170.0,2346.0,2379.0
SCE-PG,50.28490028490028,10402.2,13101.6,5564.0,5499.0
HTH,50.26907249129471,596540.0,422600.0,2300.0,2556.0
OVLY,50.253244697689134,19060.0,11710.0,5231.0,5556.0
FUND,50.237416904083574,71600.0,62380.0,4277.0,4358.0
BAC-PQ,50.22158911047801,165315.2,117814.45,3595.0,3844.0
CCAP,50.20576131687243,129760.0,101425.0,3789.0,3965.0
ZS,50.18993352326686,1301640.0,1214700.0,1456.0,1398.0
