Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
WING,81.53067678684377,874360.0,651185.0,1799.0,2009.0
FN,81.51486401012018,1006060.0,560960.0,1647.0,2170.0
CTBI,81.49905123339659,66760.0,51790.0,4291.0,4499.5
LOCO,81.48323845667299,367520.0,273645.0,2752.0,2988.0
DOV,81.4674256799494,750000.0,1028555.0,1975.0,1513.0
CPBI,81.45161290322581,15500.0,13840.0,5369.5,5461.0
USM,81.43580012650222,302020.0,190645.0,2954.0,3338.0
BILI,81.41998734977862,3884460.0,5997200.0,514.0,302.0
NXGL,81.40417457305503,52540.0,77850.0,4497.0,4150.0
BBW,81.38836179633144,221520.0,197940.0,3231.0,3299.0
PFBC,81.37254901960785,84980.0,69030.0,4104.5,4264.0
PLUS,81.35673624288425,218740.0,134000.0,3239.0,3673.0
CAC,81.34092346616065,89660.0,58325.0,4053.0,4384.0
EXR,81.32511068943707,1140180.0,942505.0,1502.0,1606.0
OC,81.30929791271348,831000.0,697745.0,1858.0,1934.0
WCC,81.29348513598988,1281860.0,851785.0,1399.0,1700.0
BVFL,81.27767235926629,84000.0,50645.0,4112.0,4511.0
CIVB,81.2618595825427,91320.0,57450.0,4037.0,4398.0
MKSI,81.2460468058191,855760.0,869850.0,1816.0,1684.0
QNCX,81.2302340290955,729240.0,1296380.0,2009.0,1288.0
SHW,81.21442125237192,2976640.0,1781830.0,649.0,970.0
DB,81.19860847564833,2111440.0,1746250.0,926.0,990.0
WHD,81.18279569892472,883060.0,580215.0,1787.0,2136.5
GOSS,81.16698292220114,730680.0,647865.0,2008.0,2017.0
WMT,81.15117014547755,14006260.0,11453645.0,119.0,148.0
ACA,81.13535736875396,383240.0,248150.0,2707.0,3084.0
CIGI,81.11954459203035,190740.0,111630.0,3374.0,3846.0
WD,81.10373181530677,170620.0,142695.0,3474.0,3600.0
BCPC,81.08791903858318,169640.0,122450.0,3484.0,3762.5
ODD,81.07210626185957,371200.0,230475.0,2744.0,3161.0
DSGX,81.056293485136,190700.0,143685.0,3375.0,3588.0
WELL,81.0404807084124,2722780.0,2305870.0,719.0,768.0
CBSH,81.02466793168881,675780.0,642020.0,2087.0,2025.0
DLNG,81.0088551549652,15640.0,19650.0,5361.0,5211.0
NTRS,80.99304237824163,1129900.0,1338830.0,1517.0,1252.0
OUT,80.97722960151803,2375560.0,1769170.0,828.0,977.0
DAKT,80.96141682479443,319560.0,356905.0,2898.0,2693.0
HNNA,80.94560404807083,4600.0,6265.0,5867.0,5834.0
MBC,80.92979127134726,987600.0,691640.0,1668.0,1944.0
BRBR,80.91397849462365,747100.0,805940.0,1979.0,1767.0
FPH,80.89816571790006,246420.0,215155.0,3134.0,3226.0
EBAY,80.88235294117648,7089420.0,4831875.0,280.0,387.0
GFL,80.86654016445289,1484360.0,1052485.0,1238.0,1488.0
DOMA,80.85072738772928,130208.8,49905.9,3727.0,4529.0
SNEX,80.83491461100569,161180.0,165125.0,3521.0,3469.0
OLP,80.81910183428211,62020.0,42720.0,4359.0,4642.0
LASR,80.8032890575585,401660.0,347660.0,2658.0,2720.0
BAP,80.78747628083491,219440.0,194625.0,3238.0,3317.0
TERN,80.77166350411133,1014420.0,1277920.0,1635.0,1301.0
CECO,80.75585072738774,443000.0,302015.0,2541.0,2862.0
NTG,80.74003795066413,12420.0,8230.0,5489.0,5730.5
SRCL,80.72422517394054,1770160.6,1025370.6,1100.0,1517.0
TPIC,80.70841239721696,861060.0,620685.0,1812.0,2062.0
HCA,80.69259962049335,1699440.0,1542900.0,1131.0,1100.0
HSHP,80.67678684376976,130680.0,116390.0,3723.0,3815.0
ITT,80.66097406704617,481460.0,453660.0,2459.0,2424.0
BWB,80.64516129032258,97700.0,53645.0,3987.0,4459.0
VLTO,80.62934851359898,1260700.0,1403435.0,1410.0,1210.0
CNM,80.61353573687539,2072180.0,1611040.0,943.0,1057.0
LILAK,80.59772296015181,634860.0,504690.0,2150.0,2306.0
WSFS,80.5819101834282,312800.0,266955.0,2921.0,3023.0
PCTY,80.56609740670461,742740.0,422575.0,1988.5,2494.0
FBNC,80.55028462998102,216480.0,161610.0,3253.0,3484.0
BLIN,80.53447185325743,68500.0,35025.0,4268.5,4798.0
HCC,80.51865907653384,1090540.0,727495.0,1552.0,1887.0
PODD,80.50284629981024,555160.0,462685.0,2305.0,2405.0
SUM,80.48703352308665,1902580.0,2001430.0,1033.0,875.0
IBRX,80.47122074636306,6162620.0,9211185.0,336.0,198.0
CFR,80.45540796963947,805600.0,591125.0,1899.0,2113.0
TPH,80.43959519291587,803740.0,764170.0,1903.0,1832.0
AHT-PF,80.42378241619228,531.2,1274.15,6154.0,6152.0
VVI,80.40796963946869,181020.0,189310.0,3417.0,3343.0
FHB,80.3921568627451,601920.0,537270.0,2216.0,2228.0
TCBI,80.3763440860215,584420.0,503175.0,2249.0,2310.0
SPFI,80.36053130929791,45020.0,34010.0,4606.0,4828.0
AZ,80.34471853257432,117760.0,177430.0,3817.0,3401.0
SBH,80.32890575585073,1119280.0,936505.0,1529.0,1617.0
EQ,80.31309297912713,627220.0,306705.0,2171.0,2846.0
MMLP,80.29728020240354,126260.0,98525.0,3752.0,3950.0
CASY,80.28146742567995,246180.0,205060.0,3135.0,3271.0
CARR,80.26565464895636,4221620.0,3986650.0,484.0,454.0
NHI,80.24984187223276,395760.0,290355.0,2675.0,2921.0
TRV,80.23402909550917,1237140.0,1238985.0,1421.0,1335.0
STER,80.21821631878558,232985.8,759593.35,3186.0,1841.0
HRB,80.20240354206199,1070160.0,1073110.0,1569.0,1469.0
ADSK,80.1865907653384,1339880.0,1238715.0,1346.0,1336.0
FTK,80.1707779886148,197260.0,89870.0,3336.0,4038.0
GOGL,80.15496521189121,1381840.0,1323890.0,1317.0,1263.0
ONTO,80.13915243516762,1247740.0,833770.0,1416.0,1730.0
TNL,80.12333965844402,596480.0,595300.0,2224.0,2109.0
ARBKL,80.10752688172043,7820.0,9960.0,5710.5,5626.0
CINF,80.09171410499684,672940.0,615380.0,2092.0,2073.0
CPAY,80.07590132827325,497000.0,486980.0,2425.0,2343.0
ESI,80.06008855154965,1137520.0,1688375.0,1506.0,1010.0
BANF,80.04427577482606,131460.0,93805.0,3713.0,3996.0
FLGC,80.02846299810247,460240.0,568100.0,2507.0,2162.0
ORIC,80.01265022137888,569480.0,482985.0,2275.0,2355.0
OFIX,79.99683744465528,319460.0,220465.0,2900.0,3210.0
IMNM,79.98102466793169,559860.0,526095.0,2297.0,2247.0
SCCO,79.9652118912081,851249.0,940507.35,1825.0,1608.0
UCTT,79.94939911448449,462340.0,537640.0,2502.0,2226.0
PYPL,79.93358633776091,11752780.0,10826940.0,143.0,160.0
NYAX,79.91777356103732,4240.0,11410.0,5883.0,5563.0
ETR,79.90196078431373,3287340.0,1899560.0,589.0,924.0
RM,79.88614800759012,36060.0,21430.0,4779.0,5163.0
ANGI,79.87033523086654,436660.0,384660.0,2561.0,2600.0
BKDT,79.85452245414295,120.0,2180.0,6217.0,6075.0
SXI,79.83870967741935,53300.0,46440.0,4486.0,4583.0
OCFC,79.82289690069577,328400.0,243780.0,2877.0,3099.0
BTSGU,79.80708412397217,183000.0,72180.0,3407.0,4217.0
PFC,79.79127134724858,191820.0,142700.0,3369.0,3599.0
BHLB,79.77545857052498,326980.0,249065.0,2881.0,3079.0
OTLY,79.7596457938014,2899600.0,2577305.0,674.0,671.0
FTLF,79.7438330170778,14160.0,9510.0,5427.0,5652.0
GPI,79.7280202403542,162400.0,126885.0,3517.0,3730.0
HOPE,79.71220746363062,982400.0,827430.0,1679.0,1741.0
INCY,79.69639468690703,2458640.0,1704550.0,798.0,1002.0
IROQ,79.68058191018342,2840.0,3835.0,5967.5,5969.5
SAIA,79.66476913345983,329140.0,414175.0,2872.0,2512.0
SPG,79.64895635673625,1461200.0,1130050.0,1256.0,1419.0
FG,79.63314358001266,85840.0,56660.0,4096.0,4410.0
SNDX,79.61733080328905,1656900.0,908985.0,1154.0,1640.0
WIT,79.60151802656547,1793100.0,2261005.0,1090.0,780.0
BEKE,79.58570524984188,7252700.0,10572600.0,271.0,167.0
AMZN,79.56989247311827,63219680.0,37445370.0,16.0,26.0
VICR,79.55407969639468,411280.0,336590.0,2638.0,2760.0
ALVO,79.5382669196711,105360.0,124075.0,3926.5,3750.0
KYN,79.5224541429475,437880.0,342745.0,2555.0,2742.0
KIND,79.5066413662239,1411900.0,1051395.0,1294.0,1491.0
RGA,79.49082858950032,489740.0,344350.0,2441.0,2735.0
CRM,79.47501581277673,4653260.0,3715685.0,440.0,488.0
COLB,79.45920303605313,2117660.0,1783290.0,922.0,967.0
NRP,79.44339025932953,38160.0,25340.0,4731.0,5053.0
TWN,79.42757748260595,7040.0,10225.0,5742.0,5619.0
CRTO,79.41176470588235,616320.0,439310.0,2191.0,2452.0
VIOT,79.39595192915876,152960.0,140280.0,3565.0,3617.0
FFBC,79.38013915243516,482220.0,474345.0,2456.0,2376.0
MRX,79.36432637571158,551200.0,609555.0,2315.0,2086.0
AGS,79.34851359898798,176340.0,186575.0,3443.0,3353.0
DEI,79.33270082226439,2013060.0,1501260.0,974.0,1133.0
MBWM,79.31688804554081,78880.0,59330.0,4163.0,4372.0
BLZE,79.3010752688172,226780.0,186455.0,3214.0,3356.0
LOGC,79.28526249209361,228260.0,275635.0,3209.0,2975.0
PFIE,79.26944971537002,611400.0,1827205.0,2204.0,953.0
PAAS,79.25363693864642,4247100.0,3922265.0,482.0,459.0
CTR,79.23782416192283,2073.8,6928.2,6017.0,5798.0
HL,79.22201138519924,11501100.0,11124230.0,149.0,154.0
FCF,79.20619860847566,697780.0,512870.0,2055.0,2286.0
LEGH,79.19038583175205,48880.0,41740.0,4541.5,4662.0
RTX,79.17457305502846,6785660.0,4896515.0,300.0,378.0
GLP,79.15876027830487,106900.0,62475.0,3911.0,4334.0
LYV,79.14294750158128,2789820.0,1981115.0,701.0,883.0
MESA,79.12713472485768,148500.0,317630.0,3588.0,2820.0
HMNF,79.11132194813409,47785.4,15447.5,4558.0,5388.0
H,79.0955091714105,818900.0,543470.0,1881.0,2211.0
TFIN,79.0796963946869,172680.0,151220.0,3468.0,3540.0
FNKO,79.06388361796331,534240.0,365590.0,2346.0,2660.0
PHVS,79.04807084123972,98760.0,95605.0,3983.0,3978.0
ACRV,79.03225806451613,41460.0,50940.0,4664.0,4507.0
UTZ,79.01644528779254,854800.0,578680.0,1817.0,2142.0
SCI,79.00063251106894,1364600.0,963725.0,1329.0,1583.0
GIL,78.98481973434535,764860.0,511825.0,1959.0,2290.0
FRME,78.96900695762176,367600.0,326910.0,2750.0,2789.0
WSBF,78.95319418089817,43580.0,34505.0,4629.0,4812.0
WBS,78.93738140417457,1564120.0,1523110.0,1199.0,1115.0
ATGL,78.92156862745098,183980.0,198885.0,3404.0,3295.0
BLX,78.90575585072739,134420.0,114715.0,3686.0,3825.0
FOA,78.8899430740038,29980.0,19160.0,4921.0,5234.0
GIFI,78.8741302972802,45100.0,30270.0,4604.0,4918.0
MAS,78.85831752055661,1406300.0,1575040.0,1302.0,1070.0
FOX,78.84250474383302,983060.0,762185.0,1678.0,1835.0
CEM,78.82669196710943,5815.6,14572.4,5791.0,5427.0
IONQ,78.81087919038583,16865740.0,19869955.0,97.0,78.0
BOH,78.79506641366224,467380.0,391680.0,2486.0,2573.0
SLNH,78.77925363693865,204780.0,196605.0,3304.0,3307.0
NET,78.76344086021506,2189360.0,2372815.0,901.0,742.0
DOLE,78.74762808349146,495180.0,450700.0,2428.0,2433.0
GDYN,78.73181530676787,705600.0,407595.0,2041.0,2526.0
SWTX,78.71600253004428,795200.0,829160.0,1908.0,1739.0
AGI,78.70018975332069,2381340.0,2189470.0,826.0,798.0
WMS,78.6843769765971,350820.0,327995.0,2802.0,2787.0
SHG,78.6685641998735,187880.0,158100.0,3388.0,3503.0
NXRT,78.65275142314991,175200.0,129480.0,3450.5,3705.0
TYL,78.63693864642632,237540.0,248260.0,3170.0,3080.0
EFX,78.62112586970272,1147740.0,1056975.0,1492.0,1484.0
PGC,78.60531309297912,119640.0,84950.0,3806.0,4095.0
MLAB,78.58950031625554,38680.0,34295.0,4720.0,4816.0
RVTY,78.57368753953195,1421540.0,894975.0,1284.0,1662.0
RFIL,78.55787476280834,4260.0,11290.0,5881.0,5567.5
OFG,78.54206198608476,385300.0,341615.0,2703.0,2746.0
INVA,78.52624920936117,458780.0,415675.0,2509.0,2510.0
HQY,78.51043643263758,914360.0,568110.0,1750.0,2161.0
TXN,78.49462365591397,5644860.0,5474660.0,368.0,338.0
AXSM,78.47881087919039,357800.0,364130.0,2784.0,2665.0
FNF,78.4629981024668,1036260.0,997695.0,1608.0,1542.0
FNB,78.44718532574319,3245220.0,2729910.0,597.0,638.0
INTR,78.43137254901961,1008380.0,1219255.0,1643.0,1346.0
BAH,78.41555977229602,1202720.0,1077305.0,1441.0,1464.0
CCO,78.39974699557243,3209340.0,1566010.0,603.0,1080.0
SIEB,78.38393421884882,20940.0,27580.0,5173.0,4978.0
SMAR,78.36812144212524,4375200.0,3185975.0,468.0,552.0
GRABW,78.35230866540165,24600.0,35480.0,5075.0,4789.0
RDWR,78.33649588867804,257380.0,197255.0,3095.0,3301.0
EGO,78.32068311195445,2132780.0,1696570.0,915.0,1006.0
FKWL,78.30487033523087,9280.0,6960.0,5628.0,5795.5
BCO,78.28905755850727,433820.0,279290.0,2574.0,2966.0
USB,78.27324478178367,8403240.0,9218000.0,233.0,197.0
FOXA,78.2574320050601,5154800.0,2682885.0,396.0,646.0
FBMS,78.2416192283365,205220.0,141660.0,3302.0,3608.0
TLSA,78.2258064516129,283560.0,329455.0,3008.0,2783.0
GTLB,78.2099936748893,1574520.0,1368520.0,1190.0,1232.0
FDP,78.19418089816573,358400.0,221290.0,2778.0,3203.5
TSCO,78.17836812144212,1340500.0,1059870.0,1345.0,1479.0
GCMG,78.16255534471853,223820.0,199800.0,3224.5,3292.0
CTS,78.14674256799495,162380.0,139785.0,3518.0,3618.0
MCS,78.13092979127134,745880.0,376635.0,1984.0,2629.0
COYA,78.11511701454775,114480.0,152410.0,3844.0,3530.0
UHAL,78.09930423782416,107720.0,113405.0,3902.0,3837.0
TBBK,78.08349146110058,777460.0,680715.0,1944.0,1957.0
SFBC,78.06767868437697,2020.0,1025.0,6028.0,6180.0
NTB,78.05186590765338,209460.0,187260.0,3287.0,3350.0
CRGX,78.0360531309298,163120.0,164140.0,3513.0,3474.0
STX,78.0202403542062,2120480.0,2459790.0,920.0,710.0
KALU,78.0044275774826,175660.0,224240.0,3447.0,3188.0
CCNE,77.98861480075901,91100.0,51110.0,4039.0,4503.0
ALL,77.97280202403543,2171140.0,1555715.0,903.0,1091.0
ACM,77.95698924731182,735100.0,607195.0,2001.0,2094.0
RY,77.94117647058823,881840.0,1424195.0,1789.0,1195.0
CLMT,77.92536369386465,660000.0,823960.0,2114.0,1746.0
ICE,77.90955091714105,4681820.0,3249805.0,439.0,547.0
MAR,77.89373814041745,1752900.0,1263520.0,1109.0,1312.0
SNFCA,77.87792536369386,54580.0,39265.0,4468.0,4709.0
OPRA,77.86211258697027,502020.0,613860.0,2413.5,2075.0
RBC,77.84629981024668,166560.0,135695.0,3500.0,3654.0
NFBK,77.83048703352308,237140.0,166155.0,3173.5,3459.0
QBTS,77.81467425679949,5391460.0,7547360.0,386.0,236.0
ACNB,77.7988614800759,21200.0,13925.0,5163.0,5453.0
ULS,77.7830487033523,1066300.0,598035.0,1574.0,2105.0
QCOM,77.76723592662871,8894920.0,7514525.0,210.0,237.0
PFGC,77.75142314990512,1578760.0,976445.0,1188.0,1560.0
CBNK,77.73561037318153,58360.0,43075.0,4416.0,4634.0
HOMB,77.71979759645794,1120160.0,1071130.0,1528.0,1471.0
XGN,77.70398481973434,18660.0,14560.0,5259.0,5429.0
FMBH,77.68817204301075,80980.0,57440.0,4143.5,4399.0
CHWY,77.67235926628716,10945480.0,5736015.0,164.0,320.0
DMA,77.65654648956357,15280.0,15525.0,5379.5,5382.0
ICCH,77.64073371283997,2440.0,1255.0,5996.0,6153.5
MMSI,77.62492093611638,640720.0,418370.0,2141.0,2501.0
RBKB,77.60910815939279,9940.0,7290.0,5590.5,5772.0
STT,77.5932953826692,2150320.0,2254315.0,908.0,782.0
ORGO,77.5774826059456,302240.0,432805.0,2952.0,2470.0
BPOP,77.56166982922201,597420.0,628195.0,2223.0,2046.0
BVN,77.54585705249842,1279680.0,877755.0,1401.0,1675.0
PRI,77.53004427577483,148340.0,131940.0,3589.0,3685.0
ESTA,77.51423149905123,329500.0,337040.0,2870.0,2759.0
CRD-B,77.49841872232764,3580.0,3605.0,5922.5,5982.0
NKTX,77.48260594560405,790840.0,798985.0,1918.0,1778.0
OMF,77.46679316888046,1349620.0,1145485.0,1340.0,1409.0
KODK,77.45098039215686,629540.0,436035.0,2163.0,2462.0
KTCC,77.43516761543326,34440.0,21500.0,4816.0,5159.0
CPNG,77.41935483870968,12609920.0,7131665.0,130.0,255.0
SA,77.40354206198609,470620.0,525110.0,2476.0,2253.0
FCBC,77.3877292852625,49740.0,38425.0,4530.0,4726.0
CATY,77.3719165085389,373940.0,283770.0,2736.0,2947.0
PRDO,77.35610373181531,392620.0,321280.0,2687.0,2808.0
PAYC,77.34029095509172,1376100.0,756785.0,1321.0,1845.0
SKT,77.32447817836811,840180.0,585825.0,1839.0,2122.0
IBM,77.30866540164453,3645660.0,4595300.0,544.0,399.0
USGO,77.29285262492094,43320.0,52590.0,4633.5,4483.0
SCWX,77.27703984819735,255380.0,389270.0,3098.0,2581.0
RNST,77.26122707147375,494160.0,452780.0,2430.0,2429.0
TASK,77.24541429475016,242000.0,215710.0,3151.0,3224.0
ECBK,77.22960151802657,9840.0,8620.0,5595.0,5706.0
JBLU,77.21378874130296,18348020.0,17825310.0,83.0,89.0
NXG,77.19797596457938,25360.0,28730.0,5050.0,4952.0
MTX,77.18216318785579,167200.0,159935.0,3496.0,3493.0
KNTK,77.16635041113219,456220.0,463335.0,2515.0,2402.0
ILAG,77.15053763440861,10380.0,29120.0,5559.5,4944.0
SHBI,77.13472485768501,134440.0,99935.0,3685.0,3938.0
ELYM,77.11891208096142,397349.0,346972.65,2668.0,2725.0
FCAP,77.10309930423782,2580.0,2500.0,5985.0,6055.0
EBMT,77.08728652751424,30120.0,22740.0,4918.5,5120.0
BRC,77.07147375079064,216980.0,212510.0,3248.0,3234.0
KNSA,77.05566097406704,431640.0,343375.0,2578.5,2739.0
VTR,77.03984819734345,3152020.0,2302395.0,607.0,769.0
ALLY,77.02403542061987,3072240.0,4004300.0,629.0,451.0
CAMT,77.00822264389627,555300.0,438415.0,2304.0,2457.0
EXPO,76.99240986717267,202360.0,208030.0,3314.0,3254.0
WAFD,76.97659709044909,561640.0,507350.0,2292.0,2299.0
AMG,76.9607843137255,345920.0,203670.0,2818.0,3275.0
JD,76.94497153700189,8973040.0,12912135.0,207.0,128.0
WKME,76.9291587602783,915186.2,445830.85,1749.0,2437.0
BFST,76.91334598355472,133120.0,82900.0,3697.5,4112.0
JNPR,76.89753320683111,4552780.0,3380930.0,452.0,525.0
CRUS,76.88172043010752,1165220.0,748765.0,1477.0,1858.0
ABBV,76.86590765338394,5831660.0,5355925.0,353.0,346.0
ESE,76.85009487666035,116800.0,99755.0,3829.0,3939.0
AVDL,76.83428209993674,1948280.0,940230.0,1014.0,1609.0
EOSE,76.81846932321315,10865220.0,7107860.0,167.0,256.0
BARK,76.80265654648957,454600.0,525830.0,2517.0,2249.0
UZF,76.78684376976597,64060.0,43000.0,4330.0,4638.0
SEIC,76.77103099304237,668660.0,780545.0,2097.0,1803.0
DNLI,76.75521821631878,717980.0,697955.0,2026.0,1933.0
PROV,76.73940543959519,9880.0,8870.0,5592.5,5693.0
FLL,76.7235926628716,124260.0,81865.0,3771.0,4124.0
DFH,76.707779886148,426440.0,382475.0,2593.0,2604.0
UZE,76.69196710942443,37100.0,35365.0,4754.0,4793.0
FAST,76.67615433270082,3707900.0,3366210.0,536.0,528.0
MTH,76.66034155597723,612160.0,430810.0,2202.0,2474.0
IFS,76.64452877925363,130940.0,148650.0,3717.0,3551.0
AAT,76.62871600253004,235960.0,199175.0,3178.0,3294.0
AZPN,76.61290322580645,855920.0,302035.0,1814.0,2861.0
EBTC,76.59709044908286,19300.0,16895.0,5240.5,5318.0
WAY,76.58127767235928,754840.0,618700.0,1969.0,2067.0
KEN,76.56546489563567,7820.0,8055.0,5710.5,5738.0
HUBS,76.54965211891208,527760.0,380360.0,2360.0,2613.0
GEVO,76.53383934218849,10105800.0,12073680.0,186.0,141.0
ABM,76.5180265654649,378840.0,397390.0,2721.0,2557.0
TPZ,76.5022137887413,18600.0,23700.0,5260.5,5095.0
LEN,76.48640101201771,2214520.0,1993700.0,894.0,878.0
TKO,76.47058823529412,1045540.0,956040.0,1596.0,1595.0
TBNK,76.45477545857052,45200.0,34600.0,4599.0,4809.0
ABEO,76.43896268184693,256600.0,223615.0,3097.0,3191.0
PB,76.42314990512334,616680.0,613115.0,2190.0,2076.0
OBT,76.40733712839975,19460.0,13415.0,5230.5,5473.0
UNFI,76.39152435167615,526020.0,509365.0,2368.0,2294.0
MSGE,76.37571157495256,331020.0,270465.0,2862.0,3001.0
NSC,76.35989879822897,1445140.0,1309815.0,1266.0,1278.0
BTOC,76.34408602150538,421060.0,562610.0,2611.0,2169.0
HWBK,76.32827324478178,8480.0,16020.0,5676.0,5351.5
CURV,76.31246046805819,414140.0,405770.0,2629.0,2532.0
T,76.2966476913346,35953420.0,34534985.0,34.0,30.0
GATX,76.280834914611,146160.0,146210.0,3602.0,3567.0
HNI,76.26502213788741,416980.0,296560.0,2623.0,2888.0
MLTX,76.24920936116382,333820.0,234020.0,2849.5,3145.0
DHI,76.23339658444023,4141780.0,3101170.0,492.0,567.0
FCCO,76.21758380771664,10480.0,14075.0,5552.5,5447.0
PFSI,76.20177103099304,299120.0,285125.0,2961.0,2941.0
TEM,76.18595825426945,1618120.0,960230.0,1170.0,1588.0
LNTH,76.17014547754586,2036240.0,913150.0,959.0,1636.0
INZY,76.15433270082227,361820.0,270140.0,2766.0,3007.0
TOWN,76.13851992409867,406060.0,258350.0,2643.0,3054.0
WKC,76.12270714737508,836680.0,973495.0,1849.0,1564.0
AG,76.10689437065149,10370420.0,10601735.0,180.0,165.0
ADV,76.0910815939279,439440.0,364650.0,2549.0,2663.0
NBTB,76.0752688172043,259000.0,193825.0,3091.0,3322.0
LEXX,76.05945604048071,135400.0,118610.0,3679.0,3796.0
LAD,76.0436432637571,332180.0,296040.0,2859.0,2892.0
VGR,76.02783048703353,2421192.0,2458020.1,812.0,711.0
FHN-PF,76.01201771030993,4897.2,6510.65,5846.0,5818.0
TCBK,75.99620493358634,141240.0,98090.0,3638.0,3954.0
AIV,75.98039215686273,948640.0,862455.0,1715.0,1689.0
NNI,75.96457938013916,57100.0,39840.0,4438.0,4696.0
SDHC,75.94876660341556,35160.0,36820.0,4798.0,4766.0
LHX,75.93295382669196,876840.0,751925.0,1796.0,1852.0
BXP,75.91714104996838,1541880.0,1242125.0,1210.0,1333.0
EMO,75.90132827324479,50120.0,43740.0,4525.5,4622.0
WSO,75.8855154965212,195860.0,226540.0,3344.0,3179.0
ADAP,75.86970271979759,938820.0,1140375.0,1725.0,1413.0
CBZ,75.85388994307401,405080.0,346110.0,2646.0,2728.0
WPM,75.83807716635042,2267480.0,1791570.0,868.0,964.0
TYG,75.82226438962681,26880.0,22180.0,5001.5,5138.0
PEPG,75.80645161290323,43960.0,39655.0,4624.0,4699.0
SSNC,75.79063883617964,1408180.0,1504450.0,1298.0,1130.0
CLFD,75.77482605945603,98420.0,91190.0,3984.0,4025.0
WIMI,75.75901328273244,179420.0,200165.0,3425.0,3290.0
BLD,75.74320050600886,424040.0,291715.0,2601.0,2916.0
TDS-PU,75.72738772928527,40298.4,28336.35,4684.0,4964.0
BLDR,75.71157495256166,1903500.0,1310000.0,1032.0,1277.0
THFF,75.69576217583808,83560.0,54665.0,4118.0,4440.0
VVV,75.67994939911449,965460.0,967615.0,1690.5,1577.0
DRVN,75.66413662239088,1055200.0,742645.0,1586.0,1868.0
SII,75.64832384566729,151800.0,117785.0,3574.0,3803.0
CBFV,75.63251106894371,8640.0,3445.0,5662.5,5991.0
PCOR,75.61669829222012,2639760.0,1816585.0,744.0,956.0
NVCR,75.60088551549651,996460.0,1383870.0,1657.0,1220.0
ENSG,75.58507273877294,726840.0,445065.0,2016.0,2441.0
AROW,75.56925996204934,64540.0,37435.0,4326.0,4748.0
TDS-PV,75.55344718532574,60119.2,50259.7,4388.0,4520.0
SMFG,75.53763440860214,817660.0,1060360.0,1887.0,1478.0
PFS,75.52182163187857,787400.0,559755.0,1928.0,2175.0
NOTV,75.50600885515496,405380.0,154250.0,2645.0,3523.0
ATAT,75.49019607843137,758460.0,912070.0,1963.0,1639.0
SRCE,75.47438330170777,97680.0,87875.0,3988.0,4059.0
SXT,75.4585705249842,168960.0,119350.0,3488.0,3792.0
LYTS,75.44275774826059,124560.0,84965.0,3764.0,4093.0
NSA,75.426944971537,613600.0,433595.0,2199.0,2468.0
ARMK,75.41113219481342,1423340.0,1684860.0,1283.0,1014.0
KBR,75.39531941808981,1083260.0,1173030.0,1559.0,1387.0
BLFY,75.37950664136622,65320.0,56955.0,4314.0,4407.0
ZWS,75.36369386464263,1287880.0,1163315.0,1394.0,1393.0
TKC,75.34788108791903,247440.0,310925.0,3127.0,2835.0
ECL,75.33206831119544,1272800.0,969165.0,1404.0,1572.0
VMC,75.31625553447185,1381660.0,1076065.0,1318.0,1465.0
SMG,75.30044275774827,1554500.0,736885.0,1203.0,1877.0
FSS,75.28462998102466,660080.0,415130.0,2113.0,2511.0
VOXR,75.26881720430107,188000.0,169030.0,3386.0,3442.0
FLUT,75.25300442757748,1383240.0,1689990.0,1316.0,1008.0
SCD,75.23719165085389,46700.0,40210.0,4574.0,4688.0
MIRM,75.2213788741303,334180.0,290080.0,2848.0,2922.0
FUSB,75.2055660974067,10120.0,6695.0,5581.0,5807.0
MTG,75.18975332068311,2866660.0,1667290.0,681.0,1028.0
LAMR,75.17394054395952,419280.0,301965.0,2616.0,2863.0
GVP,75.15812776723592,26908.2,147955.8,4999.0,3553.0
CVLG,75.14231499051233,96980.0,65995.0,3994.0,4294.0
UBSI,75.12650221378874,822680.0,544915.0,1874.0,2207.0
FA,75.11068943706515,2283700.0,1110770.0,862.0,1433.0
WAFDP,75.09487666034155,16860.0,17875.0,5315.0,5283.0
GCBC,75.07906388361796,27640.0,13945.0,4988.0,5451.0
NSYS,75.06325110689437,2060.0,2710.0,6019.0,6040.0
RPM,75.04743833017078,589180.0,502425.0,2242.0,2311.0
FIBK,75.03162555344718,740380.0,620775.0,1993.0,2061.0
MLM,75.01581277672359,637100.0,466600.0,2147.0,2392.0
BMRC,75.0,61740.0,76120.0,4366.0,4172.5
CRNT,74.98418722327641,562060.0,374730.0,2291.0,2634.0
FFWM,74.96837444655282,751680.0,663595.0,1974.0,1981.0
LPLA,74.95256166982922,1318360.0,877835.0,1369.0,1674.0
TW,74.93674889310563,919680.0,884710.0,1744.0,1669.0
CMG,74.92093611638204,13255380.0,10599655.0,123.0,166.0
GSL,74.90512333965845,359240.0,279695.0,2773.0,2963.0
BOTJ,74.88931056293485,4860.0,7265.0,5850.0,5776.0
TIGR,74.87349778621126,6849920.0,16004415.0,293.0,98.0
GREEL,74.85768500948767,4860.0,6615.0,5850.0,5812.5
PRU,74.84187223276408,2221860.0,1466230.0,887.0,1160.0
SNTG,74.82605945604048,6920.0,8645.0,5748.5,5702.0
FBIN,74.81024667931689,1125020.0,1005195.0,1524.0,1535.0
