Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
GOODN,53.47757671125098,5380.0,6480.0,5813.0,5896.0
GS-PA,53.47757671125098,38087.2,42446.7,4572.0,4705.0
GTLB,53.47757671125098,1806020.0,1509910.0,799.0,1127.0
HBANL,53.47757671125098,18820.0,34400.0,5129.0,4876.0
HOG,53.47757671125098,1460180.0,2060255.0,961.0,836.0
COLM,53.47757671125098,261680.0,345005.0,2766.0,2759.0
CMSA,53.47757671125098,8740.0,7075.0,5612.5,5850.5
HTBK,53.47757671125098,258380.0,365035.0,2779.0,2695.0
HWCPZ,53.47757671125098,5280.0,11695.0,5818.0,5626.0
AGM-PD,53.47757671125098,3415.4,3908.35,5949.0,6028.0
IOSP,53.47757671125098,90080.0,103525.0,3858.5,3940.0
ITUB,53.47757671125098,20951380.0,21673280.0,56.0,55.0
JMSB,53.47757671125098,21680.0,21900.0,5023.0,5229.0
JOF,53.47757671125098,54760.0,72955.0,4277.0,4250.0
PMT,53.47757671125098,843860.0,764060.0,1502.0,1841.0
IDYA,53.47757671125098,778560.0,1003645.0,1598.0,1546.0
PFL,53.47757671125098,225700.0,181470.0,2927.0,3391.0
BH,53.47757671125098,1380.0,2560.0,6119.0,6104.0
MBINM,53.47757671125098,5820.0,5510.0,5797.5,5946.0
LVTX,53.47757671125098,21160.0,33855.0,5037.5,4892.0
KSPI,53.47757671125098,248660.0,733675.0,2827.0,1884.0
KEP,53.47757671125098,106840.0,115320.0,3672.0,3828.0
BTI,53.47757671125098,2990140.0,4709805.0,502.0,374.0
BMO,53.47757671125098,981320.0,961855.0,1363.0,1593.0
BML-PH,53.47757671125098,13216.2,17443.35,5376.0,5371.0
BLCO,53.47757671125098,345960.0,959415.0,2447.0,1597.0
BGX,53.47757671125098,47060.0,79035.0,4406.0,4185.0
MDLZ,53.47757671125098,4353760.0,5181615.0,335.0,338.0
BFC,53.47757671125098,12780.0,20300.0,5394.5,5284.0
BCAB,53.47757671125098,1058920.0,1871110.0,1273.0,932.0
BBN,53.47757671125098,237780.0,297270.0,2877.0,2914.0
AVT,53.47757671125098,487600.0,547170.0,2089.0,2231.0
ATCO-PH,53.47757671125098,8344.2,9191.05,5639.0,5732.0
AMH-PH,53.47757671125098,8619.2,13717.15,5622.0,5523.0
AGR,53.47757671125098,721260.0,739220.0,1657.0,1868.0
AGNC,53.47757671125098,12460300.0,16772880.0,102.0,74.0
MCW,53.47757671125098,844080.0,947500.0,1501.0,1614.0
BGB,53.47757671125098,272540.0,229610.0,2719.0,3188.0
NIE,53.47757671125098,55840.0,70160.0,4264.0,4288.0
OSS,53.47757671125098,119780.0,67715.0,3558.0,4313.0
NRUC,53.47757671125098,5980.0,9490.0,5784.5,5720.5
PCYO,53.47757671125098,25500.0,41970.0,4877.0,4717.0
PFH,53.47757671125098,20680.0,29410.0,5056.0,5002.0
OAK-PB,53.47757671125098,12609.0,11556.9,5405.0,5635.0
OSBC,53.47757671125098,189720.0,254755.0,3110.0,3076.0
NXC,53.47757671125098,15200.0,12465.0,5277.0,5588.0
INN-PE,51.982690794649876,16870.6,16506.7,5207.0,5404.0
WSBCP,51.982690794649876,9780.0,11295.0,5566.5,5644.0
JOE,51.982690794649876,183620.0,191685.0,3139.0,3341.0
IQV,51.982690794649876,844940.0,1051955.0,1498.0,1482.0
AVK,51.982690794649876,201520.0,270765.0,3048.0,3023.0
BANC-PF,51.982690794649876,89395.6,86016.4,3867.0,4116.0
BAX,51.982690794649876,4140480.0,3801110.0,353.0,469.0
BLBX,51.982690794649876,12200.0,11680.0,5428.5,5627.0
BLW,51.982690794649876,78420.0,101150.0,3969.0,3963.0
BMEZ,51.982690794649876,145200.0,185390.0,3366.0,3369.0
BRKL,51.982690794649876,454920.0,633800.0,2177.0,2060.0
RITM-PA,51.982690794649876,18325.2,35614.7,5146.0,4844.0
WPC,51.982690794649876,842200.0,1042800.0,1505.0,1503.0
IIIV,51.982690794649876,408180.0,266855.0,2290.0,3039.0
IHTA,51.982690794649876,91720.0,50060.0,3838.0,4575.0
HRMY,51.982690794649876,708900.0,640795.0,1674.0,2048.0
HCM,51.982690794649876,106240.0,121480.0,3681.0,3783.0
GTY,51.982690794649876,212980.0,298870.0,2980.0,2906.0
GPJA,51.982690794649876,10000.0,13000.0,5554.5,5554.0
GAB-PH,51.982690794649876,9953.0,6952.95,5560.0,5857.0
FTAIP,51.982690794649876,22320.0,27185.0,4994.5,5062.5
FNLC,51.982690794649876,12880.0,19685.0,5390.5,5301.0
FMY,51.982690794649876,8400.0,7380.0,5634.0,5835.0
FLNT,51.982690794649876,29240.0,26075.0,4770.0,5093.0
WRAP,51.982690794649876,131800.0,101010.0,3470.0,3966.0
UNMA,51.982690794649876,6960.0,9835.0,5725.0,5702.0
URBN,51.982690794649876,1131520.0,1574500.0,1209.0,1086.0
NFG,51.982690794649876,378860.0,508225.0,2359.0,2315.0
YEXT,51.982690794649876,682860.0,797095.0,1718.0,1795.0
XOMAP,51.982690794649876,900.0,2470.0,6170.0,6109.0
AVIR,51.982690794649876,112540.0,216620.0,3614.0,3239.0
ROCLU,51.982690794649876,0.0,0.0,6317.0,6339.0
RVTY,51.982690794649876,502200.0,636115.0,2049.0,2055.0
SF-PB,51.982690794649876,9238.6,9015.3,5595.0,5744.0
SF-PC,51.982690794649876,6531.0,28754.95,5751.0,5017.0
SHO-PH,51.982690794649876,6256.8,6611.85,5762.0,5883.0
SILA,51.982690794649876,427960.0,1040680.0,2247.5,1505.0
SLNG,51.982690794649876,3580.0,9945.0,5936.0,5698.0
FDP,51.982690794649876,152920.0,240045.0,3320.0,3138.0
SMTI,51.982690794649876,21520.0,28985.0,5030.0,5007.0
SNA,51.982690794649876,262120.0,278015.0,2761.5,2996.0
SONY,51.982690794649876,2230240.0,2824835.0,647.0,614.0
SPG-PJ,51.982690794649876,199.4,662.35,6234.0,6242.0
SR-PA,51.982690794649876,14302.6,36573.0,5326.0,4824.0
TEAF,51.982690794649876,35300.0,35545.0,4633.5,4845.0
TMC,51.982690794649876,510360.0,736050.0,2027.5,1873.0
TRTN-PC,51.982690794649876,6435.2,8335.2,5755.0,5793.0
TSI,51.982690794649876,104120.0,97935.0,3704.0,3997.0
UNIT,51.982690794649876,1937520.0,3012090.0,750.0,580.0
UMC,51.982690794649876,7460340.0,10843920.0,196.0,147.0
FCFS,51.982690794649876,194700.0,198540.0,3078.0,3312.0
FDBC,51.982690794649876,8880.0,9500.0,5608.0,5719.0
PANL,51.982690794649876,104760.0,146815.0,3699.0,3617.0
CHUY,51.982690794649876,457860.0,347435.0,2170.0,2750.0
PSA-PG,51.982690794649876,21452.4,25855.05,5032.0,5099.0
PRKS,51.982690794649876,918340.0,819630.0,1417.0,1753.0
PNFPP,51.982690794649876,9740.0,21615.0,5570.0,5244.0
PIM,51.982690794649876,67400.0,63250.0,4095.0,4379.0
PCF,51.982690794649876,62360.0,137925.0,4162.0,3685.0
OPP-PB,51.982690794649876,3189.2,4180.05,5966.0,6013.0
CLDX,51.982690794649876,698560.0,1621495.0,1688.0,1053.0
OBK,51.982690794649876,46340.0,82085.0,4417.0,4155.0
NWE,51.982690794649876,297880.0,355990.0,2629.0,2721.0
NSA-PA,51.982690794649876,47575.2,35097.75,4397.0,4854.0
NOC,51.982690794649876,397020.0,560440.0,2318.0,2202.0
EVTV,51.982690794649876,13760.0,19185.0,5349.0,5314.5
KBR,51.982690794649876,818200.0,932710.0,1531.0,1623.0
CIVB,51.982690794649876,42860.0,45860.0,4477.0,4643.0
COCH,51.982690794649876,27460.0,43545.0,4822.0,4681.5
CDMO,51.982690794649876,386400.0,891670.0,2346.0,1662.0
ARW,51.982690794649876,258300.0,389055.0,2781.0,2624.0
ACNT,51.982690794649876,35640.0,115905.0,4626.0,3825.0
ACR-PC,51.982690794649876,8183.8,14598.2,5650.0,5479.0
AEE,51.982690794649876,1793600.0,1522225.0,805.0,1117.0
AFGB,51.982690794649876,7540.0,6490.0,5682.0,5895.0
AME,51.982690794649876,1174240.0,1297560.0,1172.0,1270.0
ARC,51.982690794649876,106620.0,256945.0,3676.0,3067.5
QRHC,51.982690794649876,40040.0,51565.0,4527.0,4546.0
CODI,51.982690794649876,149220.0,222575.0,3345.0,3213.0
PSTX,51.982690794649876,398060.0,605065.0,2314.0,2117.0
VIAV,51.982690794649876,1516480.0,1631980.0,929.0,1048.0
VLYPO,51.982690794649876,2960.0,7320.0,5983.0,5840.0
WEX,51.982690794649876,291900.0,407480.0,2647.0,2585.0
CTSH,51.982690794649876,2421520.0,2956485.0,606.0,587.0
CP,51.982690794649876,2300860.0,2317355.0,633.0,749.0
CDNS,51.982690794649876,1361020.0,1505410.0,1023.0,1132.0
LAB,51.982690794649876,1270880.0,1369910.0,1096.0,1215.0
CCZ,51.982690794649876,18820.0,143850.0,5129.0,3639.0
BST,51.982690794649876,144700.0,158800.0,3370.0,3528.0
EVG,51.982690794649876,66680.0,53945.0,4106.0,4504.0
ETX           ,51.982690794649876,24260.0,25725.0,4917.0,5104.0
ENTG,51.982690794649876,1308880.0,1667975.0,1068.0,1028.0
ENTA,51.982690794649876,179440.0,215455.0,3154.0,3245.0
BSAC,51.982690794649876,258040.0,289220.0,2786.0,2949.0
EDD,51.982690794649876,255480.0,256810.0,2799.0,3069.0
ECCW,51.982690794649876,1640.0,1430.0,6091.0,6180.0
ECCC,51.982690794649876,1660.0,2805.0,6090.0,6086.0
DX-PC,51.982690794649876,8373.4,8061.85,5636.0,5804.0
DMLP,51.982690794649876,30060.0,52715.0,4748.0,4529.5
DIS,51.982690794649876,8938360.0,9145315.0,157.0,179.0
BXSL,51.982690794649876,801880.0,1030595.0,1558.0,1517.0
BSBK,51.982690794649876,17940.0,12530.0,5161.5,5584.0
JMM,50.275373721479156,11080.0,6660.0,5493.5,5873.0
GS-PD,50.275373721479156,73944.0,119054.65,4020.0,3799.0
GILD,50.275373721479156,4648960.0,7047760.0,312.0,249.0
GDV-PH,50.275373721479156,4754.2,6293.45,5856.0,5908.0
GATEU,50.275373721479156,20.0,100.0,6275.0,6293.5
GAB-PK,50.275373721479156,10496.0,8884.65,5531.0,5757.0
GAB-PG,50.275373721479156,2590.0,3053.6,6009.0,6071.0
FUL,50.275373721479156,247800.0,367295.0,2833.0,2688.0
FTAIO,50.275373721479156,2640.0,6500.0,6006.0,5893.5
FHI,50.275373721479156,491060.0,538965.0,2079.0,2249.0
ELV,50.275373721479156,1105880.0,1110865.0,1237.0,1427.0
JXN-PA,50.275373721479156,28664.4,33934.55,4785.0,4890.0
EA,50.275373721479156,1318000.0,1993785.0,1060.0,876.0
DXYZ,50.275373721479156,141400.0,180720.0,3391.0,3401.0
IGI,50.275373721479156,25420.0,37155.0,4880.5,4811.0
HUBG,50.275373721479156,464980.0,509700.0,2146.0,2311.0
HTH,50.275373721479156,330780.0,328635.0,2501.0,2808.0
HST,50.275373721479156,5883320.0,7905920.0,252.0,220.0
ELC,50.275373721479156,10340.0,36085.0,5537.0,4839.0
EARN,50.275373721479156,297300.0,405380.0,2631.0,2589.0
HAYW,50.275373721479156,1219760.0,1823860.0,1140.0,954.0
DCBO,50.275373721479156,24300.0,38825.0,4915.5,4770.0
DIAX,50.275373721479156,177360.0,108980.0,3165.0,3892.0
DMB,50.275373721479156,75420.0,70710.0,3995.0,4279.0
DRH,50.275373721479156,1963280.0,2244945.0,742.0,772.0
ITW,50.275373721479156,602920.0,803850.0,1835.0,1782.0
QUAD,50.275373721479156,136700.0,152995.0,3428.0,3582.0
QSR,50.275373721479156,1213340.0,1382060.0,1144.0,1208.0
SAIA,50.275373721479156,251480.0,308130.0,2818.0,2870.0
MPC,50.275373721479156,2666820.0,3256345.0,555.0,543.0
MSA,50.275373721479156,118400.0,172305.0,3569.0,3454.0
MTB-PJ,50.275373721479156,51245.2,167168.9,4335.0,3486.0
NAPA,50.275373721479156,13965980.0,4397810.0,85.0,404.0
NEP,50.275373721479156,1309320.0,1187810.0,1067.0,1355.0
RA,50.275373721479156,215920.0,198240.0,2970.0,3314.0
ROKU,50.275373721479156,2401420.0,2902765.0,614.0,602.0
ROP,50.275373721479156,526160.0,482995.0,1974.0,2379.0
RS,50.275373721479156,266320.0,342060.0,2747.0,2769.0
SENEB,50.275373721479156,160.0,1245.0,6238.5,6194.0
WRBY,50.275373721479156,1256980.0,1384535.0,1108.0,1205.0
SHO,50.275373721479156,3169960.0,2739555.0,475.0,637.0
BAC-PK,50.275373721479156,57241.2,73061.05,4242.0,4248.0
STT-PG,50.275373721479156,44808.0,44913.0,4442.0,4656.0
TDY,50.275373721479156,204620.0,210260.0,3034.0,3265.0
TFII,50.275373721479156,242420.0,274315.0,2857.0,3007.0
TFSL,50.275373721479156,205940.0,259825.0,3025.0,3060.0
THW,50.275373721479156,128500.0,111450.0,3494.0,3866.0
TRNO,50.275373721479156,979820.0,790365.0,1366.0,1803.0
TXT,50.275373721479156,906040.0,1044155.0,1437.0,1500.0
MMD,50.275373721479156,58940.0,76245.0,4212.0,4211.0
METC,50.275373721479156,333880.0,532050.0,2490.0,2264.0
CMC,50.275373721479156,791680.0,826725.0,1575.0,1742.0
BML-PG,50.275373721479156,7760.4,8491.9,5670.0,5783.0
ATHM,50.275373721479156,368020.0,584440.0,2395.0,2162.0
ATCO-PD,50.275373721479156,1346.0,3467.15,6125.0,6049.0
ASNS,50.275373721479156,154080.0,264675.0,3309.5,3048.0
ARLP,50.275373721479156,241380.0,215365.0,2861.0,3246.0
ARGO-PA,50.275373721479156,16475.8,47420.45,5223.0,4614.0
ARCC,50.275373721479156,2403200.0,3430005.0,612.0,515.0
AGNCO,50.275373721479156,45800.0,65395.0,4427.0,4342.0
AGM-PE,50.275373721479156,9855.6,15734.7,5562.0,5434.0
VICI,50.275373721479156,3102700.0,4663235.0,485.0,375.0
VLO,50.275373721479156,2493200.0,3243495.0,589.0,545.0
VLY,50.275373721479156,4287320.0,6269750.0,344.0,279.0
WABC,50.275373721479156,108140.0,124540.0,3664.0,3764.0
WEA,50.275373721479156,14720.0,25440.0,5299.0,5111.0
BMN,50.275373721479156,13500.0,15290.0,5360.0,5453.0
QGEN,50.275373721479156,904460.0,1240690.0,1439.0,1319.0
CSX,50.275373721479156,8196760.0,10521030.0,177.0,151.0
CPA,50.275373721479156,251860.0,286670.0,2813.0,2960.0
BCBP,50.275373721479156,25080.0,30420.0,4893.5,4977.0
BEAM,50.275373721479156,647180.0,781855.0,1768.0,1816.0
VANI,50.275373721479156,40600.0,71555.0,4517.0,4263.0
SR,50.275373721479156,275840.0,322575.0,2708.0,2824.0
WYNN,50.275373721479156,3144620.0,3928505.0,478.0,451.0
LQDT,50.275373721479156,78100.0,104410.0,3972.0,3931.0
LXP,50.275373721479156,1458100.0,2086000.0,964.0,825.0
MCK,50.275373721479156,755300.0,1105300.0,1618.0,1431.0
MCR,50.275373721479156,42800.0,67965.0,4478.0,4310.0
MDV-PA,50.275373721479156,3307.4,6654.8,5957.0,5875.0
MET-PE,50.275373721479156,61430.8,66998.6,4173.0,4320.0
NUV,50.275373721479156,571780.0,423955.0,1895.0,2529.0
NWFL,50.275373721479156,5960.0,9735.0,5787.5,5707.0
NYCB-PU,50.275373721479156,20651.2,24666.75,5058.0,5135.0
OBDC,50.275373721479156,1522300.0,1806950.0,920.0,962.0
ODC,50.275373721479156,17780.0,16995.0,5173.5,5388.0
ORA,50.275373721479156,332360.0,368420.0,2493.0,2683.0
PBPB,50.275373721479156,122440.0,157290.0,3535.0,3544.0
PEO,50.275373721479156,37500.0,51075.0,4584.0,4555.0
PGC,50.275373721479156,47160.0,68230.0,4403.0,4307.0
PGRE,50.275373721479156,678980.0,971360.0,1724.0,1579.0
PHD,50.275373721479156,69540.0,55980.0,4067.0,4470.0
PRH,50.275373721479156,22520.0,22950.0,4983.0,5191.0
PRIF-PK,50.275373721479156,1307.0,2096.75,6129.0,6130.0
PZC,50.275373721479156,48740.0,43490.0,4377.0,4684.0
LSPD,50.275373721479156,498500.0,1194750.0,2060.0,1350.0
NOAH,50.275373721479156,380980.0,342430.0,2354.0,2765.0
LPTH,50.275373721479156,86220.0,88725.0,3897.0,4094.0
LNG,50.275373721479156,1182780.0,1520205.0,1166.0,1120.0
BTT,50.275373721479156,187700.0,168100.0,3119.0,3483.0
CAF,50.275373721479156,249200.0,152660.0,2825.0,3584.0
CASS,50.275373721479156,28060.0,32270.0,4804.0,4926.0
CCAP,50.275373721479156,97400.0,110740.0,3778.0,3874.0
CCK,50.275373721479156,1715280.0,1050175.0,837.0,1487.0
CCNEP,50.275373721479156,2560.0,2240.0,6014.5,6115.5
CE,50.275373721479156,784920.0,1020840.0,1588.0,1531.0
JFR,50.275373721479156,417480.0,569700.0,2267.0,2186.0
KF,50.275373721479156,14820.0,25305.0,5294.0,5114.5
KVUE,50.275373721479156,11619760.0,16166355.0,112.0,80.0
KVYO,50.275373721479156,596700.0,883020.0,1846.0,1676.0
ATLO,50.275373721479156,12180.0,16615.0,5430.5,5400.0
LILM,50.275373721479156,3528900.0,2475305.0,430.0,706.0
LBRT,50.275373721479156,1584760.0,1913555.0,893.0,911.0
LBRDP,50.275373721479156,15740.0,16555.0,5251.0,5402.0
LAD,50.275373721479156,206940.0,290405.0,3019.0,2941.0
SCWO,48.489378442171514,160500.0,165305.0,3273.0,3496.0
SCS,48.489378442171514,488680.0,784280.0,2085.0,1810.0
TRTN-PD,48.489378442171514,9223.6,23769.3,5596.0,5169.0
TSBK,48.489378442171514,9640.0,13715.0,5575.0,5524.0
X,48.489378442171514,1516580.0,4206935.0,928.0,421.0
SWN,48.489378442171514,46166163.4,28406476.25,19.0,39.0
SVRA,48.489378442171514,720660.0,1253735.0,1660.0,1303.0
TOUR,48.489378442171514,1014780.0,1461110.0,1329.0,1155.0
STNE,48.489378442171514,2559680.0,3531335.0,578.0,501.0
SNPS,48.489378442171514,934340.0,965905.0,1403.0,1586.0
SHO-PI,48.489378442171514,7473.8,6108.2,5690.0,5919.0
IROHU,48.489378442171514,0.0,95.0,6317.0,6295.0
ITOS,48.489378442171514,531320.0,915845.0,1963.0,1639.0
SEAL-PB,48.489378442171514,9637.6,10693.9,5577.0,5662.0
IVCB,48.489378442171514,23440.0,41140.0,4955.0,4732.0
NCV-PA,48.489378442171514,2568.8,7310.35,6013.0,5841.0
SDA,48.489378442171514,289580.0,282695.0,2654.0,2976.0
RIV-PA,48.489378442171514,7277.2,6858.4,5706.0,5862.0
RLJ-PA,48.489378442171514,23083.4,30517.85,4967.0,4975.0
RRBI,48.489378442171514,4360.0,8710.0,5877.0,5772.0
SCHW-PD,48.489378442171514,24577.2,33276.6,4909.0,4904.0
REGCO,48.489378442171514,9540.0,8685.0,5581.5,5773.0
DLNG-PA,48.489378442171514,3166.4,2633.6,5967.0,6100.0
INAQ,48.489378442171514,4520.0,8855.0,5868.0,5761.0
ILMN,48.489378442171514,2332020.0,1893090.0,625.0,918.0
MS-PA,48.489378442171514,47731.2,78358.25,4396.0,4192.0
MOLN,48.489378442171514,12920.0,7335.0,5388.5,5838.0
MNSBP,48.489378442171514,2180.0,4265.0,6051.5,6009.0
MINDP,48.489378442171514,0.0,7487.1,6317.0,5829.0
ZM,48.489378442171514,3368240.0,2601855.0,455.0,667.0
DUKB,48.489378442171514,20560.0,26690.0,5060.0,5079.0
ECCV,48.489378442171514,2220.0,3310.0,6048.0,6059.0
EFC-PC,48.489378442171514,809.2,1492.4,6179.0,6172.0
FINS,48.489378442171514,42900.0,69165.0,4476.0,4295.0
FL,48.489378442171514,2925060.0,2772165.0,517.0,631.0
FRA,48.489378442171514,150300.0,126430.0,3338.5,3756.0
FVCB,48.489378442171514,11040.0,23325.0,5497.0,5181.0
GBAB,48.489378442171514,77000.0,91950.0,3981.0,4060.0
GDYN,48.489378442171514,194760.0,282065.0,3077.0,2980.0
GEGGL,48.489378442171514,1040.0,2910.0,6151.0,6080.0
GLOP-PA,48.489378442171514,5367.8,4714.5,5814.0,5987.0
GLST,48.489378442171514,7060.0,3725.0,5718.0,6041.0
GNT-PA,48.489378442171514,333.8,1098.75,6216.0,6209.0
GTX,48.489378442171514,837600.0,869580.0,1512.0,1689.0
GXO,48.489378442171514,2944820.0,1344265.0,514.0,1233.0
HCXY,48.489378442171514,980.0,1670.0,6160.5,6162.0
HIO,48.489378442171514,299580.0,400130.0,2622.0,2600.0
HSBC,48.489378442171514,1059500.0,1226345.0,1272.0,1329.0
HTHT,48.489378442171514,2600060.0,2599100.0,570.0,668.0
HYI,48.489378442171514,41780.0,56825.0,4493.0,4460.0
IAC,48.489378442171514,356660.0,457665.0,2423.0,2430.5
IFN,48.489378442171514,77220.0,104375.0,3979.0,3932.0
XOMAO,48.489378442171514,5940.0,8470.0,5791.0,5784.0
MTAL,48.489378442171514,363420.0,374000.0,2408.0,2668.0
PPT,48.489378442171514,236460.0,143690.0,2882.0,3641.0
PNNT,48.489378442171514,343300.0,436515.0,2453.0,2493.0
VRTS,48.489378442171514,21820.0,27845.0,5013.5,5043.0
WDAY,48.489378442171514,1673860.0,1864295.0,854.0,935.0
WIA,48.489378442171514,32180.0,62720.0,4698.0,4385.0
BXMX,48.489378442171514,204180.0,208960.0,3036.0,3272.0
JBK,48.489378442171514,960.0,310.0,6164.0,6272.0
KACL,48.489378442171514,2300.0,9825.0,6039.5,5703.0
KHC,48.489378442171514,4633280.0,7406025.0,314.0,237.0
QRVO,48.489378442171514,884400.0,1377340.0,1452.0,1210.0
PRLB,48.489378442171514,191680.0,272680.0,3102.0,3015.0
PRAA,48.489378442171514,189960.0,221695.0,3109.0,3220.0
LTC,48.489378442171514,277780.0,286940.0,2698.0,2958.0
POR,48.489378442171514,790600.0,1018730.0,1579.0,1533.0
PFLT,48.489378442171514,556600.0,522770.0,1927.0,2287.0
MBNKP,48.489378442171514,4360.0,4405.0,5877.0,6002.0
OWLT,48.489378442171514,25520.0,22655.0,4876.0,5202.0
OSK,48.489378442171514,407520.0,600640.0,2291.0,2127.0
OPOF,48.489378442171514,740.0,2760.0,6183.0,6087.0
ONBPP,48.489378442171514,2040.0,2590.0,6062.5,6103.0
ONBPO,48.489378442171514,4020.0,3315.0,5904.5,6058.0
OCCI,48.489378442171514,159720.0,242240.0,3277.0,3130.0
NXTC,48.489378442171514,32020.0,41465.0,4703.5,4726.0
NXP,48.489378442171514,57740.0,75000.0,4233.5,4231.0
NVCR,48.489378442171514,791620.0,718020.0,1576.0,1914.0
NUW,48.489378442171514,92420.0,56320.0,3830.0,4466.0
NLY,48.489378442171514,4399320.0,6721185.0,332.0,264.0
NIM,48.489378442171514,12000.0,23780.0,5444.0,5167.0
VRSK,48.489378442171514,578180.0,735230.0,1878.0,1874.0
VRNT,48.489378442171514,938920.0,870855.0,1398.0,1686.0
VNT,48.489378442171514,675880.0,875725.0,1730.0,1681.0
BSL,48.489378442171514,68340.0,64190.0,4078.5,4370.0
ACRV,48.489378442171514,92800.0,147415.0,3824.0,3611.0
AFAR,48.489378442171514,0.0,0.0,6317.0,6339.0
AGNCM,48.489378442171514,15520.0,17465.0,5257.0,5366.0
AMBA,48.489378442171514,373840.0,437690.0,2374.0,2487.0
ANG-PB,48.489378442171514,21812.8,95118.2,5015.0,4029.0
AON,48.489378442171514,947640.0,829690.0,1391.0,1734.0
APD,48.489378442171514,2304940.0,1630080.0,632.0,1050.0
CFG-PH,48.489378442171514,42646.2,84094.75,4482.0,4133.0
CHI,48.489378442171514,124640.0,146290.0,3523.0,3619.0
CMSC,48.489378442171514,23880.0,26090.0,4933.0,5090.0
CMSD,48.489378442171514,68800.0,68430.0,4074.0,4303.0
CTNM,48.489378442171514,116280.0,107775.0,3591.0,3906.5
CVGW,48.489378442171514,191660.0,404375.0,3103.5,2593.0
ARHS,48.489378442171514,1318100.0,1298010.0,1059.0,1269.0
ASH,48.489378442171514,291120.0,515575.0,2650.0,2298.0
ATH-PE,48.489378442171514,25153.4,32670.65,4889.0,4920.0
BC,48.489378442171514,538660.0,622390.0,1957.0,2081.0
BCSF,48.489378442171514,131000.0,162695.0,3477.0,3507.0
BHFAL,48.489378442171514,13960.0,27375.0,5339.0,5057.5
BIGZ,48.489378442171514,464920.0,525735.0,2147.0,2274.0
ABR-PF,48.489378442171514,44247.6,48461.2,4451.0,4600.0
BKT,48.489378442171514,43680.0,60650.0,4463.0,4418.0
BNTX,48.489378442171514,597140.0,1176970.0,1844.0,1365.0
BOCNU,48.489378442171514,0.0,0.0,6317.0,6339.0
NCA,48.489378442171514,48580.0,58990.0,4381.0,4439.0
NGG,48.489378442171514,334540.0,452290.0,2485.0,2444.0
RAVE,46.758457907159716,38260.0,58205.0,4567.0,4446.0
NEO,46.758457907159716,1186860.0,912750.0,1162.0,1643.0
WTFCP,46.758457907159716,29340.0,32090.0,4767.0,4931.0
MSBI,46.758457907159716,61440.0,94105.0,4172.0,4037.0
RBCP,46.758457907159716,59520.0,107830.0,4202.0,3904.0
RC-PE,46.758457907159716,8366.0,12144.55,5637.0,5605.0
RCMT,46.758457907159716,35640.0,30740.0,4626.0,4964.0
REGCP,46.758457907159716,5800.0,6620.0,5800.0,5882.0
RLX,46.758457907159716,7780540.0,8791850.0,190.0,187.0
RNG,46.758457907159716,2092340.0,1574545.0,696.0,1085.0
CHH,46.758457907159716,263320.0,285965.0,2756.0,2963.0
CPSS,46.758457907159716,19600.0,32100.0,5097.0,4930.0
CPZ,46.758457907159716,61380.0,47350.0,4174.5,4616.0
CULP,46.758457907159716,7820.0,31210.0,5668.5,4948.0
TDF,46.758457907159716,164840.0,107805.0,3252.0,3905.0
TETE,46.758457907159716,4480.0,24710.0,5870.5,5132.0
TMTC,46.758457907159716,32060.0,37730.0,4702.0,4797.0
TREX,46.758457907159716,1308080.0,1219310.0,1069.0,1333.0
TRONU,46.758457907159716,0.0,0.0,6317.0,6339.0
TTWO,46.758457907159716,980460.0,1515860.0,1364.0,1122.0
TY-P,46.758457907159716,725.0,1067.95,6185.0,6214.0
VERU,46.758457907159716,707940.0,531265.0,1675.0,2266.0
WIW,46.758457907159716,217300.0,307000.0,2962.0,2876.0
WPP,46.758457907159716,121680.0,131205.0,3543.0,3722.0
TVE,46.758457907159716,6040.0,38085.0,5777.5,4790.0
EVF,46.758457907159716,44960.0,59310.0,4439.0,4434.5
CWT,46.758457907159716,190760.0,298500.0,3107.0,2908.0
DBL,46.758457907159716,45160.0,70000.0,4435.0,4290.0
LH,46.758457907159716,401280.0,481505.0,2304.0,2381.0
LIVN,46.758457907159716,287620.0,428810.0,2659.0,2517.0
LNC-PD,46.758457907159716,21927.0,24647.15,5009.0,5136.0
MAA-PI,46.758457907159716,321.0,1377.55,6218.0,6182.0
MEDS,46.758457907159716,5350.8,11935.35,5816.0,5613.0
NJR,46.758457907159716,316140.0,494525.0,2547.0,2347.0
NLY-PI,46.758457907159716,18949.0,41503.6,5124.0,4723.0
NVAC,46.758457907159716,0.0,620.0,6317.0,6246.0
NWL,46.758457907159716,3776540.0,8172590.0,394.0,207.0
NXN,46.758457907159716,4120.0,5805.0,5898.0,5936.0
OCC,46.758457907159716,9320.0,9435.0,5586.5,5725.0
OCCIN,46.758457907159716,3460.0,3735.0,5941.5,6040.0
OCFCP,46.758457907159716,400.0,1120.0,6209.0,6204.5
OVLY,46.758457907159716,10520.0,12990.0,5528.5,5556.0
OXLCL,46.758457907159716,1080.0,1765.0,6147.0,6157.0
PEGRU,46.758457907159716,657.8,229.85,6189.0,6279.0
PEP,46.758457907159716,6189300.0,6176565.0,243.0,284.0
LATG,46.758457907159716,66420.0,34270.0,4108.0,4881.0
LADR,46.758457907159716,720900.0,955470.0,1659.0,1601.0
KELYA,46.758457907159716,141860.0,221380.0,3390.0,3223.0
