Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
BILI,85.23938285350724,3558920.0,5125290.0,507.0,397.0
USFD,85.22347701606489,1608340.0,1946525.0,1050.0,989.0
IHG,85.20757117862256,126840.0,122340.0,3736.0,3899.0
FOX,85.19166534118021,1366700.0,1351870.0,1194.0,1367.0
AIP,85.17575950373786,141760.0,148585.0,3641.0,3705.0
PLXS,85.15985366629553,209920.0,187430.0,3213.0,3486.0
CYTK,85.14394782885319,1143680.0,1424535.0,1362.0,1308.0
SENEB,85.12804199141085,140.0,695.0,6145.0,6150.0
IRT,85.1121361539685,1749540.0,2016065.0,982.0,956.0
NCMI,85.09623031652616,387760.0,501960.0,2572.0,2508.0
MTEN,85.08032447908383,12960.0,85340.0,5429.5,4204.0
APH,85.06441864164148,5739080.0,6340515.0,323.0,319.0
CEPU,85.04851280419913,350060.0,396595.0,2686.0,2749.0
ORGN,85.0326069667568,844560.0,1493910.0,1664.0,1261.0
CCRD,85.01670112931446,49520.0,47480.0,4528.0,4676.0
EQH,85.00079529187212,2586620.0,2750160.0,680.0,711.0
ITGR,84.98488945442978,215560.0,262310.0,3180.0,3162.0
SMID,84.96898361698743,22760.0,27495.0,5116.0,5076.0
CPAY,84.9530777795451,361940.0,510325.0,2656.0,2486.0
STC,84.93717194210275,119880.0,127405.0,3787.0,3851.0
WMB,84.9212661046604,7488720.0,6737560.0,229.0,295.0
OSW,84.90536026721807,390280.0,575565.0,2556.5,2334.0
MCS,84.88945442977572,210720.0,342380.0,3208.0,2898.0
RBCAA,84.87354859233338,15200.0,19945.0,5338.0,5294.0
EVTL,84.85764275489105,431740.0,165550.0,2443.0,3610.0
CMA,84.84173691744871,1372840.0,1673820.0,1188.0,1133.0
WILC,84.82583108000637,8840.0,9075.0,5585.0,5677.0
BAM,84.80992524256402,854320.0,1116825.0,1649.0,1573.0
HIG,84.79401940512167,1468100.0,1410150.0,1134.0,1320.0
ARQQ,84.77811356767934,1349480.0,520720.0,1208.0,2463.0
TCBI,84.762207730237,315080.0,505950.0,2797.0,2501.0
EHC,84.74630189279465,581680.0,642750.0,2093.0,2203.0
FUTU,84.73039605535232,1790660.0,3071130.0,957.0,644.0
MMLP,84.71449021790998,80380.0,100345.0,4136.0,4065.0
STKL,84.69858438046764,707640.0,865000.0,1869.0,1855.0
ERAS,84.68267854302529,1112440.0,1525415.0,1391.0,1239.0
ZYME,84.66677270558294,364100.0,560880.0,2650.0,2370.0
BBSI,84.65086686814061,161160.0,168150.0,3514.0,3596.0
UTHR,84.63496103069826,314380.0,349945.0,2798.0,2869.0
HAFC,84.61905519325592,152340.0,198200.0,3566.0,3428.0
FYBR,84.60314935581358,1867200.0,3672525.0,919.0,542.0
TEO,84.58724351837125,288900.0,285060.0,2884.0,3066.0
KAI,84.5713376809289,134300.0,96290.0,3690.0,4100.0
FOXA,84.55543184348656,3136700.0,4318545.0,576.0,466.0
UIS,84.53952600604421,534320.0,699205.0,2192.0,2090.0
SANM,84.52362016860188,316480.0,423640.0,2796.0,2686.0
FCNCA,84.50771433115953,94600.0,97600.0,4002.5,4086.0
PL,84.49180849371719,4440580.0,3431245.0,411.0,575.0
ORCL,84.47590265627485,8288380.0,7525045.0,206.0,254.0
OPT,84.45999681883252,20700.0,30620.0,5175.0,4998.0
MTSI,84.44409098139018,523400.0,666100.0,2222.0,2160.0
ARES,84.42818514394783,1248740.0,1313625.0,1283.0,1393.0
JCI,84.41227930650548,3845200.0,3954590.0,475.0,508.0
ATAI,84.39637346906315,1315160.0,2368160.0,1231.0,829.0
TRMB,84.3804676316208,1120400.0,1362595.0,1383.0,1356.0
AZEK,84.36456179417846,1890120.0,1529415.0,904.0,1235.0
CAKE,84.34865595673612,1054360.0,1101870.0,1448.0,1589.0
ADAG,84.33275011929378,16260.0,54885.0,5308.0,4568.0
VBTX,84.31684428185144,376740.0,380885.0,2601.0,2794.0
CINF,84.3009384444091,510980.0,495870.0,2247.0,2516.0
DUOL,84.28503260696675,641820.0,628870.0,1989.0,2233.0
EZPW,84.26912676952442,680840.0,550205.0,1917.0,2388.0
BBUC,84.25322093208207,43440.0,49835.0,4630.5,4643.0
ATGE,84.23731509463973,282520.0,394760.0,2907.0,2754.0
VSTO,84.2214092571974,660465.2,751171.45,1956.0,2011.0
LYTS,84.20550341975505,82600.0,136940.0,4113.0,3796.0
AGYS,84.18959758231271,202420.0,227310.0,3258.0,3298.0
MHK,84.17369174487037,487280.0,685515.0,2309.0,2121.0
USEG,84.15778590742804,77380.0,110750.0,4172.0,3988.0
TWLO,84.14188006998569,2507400.0,3474230.0,699.0,568.0
BTSGU,84.12597423254334,35080.0,66485.0,4810.0,4412.0
AEM,84.110068395101,1601260.0,2334165.0,1056.0,836.0
PWOD,84.09416255765866,14840.0,20020.0,5350.0,5290.0
KBH,84.07825672021632,759200.0,898785.0,1787.0,1818.0
RSVR,84.06235088277397,51340.0,37605.0,4510.0,4859.0
HTBI,84.04644504533164,57680.0,55145.0,4415.0,4563.0
SBFG,84.0305392078893,17280.0,14090.0,5274.0,5489.5
RBKB,84.01463337044696,9880.0,8230.0,5544.0,5719.0
ADTN,83.99872753300461,721980.0,853510.0,1842.0,1870.0
ZENV,83.98282169556227,99920.0,105335.0,3951.0,4029.0
TRTX,83.96691585811993,736220.0,615850.0,1825.5,2269.0
SHOP,83.95101002067759,7214420.0,11611545.0,246.0,155.0
R,83.93510418323524,268700.0,275925.0,2946.0,3108.0
RXST,83.9191983457929,399560.0,696445.0,2527.0,2094.0
CPNG,83.90329250835057,6487240.0,10107205.0,281.0,189.0
DEI,83.88738667090823,998920.0,1510460.0,1491.0,1246.0
PRDO,83.87148083346588,342600.0,462350.0,2712.0,2591.0
K,83.85557499602353,1801420.0,2093060.0,954.0,930.0
TFIN,83.8396691585812,146000.0,148075.0,3611.0,3709.0
LAKE,83.82376332113886,20220.0,32555.0,5186.0,4945.0
CPRX,83.80785748369651,950400.0,1160190.0,1544.0,1523.0
RUM,83.79195164625418,4041760.0,4221320.0,446.0,471.0
NTNX,83.77604580881184,7337400.0,3228080.0,237.0,613.0
FFIN,83.7601399713695,487340.0,553390.0,2308.0,2384.0
PRZO,83.74423413392715,43324460.0,10948515.0,25.0,167.0
RUSHA,83.7283282964848,335640.0,462515.0,2740.5,2590.0
THRD,83.71242245904247,433500.0,263385.0,2438.0,3157.0
BOTJ,83.69651662160013,5920.0,6240.0,5751.5,5824.0
FINV,83.68061078415778,1163360.0,630920.0,1346.0,2226.0
NVAX,83.66470494671545,3866260.0,5694750.0,472.0,363.0
RMD,83.64879910927311,788280.0,859520.0,1741.0,1860.0
GLP,83.63289327183077,53980.0,73015.0,4459.0,4327.0
BAC,83.61698743438842,31511340.0,38816755.0,38.0,34.0
MHO,83.60108159694607,226220.0,254340.0,3116.0,3194.0
WELL,83.58517575950374,3894000.0,2700155.0,467.0,727.0
MSI,83.5692699220614,993580.0,782920.0,1498.0,1963.0
EML,83.55336408461905,11360.0,16810.0,5491.5,5396.0
HLMN,83.53745824717672,812720.0,912830.0,1707.0,1800.0
KEY,83.52155240973437,7297620.0,8832680.0,238.0,213.0
WOOF,83.50564657229204,3593420.0,2987515.0,504.0,661.0
ONB,83.48974073484969,5375360.0,3443965.0,346.0,573.0
CGEM,83.47383489740736,484540.0,586050.0,2316.0,2313.0
HUBB,83.45792905996501,372908.6,447383.25,2619.0,2626.0
LTH,83.44202322252266,1036180.0,1096770.0,1468.0,1594.0
QUAD,83.42611738508032,233460.0,356815.0,3084.0,2853.0
FPAY,83.41021154763799,171200.0,138710.0,3446.5,3780.0
ACHR,83.39430571019564,57867700.0,34054015.0,11.0,42.0
CODA,83.3783998727533,43440.0,76455.0,4630.5,4293.0
TLSA,83.36249403531096,83060.0,227835.0,4108.0,3297.0
EBAY,83.34658819786863,3990760.0,4404345.0,457.0,459.0
FSBW,83.33068236042628,20080.0,18540.0,5190.0,5346.0
LDOS,83.31477652298393,1299040.0,1767330.0,1244.0,1082.0
SXI,83.29887068554159,44820.0,45840.0,4609.0,4696.0
PRPL,83.28296484809925,274800.0,368265.0,2930.0,2823.0
TEM,83.26705901065691,962840.0,1580960.0,1529.0,1204.0
WSFS,83.25115317321456,294340.0,318140.0,2860.0,2962.0
NUVL,83.23524733577223,318900.0,403960.0,2785.0,2730.0
GWW,83.2193414983299,228340.0,226180.0,3105.0,3303.0
SQSP,83.20343566088755,2229750.0,1668617.75,783.0,1136.0
OPY,83.1875298234452,25620.0,29225.0,5041.5,5034.0
HEI-A,83.17162398600286,265500.0,227225.0,2962.0,3299.0
ETR,83.15571814856052,1810160.0,1941055.0,947.0,996.0
BALY,83.13981231111818,219240.0,476625.0,3158.0,2556.0
CRBG,83.12390647367583,3741600.0,5082605.0,486.0,398.0
CDZI,83.1080006362335,1258320.0,829210.0,1273.0,1908.5
BY,83.09209479879117,132860.0,185805.0,3704.0,3493.0
CUZ,83.07618896134882,934780.0,1275120.0,1562.0,1423.0
FTI,83.06028312390647,3654880.0,3124245.0,494.0,634.0
HCP,83.04437728646413,2031300.0,1418905.0,847.0,1314.0
BRO,83.0284714490218,1159240.0,1138680.0,1352.0,1546.0
EFSC,83.01256561157945,220820.0,210315.0,3148.5,3373.0
DSGR,82.9966597741371,37660.0,43400.0,4747.0,4750.0
C,82.98075393669477,13235500.0,14951635.0,115.0,110.0
TNL,82.96484809925244,438620.0,489080.0,2423.0,2532.0
BOW,82.94894226181009,221340.0,225225.0,3146.0,3307.0
BKU,82.93303642436774,586560.0,854770.0,2085.0,1867.0
CRK,82.9171305869254,1570160.0,2097495.0,1077.0,927.0
RBA,82.90122474948306,782940.0,854935.0,1744.0,1866.0
TPZ,82.88531891204072,23620.0,18455.0,5094.0,5348.0
CSLR,82.86941307459837,552060.0,734925.0,2154.0,2034.0
SWTX,82.85350723715604,1061620.0,1483395.0,1442.0,1268.0
NOW,82.83760139971369,1134300.0,1221910.0,1371.0,1469.0
TNDM,82.82169556227136,1027120.0,1690675.0,1474.0,1126.0
NXRT,82.80578972482901,98580.0,118775.0,3964.0,3930.0
CBU,82.78988388738668,203440.0,262980.0,3249.0,3160.0
TYL,82.77397804994433,422140.0,300020.0,2469.0,3021.0
CTLT,82.75807221250199,2349320.0,1908745.0,750.0,1016.0
ZIMV,82.74216637505964,94280.0,137190.0,4008.0,3794.0
ALNY,82.7262605376173,753800.0,920735.0,1797.0,1789.0
AVO,82.71035470017496,195680.0,256265.0,3303.5,3186.0
WDC,82.69444886273263,7553760.0,5021930.0,228.0,404.0
PSN,82.67854302529028,691120.0,1004245.0,1897.0,1688.0
CG,82.66263718784795,2238620.0,2802990.0,781.0,700.0
MRX,82.6467313504056,255880.0,450165.0,3005.0,2617.0
GABC,82.63082551296326,66000.0,95230.0,4298.0,4106.0
LMFA,82.61491967552091,137880.0,299470.0,3665.0,3024.0
HQY,82.59901383807858,614540.0,830115.0,2033.0,1904.0
SATL,82.58310800063623,385120.0,194175.0,2579.0,3450.0
CIEN,82.56720216319388,1169600.0,1443395.0,1342.0,1288.0
STGW,82.55129632575155,412360.0,621580.0,2497.0,2256.0
FPH,82.53539048830922,189320.0,208140.0,3332.0,3381.0
ULS,82.51948465086687,566860.0,766955.0,2119.0,1987.0
PKG,82.50357881342453,538760.0,616905.0,2185.0,2266.0
CASY,82.48767297598218,210660.0,212045.0,3209.0,3360.0
PHM,82.47176713853985,1672440.0,1659360.0,1020.0,1144.0
CADE,82.4558613010975,1047140.0,1371110.0,1451.0,1348.0
BRBR,82.43995546365515,1058240.0,1079070.0,1443.0,1614.0
ERIE,82.42404962621282,213580.0,160660.0,3191.0,3639.0
LSAK,82.40814378877049,17600.0,38940.0,5263.0,4823.0
SCSC,82.39223795132814,201780.0,204560.0,3261.0,3400.0
OC,82.3763321138858,853740.0,808210.0,1650.0,1929.0
BWAY,82.36042627644345,55080.0,89640.0,4448.0,4164.0
TRN,82.34452043900112,449040.0,565435.0,2397.0,2353.0
ALL,82.32861460155877,2197900.0,1633635.0,792.0,1171.0
EBC,82.31270876411642,827920.0,966585.0,1690.0,1734.0
NL,82.29680292667409,22400.0,28855.0,5120.0,5042.0
KFY,82.28089708923176,287680.0,278455.0,2889.0,3095.0
TRDA,82.26499125178941,102940.0,143085.0,3918.5,3747.0
USGO,82.24908541434706,86380.0,73175.0,4072.0,4324.0
SOHU,82.23317957690472,66660.0,102530.0,4289.5,4047.0
TRUE,82.21727373946239,202480.0,284025.0,3255.5,3069.0
GTLS,82.20136790202004,919740.0,1154035.0,1579.0,1530.0
ADXN,82.18546206457769,62040.0,66405.0,4352.0,4413.0
OUT,82.16955622713536,2583020.0,2330505.0,683.0,838.0
PDM,82.15365038969303,1225140.0,1000070.0,1300.0,1691.0
CFB,82.13774455225068,185340.0,236865.0,3357.0,3259.0
VGAS,82.12183871480833,8680.0,11030.0,5593.5,5612.0
CSTL,82.105932877366,233980.0,440380.0,3080.0,2640.0
NU,82.09002703992365,51954080.0,42414155.0,18.0,33.0
NEXT,82.07412120248131,2437600.0,2577825.0,731.0,759.0
DNOW,82.05821536503896,601080.0,725480.0,2061.0,2052.0
RKT,82.04230952759663,3132420.0,3982570.0,579.0,501.0
SNBR,82.02640369015428,407980.0,458405.0,2508.0,2598.0
RBB,82.01049785271195,52420.0,59825.0,4490.5,4491.0
HWBK,81.9945920152696,4860.0,13160.0,5811.0,5529.0
CNO,81.97868617782727,553140.0,665580.0,2148.0,2162.0
FISI,81.96278034038492,83460.0,56005.0,4104.0,4547.0
SENEA,81.94687450294258,15500.0,20930.0,5327.5,5248.5
MSB,81.93096866550023,24880.0,24320.0,5062.5,5151.5
GLBE,81.9150628280579,1991680.0,1664620.0,861.0,1140.0
HLT,81.89915699061555,1356140.0,1380545.0,1202.0,1340.0
CXW,81.88325115317322,1451780.0,2064415.0,1145.0,946.0
GATX,81.86734531573087,216740.0,178395.0,3171.0,3534.0
SIEB,81.85143947828854,68640.0,36935.0,4270.0,4873.0
MOFG,81.8355336408462,88020.0,87365.0,4059.0,4181.0
GPI,81.81962780340385,119320.0,140705.0,3792.0,3762.0
IBP,81.8037219659615,289160.0,349105.0,2883.0,2872.0
NDP,81.78781612851917,9880.0,6195.0,5544.0,5827.5
PFBC,81.77191029107682,64640.0,71550.0,4316.0,4346.0
FULT,81.75600445363447,952540.0,1448600.0,1541.0,1284.0
VANI,81.74009861619214,165660.0,162195.0,3479.0,3626.0
IROQ,81.72419277874981,4780.0,3880.0,5812.5,5941.5
MTG,81.70828694130746,1359900.0,1717200.0,1200.0,1112.0
LOCO,81.69238110386512,128840.0,180040.0,3726.0,3526.0
GMS,81.67647526642277,380920.0,365575.0,2591.0,2831.0
STBA,81.66056942898044,144460.0,161435.0,3623.5,3634.0
NVR,81.64466359153809,25860.0,21205.0,5036.0,5236.0
SFNC,81.62875775409574,630000.0,789365.0,2007.0,1955.0
SRCL,81.61285191665341,1770160.6,1025370.6,972.0,1672.0
UHS,81.59694607921108,769720.0,786865.0,1765.0,1958.0
BCYC,81.58104024176873,447780.0,463575.0,2402.0,2588.0
FKWL,81.56513440432639,7320.0,18775.0,5661.5,5338.0
MUSA,81.54922856688404,156760.0,159305.0,3539.0,3645.0
CZWI,81.53332272944171,27400.0,39040.0,5008.0,4818.0
BGC,81.51741689199936,4443480.0,4165255.0,409.0,481.0
FGBI,81.50151105455701,10940.0,13235.0,5509.0,5525.0
GCMG,81.48560521711468,329740.0,341570.0,2761.0,2899.0
NPWR,81.46969937967235,952780.0,874885.0,1540.0,1840.0
AGS,81.45379354223,196000.0,175465.0,3301.0,3555.0
RTX,81.43788770478766,4283200.0,5188950.0,428.0,393.0
SFST,81.42198186734532,14760.0,20150.0,5351.5,5281.0
GHC,81.40607602990298,13920.0,14610.0,5392.5,5463.0
RDWR,81.39017019246063,164760.0,273045.0,3485.0,3118.0
CGNT,81.37426435501828,185760.0,254295.0,3353.0,3195.0
TG,81.35835851757595,88100.0,165115.0,4058.0,3611.0
SMFG,81.34245268013362,593300.0,806730.0,2073.0,1933.0
EMR,81.32654684269127,2921700.0,3374105.0,613.0,585.0
IGMS,81.31064100524893,204320.0,267100.0,3247.0,3142.0
ISPOW,81.2867822490854,31000.0,8730.0,4908.0,5697.0
GBTG,81.2867822490854,926660.0,923365.0,1571.0,1781.0
TERN,81.2629234929219,1494840.0,1369540.0,1117.0,1350.0
LIDRW,81.24701765547955,43800.0,56100.0,4624.5,4542.0
LPLA,81.23111181803722,511480.0,689900.0,2245.0,2109.0
TRV,81.21520598059487,1434920.0,1241795.0,1157.0,1449.0
ICCH,81.19930014315254,5220.0,4320.0,5787.5,5921.0
AVBP,81.1833943057102,204980.0,172580.0,3241.0,3574.0
SAP,81.16748846826786,710980.0,829325.0,1861.0,1907.0
ASB,81.15158263082552,1817200.0,2459455.0,942.0,795.0
NBBK,81.13567679338317,165060.0,165065.0,3483.0,3612.0
STER,81.11977095594082,232985.8,759593.35,3087.0,1999.0
PYPL,81.10386511849849,7068460.0,9177895.0,256.0,206.0
IR,81.08795928105614,1734500.0,2182385.0,993.0,899.0
KC,81.0720534436138,4956220.0,4703090.0,371.0,427.0
GRBK,81.05614760617146,290040.0,342830.0,2877.0,2895.0
GB,81.04024176872913,91980.0,53230.0,4033.0,4598.0
SSB,81.02433593128679,611440.0,607000.0,2039.0,2287.0
SPG,81.00843009384444,1990860.0,1427235.0,863.0,1302.0
AHT-PF,80.99252425640209,2013.0,1491.6,5990.0,6091.0
OLP,80.97661841895976,44400.0,51160.0,4617.0,4630.0
AER,80.96071258151741,971340.0,1124405.0,1519.0,1557.0
TBBK,80.94480674407507,541000.0,611350.0,2179.0,2277.0
FBNC,80.92890090663273,224780.0,219030.0,3124.0,3329.0
RDCM,80.9129950691904,89180.0,86200.0,4052.0,4194.0
MPB,80.89708923174805,58700.0,100565.0,4393.5,4064.0
SFBC,80.88118339430571,580.0,1510.0,6098.5,6088.5
FNWD,80.86527755686336,7760.0,3410.0,5643.0,5970.0
LYFT,80.84937171942103,13176600.0,19078390.0,116.0,81.0
TPH,80.83346588197868,655160.0,658785.0,1972.0,2172.0
EMO,80.81756004453634,43800.0,46345.0,4624.5,4690.0
AVNT,80.801654207094,473960.0,508405.0,2339.0,2491.0
WAY,80.78574836965167,1410120.0,1187195.0,1173.0,1501.0
KIND,80.76984253220932,1513980.0,2236440.0,1111.0,876.0
AFBI,80.75393669476698,3040.0,6200.0,5919.0,5826.0
BFIN,80.73803085732465,14560.0,12040.0,5356.0,5564.0
PEG,80.7221250198823,2692260.0,2610075.0,652.0,748.0
NDAQ,80.70621918243995,2455680.0,2485670.0,718.0,784.0
MFG,80.6903133449976,853460.0,1321375.0,1651.0,1389.0
FLR,80.67440750755527,1927240.0,3249985.0,891.0,610.0
CIVB,80.65850167011294,46820.0,69855.0,4575.0,4362.0
ALRN,80.6425958326706,59460.0,73410.0,4383.0,4318.0
SKT,80.62668999522825,656340.0,833430.0,1971.0,1899.0
NVT,80.61078415778591,1231720.0,2092970.0,1293.0,931.0
HFWA,80.59487832034357,180320.0,213590.0,3382.0,3350.0
CARE,80.57897248290122,123940.0,87710.0,3758.0,4177.0
SEER,80.56306664545887,255420.0,314455.0,3008.5,2973.0
PBH,80.54716080801654,238540.0,310945.0,3071.0,2987.0
BBW,80.5312549705742,225640.0,225015.0,3120.0,3309.0
VTOL,80.51534913313186,101580.0,139640.0,3938.0,3770.0
TFC,80.49944329568952,7381180.0,8925360.0,234.0,212.0
BJ,80.48353745824718,1898160.0,1674835.0,898.0,1132.0
BEDU,80.46763162080484,5620.0,3420.0,5769.0,5968.0
NMR,80.45172578336249,415520.0,739915.0,2492.0,2025.0
SSBK,80.43581994592014,11860.0,21020.0,5471.5,5244.0
PFIE,80.41991410847781,364020.0,446795.0,2651.0,2627.0
PLNT,80.40400827103547,929340.0,1358315.0,1568.0,1362.0
SAIA,80.38810243359313,295040.0,330935.0,2857.0,2926.0
RAYA,80.37219659615079,3320.0,41345.0,5896.0,4778.0
SMBC,80.35629075870845,27600.0,36800.0,5006.0,4877.0
CARR,80.34038492126611,4805680.0,4947245.0,383.0,410.0
SPFI,80.32447908382376,28760.0,40805.0,4972.0,4786.0
COFS,80.30857324638141,21520.0,31025.0,5144.5,4989.5
TBBB,80.29266740893908,1112780.0,743845.0,1390.0,2019.0
NIC,80.27676157149673,51520.0,66945.0,4508.0,4405.0
IPW,80.26085573405439,259620.0,361820.0,2989.0,2838.0
MESA,80.24494989661206,339840.0,236905.0,2719.0,3258.0
LNC,80.22904405916972,897280.0,1409030.0,1601.0,1322.0
BMI,80.21313822172738,177800.0,176805.0,3397.0,3547.0
ALGS,80.19723238428503,384620.0,624785.0,2583.0,2249.0
BELFB,80.18132654684268,56940.0,65240.0,4422.0,4428.0
BANF,80.16542070940035,91100.0,111460.0,4040.0,3983.5
NI,80.149514871958,2690960.0,3892905.0,653.0,516.0
CRWD,80.13360903451566,5729960.0,3839190.0,326.0,524.0
ACA,80.11770319707333,221820.0,281550.0,3143.0,3078.0
UFCS,80.101797359631,176620.0,163705.0,3412.0,3617.0
GALT,80.08589152218865,232780.0,178345.0,3088.0,3536.0
DMA,80.0699856847463,10340.0,11765.0,5529.5,5571.0
JOBY,80.05407984730397,26079520.0,20401930.0,45.0,70.0
FUSB,80.03817400986162,7120.0,6850.0,5676.5,5794.0
HMNF,80.02226817241927,47785.4,15447.5,4563.0,5436.0
OCFC,80.00636233497693,219060.0,247805.0,3159.0,3218.0
BAP,79.9904564975346,282540.0,236845.0,2906.0,3260.0
FFIV,79.97455066009226,545980.0,507815.0,2168.0,2493.0
CTBI,79.95864482264992,43720.0,59025.0,4626.0,4507.0
NPO,79.94273898520757,126520.0,135980.0,3737.0,3801.0
SPNT,79.92683314776524,572900.0,524185.0,2109.0,2448.0
PLBC,79.91092731032289,8640.0,14575.0,5595.0,5464.0
MMSI,79.89502147288054,327080.0,425460.0,2768.0,2679.0
HMY,79.8791156354382,3892300.0,5271230.0,468.0,389.0
SNDR,79.86320979799586,1235120.0,824740.0,1292.0,1911.0
AXSM,79.84730396055353,481520.0,604410.0,2325.0,2291.0
NTRP,79.83139812311119,289200.0,99260.0,2882.0,4073.0
NMIH,79.81549228566884,495280.0,547720.0,2287.0,2397.0
UEIC,79.7995864482265,31640.0,59615.0,4893.0,4495.0
ALTR,79.78368061078416,603840.0,1416875.0,2055.0,1316.0
RRX,79.76777477334181,564820.0,558160.0,2125.0,2379.0
FDP,79.75186893589947,227620.0,273805.0,3110.0,3114.0
KNSL,79.73596309845713,122880.0,119640.0,3771.0,3922.0
FSTR,79.72005726101479,36000.0,49260.0,4792.0,4651.0
FIS,79.70415142357245,3291320.0,3974425.0,551.0,504.0
CBFV,79.68824558613011,5040.0,7660.0,5796.0,5744.5
TDS-PU,79.67233974868778,55900.0,47927.4,4435.5,4669.0
JWN,79.65643391124543,4315620.0,2173055.0,420.0,903.0
ARMK,79.64052807380308,1953420.0,2265035.0,882.0,862.0
BTO,79.62462223636074,43420.0,51985.0,4632.5,4618.0
S,79.6087163989184,3505300.0,3401170.0,515.0,581.0
WEAV,79.59281056147606,880800.0,1192545.0,1616.0,1496.0
DOYU,79.57690472403372,139840.0,120470.0,3652.0,3915.0
FCCO,79.56099888659138,22420.0,18335.0,5119.0,5354.0
ESS,79.54509304914905,278160.0,327580.0,2924.0,2934.0
DOV,79.5291872117067,658760.0,671540.0,1960.0,2145.0
CDTX,79.51328137426435,94600.0,63115.0,4002.5,4454.0
BH,79.497375536822,5820.0,7840.0,5758.0,5735.0
NATL,79.48146969937967,579320.0,466785.0,2098.0,2582.0
CBT,79.46556386193733,358980.0,470920.0,2664.0,2570.0
MIRM,79.44965802449498,333820.0,429340.0,2748.0,2669.0
GEVO,79.43375218705265,4393340.0,6615945.0,414.0,303.0
SUM,79.41784634961031,11555280.0,4067775.0,135.0,492.0
WIT,79.40194051216797,3662200.0,2830700.0,493.0,693.0
ILMN,79.38603467472562,1775920.0,2432560.0,968.0,807.0
SMLR,79.37012883728329,1322920.0,1041130.0,1228.0,1660.0
PRI,79.35422299984094,127060.0,135500.0,3734.0,3807.0
VLTO,79.3383171623986,1678740.0,1353975.0,1017.0,1365.0
GREEL,79.32241132495625,3380.0,8995.0,5892.5,5683.5
CWAN,79.30650548751392,2233180.0,3374490.0,782.0,584.0
BANC,79.29059965007158,2373820.0,2565340.0,745.0,764.0
INGR,79.27469381262924,423460.0,562440.0,2466.0,2366.0
LEE,79.25878797518689,13960.0,33185.0,5386.5,4931.0
SGC,79.24288213774456,33440.0,52620.0,4852.0,4612.0
ACVA,79.22697630030221,1681000.0,2000545.0,1016.0,961.0
CPBI,79.21107046285987,4280.0,9385.0,5834.0,5662.0
CBSH,79.19516462541752,541300.0,548780.0,2177.0,2392.0
HCI,79.17925878797519,116520.0,158000.0,3811.0,3660.0
IFS,79.16335295053285,185780.0,183455.0,3352.0,3506.0
MGYR,79.14744711309051,11820.0,6165.0,5473.0,5831.0
ITT,79.13154127564816,329520.0,354285.0,2763.0,2858.0
IBM,79.11563543820583,4518980.0,3863975.0,401.0,521.0
CFLT,79.09972960076348,4674860.0,4763065.0,393.0,423.0
HNI,79.08382376332113,287840.0,335465.0,2888.0,2914.0
NBHC,79.06791792587879,184800.0,231135.0,3362.5,3287.0
FBIZ,79.05201208843646,25420.0,29360.0,5049.0,5032.0
KTOS,79.03610625099412,924900.0,1245380.0,1573.0,1445.0
HUBS,79.02020041355178,480760.0,623435.0,2326.0,2251.0
SHW,79.00429457610943,2084680.0,2839595.0,829.0,692.0
SCI,78.9883887386671,851920.0,964275.0,1654.0,1738.0
ET,78.97248290122475,18752700.0,21355105.0,77.0,66.0
WCN,78.9565770637824,895240.0,934585.0,1606.0,1765.0
CCBG,78.94067122634006,26160.0,33075.0,5032.0,4936.0
CACI,78.92476538889773,217080.0,288275.0,3169.0,3052.0
EPRT,78.90885955145538,968640.0,1169290.0,1522.0,1512.0
HWC,78.89295371401305,505460.0,550190.0,2258.0,2389.0
BLIN,78.8770478765707,46920.0,43270.0,4573.0,4754.0
WSO,78.86114203912837,247220.0,207190.0,3043.0,3386.0
TIGO,78.84523620168602,140840.0,101865.0,3645.5,4050.0
NVMI,78.82933036424367,178120.0,247050.0,3393.0,3223.0
LAUR,78.81342452680133,643060.0,746920.0,1987.0,2016.0
ADAP,78.797518689359,1341480.0,2316930.0,1216.0,841.0
BHLB,78.78161285191665,262500.0,271110.0,2974.0,3124.0
CRESY,78.7657070144743,400520.0,299370.0,2525.0,3025.0
DSGX,78.74980117703197,253360.0,198215.0,3020.0,3427.0
NYAX,78.73389533958964,10980.0,8115.0,5505.0,5723.0
BCPC,78.71798950214729,112980.0,141100.0,3838.0,3760.0
RXO,78.70208366470494,944740.0,939615.0,1549.0,1761.0
FRHC,78.68617782726261,90540.0,94175.0,4043.0,4115.0
OSIS,78.67027198982026,257200.0,210605.0,3001.0,3370.5
PCYO,78.65436615237792,48940.0,56110.0,4544.5,4540.0
ULCC,78.63846031493557,2432920.0,2524985.0,734.0,775.0
AVAV,78.62255447749324,319300.0,392320.0,2782.0,2760.0
SCWX,78.6066486400509,653020.0,388155.0,1976.0,2769.0
OII,78.59074280260856,781280.0,752870.0,1748.0,2006.0
CBZ,78.57483696516621,319900.0,337530.0,2781.0,2909.0
GHRS,78.55893112772388,43160.0,71180.0,4640.0,4348.0
EQ,78.54302529028153,63540.0,164240.0,4326.0,3615.0
LAD,78.52711945283919,312560.0,307150.0,2802.0,3003.0
AIO,78.51121361539684,100580.0,81375.0,3946.0,4240.0
ITCI,78.49530777795451,374920.0,596385.0,2606.0,2301.0
FSBC,78.47940194051218,36180.0,47810.0,4788.0,4671.0
