Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2030.HK,84.69349379465964,484800.0,327550.0,1575.5,1617.0
0710.HK,84.69349379465964,8335583.4,3667871.75,568.0,718.0
1620.HK,84.69349379465964,526000.0,257500.0,1552.0,1719.0
1461.HK,84.69349379465964,18090400.0,6187152.6,356.0,556.0
1195.HK,84.69349379465964,5753155.2,4170333.2,683.0,668.0
1064.HK,84.69349379465964,234200.0,152650.0,1834.0,1901.0
0997.HK,84.69349379465964,2249864.0,1155038.0,1021.0,1149.0
0021.HK,84.69349379465964,1619000.0,477446.15,1140.0,1478.0
0426.HK,84.69349379465964,406800.0,137400.0,1660.0,1937.0
1579.HK,84.69349379465964,8721518.0,6652933.05,552.0,534.0
3991.HK,83.94133132756676,1412400.0,539800.0,1184.0,1421.0
2328.HK,83.94133132756676,51415739.8,43473022.1,151.0,110.0
2367.HK,83.94133132756676,7591480.2,6666628.65,596.0,533.0
2608.HK,83.94133132756676,12376000.0,13329050.0,455.0,336.0
3692.HK,83.94133132756676,12521197.0,9911823.5,450.0,399.0
9961.HK,83.94133132756676,5553409.0,4239553.4,693.0,663.0
7841.HK,83.94133132756676,23000.0,5750.0,2327.0,2463.0
8130.HK,83.94133132756676,47466660.0,15608745.1,164.0,306.0
8286.HK,83.94133132756676,28000.0,56250.0,2300.5,2178.0
1966.HK,83.94133132756676,13348005.8,16144608.3,419.0,294.0
2298.HK,83.94133132756676,6429048.8,4393812.2,650.0,649.0
2371.HK,83.94133132756676,16808800.0,20413600.0,373.0,246.0
1746.HK,83.94133132756676,0.0,271000.0,2577.0,1690.0
0535.HK,83.94133132756676,101367209.6,105722954.6,68.0,42.0
0020.HK,83.94133132756676,1790279868.2,955319749.35,1.0,1.0
1586.HK,83.94133132756676,1048522.4,635846.8,1298.0,1354.0
0211.HK,83.94133132756676,1083434.0,1139217.75,1282.0,1154.0
0444.HK,83.94133132756676,299016000.2,100218500.05,19.0,45.0
0330.HK,83.94133132756676,12293287.4,6876439.55,457.0,522.0
0567.HK,83.94133132756676,236500.0,182225.0,1833.0,1835.0
0832.HK,83.94133132756676,6475884.0,7355574.65,647.0,499.0
1101.HK,83.94133132756676,3428060.0,2075680.05,874.0,922.0
1433.HK,83.94133132756676,1902000.0,744000.0,1084.0,1305.0
6990.HK,82.90710793531403,674100.4,835142.85,1456.0,1261.0
6055.HK,82.90710793531403,4496516.8,3114679.2,767.0,770.0
6196.HK,82.90710793531403,55470580.8,27248465.4,141.0,184.0
2495.HK,82.90710793531403,16176.0,17159.0,2360.0,2377.0
6808.HK,82.90710793531403,0.0,6578750.3,2577.0,540.0
6821.HK,82.90710793531403,635560.0,586469.5,1482.0,1388.0
6909.HK,82.90710793531403,102600.0,66600.0,2060.0,2130.0
9938.HK,82.90710793531403,316000.0,134000.0,1748.0,1945.0
6996.HK,82.90710793531403,4588200.0,2171437.55,754.0,906.0
8051.HK,82.90710793531403,26527.8,6761.95,2307.0,2456.0
8292.HK,82.90710793531403,685800.0,365250.0,1449.0,1572.0
8432.HK,82.90710793531403,96000.0,63000.0,2076.0,2139.0
80388.HK,82.90710793531403,186815.0,111353.75,1902.0,1997.0
82020.HK,82.90710793531403,12440.0,12380.0,2376.0,2410.0
2279.HK,82.90710793531403,1602660.0,1267390.0,1145.0,1105.0
2443.HK,82.90710793531403,11983632.2,3240058.05,462.0,757.0
1152.HK,82.90710793531403,8295200.0,7429000.0,570.0,495.0
2057.HK,82.90710793531403,1732524.4,1426630.35,1119.0,1061.0
1671.HK,82.90710793531403,23600.0,19600.0,2323.0,2365.0
0082.HK,82.90710793531403,21527840.0,8485590.0,314.0,451.0
0267.HK,82.90710793531403,76882009.2,42091147.2,96.0,114.0
0607.HK,82.90710793531403,674660.0,243800.0,1455.0,1743.5
2013.HK,82.90710793531403,150265132.4,96296253.95,44.0,48.0
1182.HK,82.90710793531403,28740.0,141385.0,2297.0,1921.0
1232.HK,82.90710793531403,78000.0,494300.0,2122.5,1461.0
0825.HK,82.90710793531403,1447800.0,2168900.0,1179.0,907.0
1672.HK,82.90710793531403,5108602.8,3874915.0,724.0,693.0
1727.HK,82.90710793531403,392900.0,410225.0,1673.0,1529.0
1772.HK,82.90710793531403,21592140.6,14206862.55,312.0,321.0
1831.HK,82.90710793531403,11794000.0,3093687.5,467.0,774.0
1842.HK,82.90710793531403,1428000.0,770600.0,1181.0,1291.0
1952.HK,82.90710793531403,5203974.2,3743697.5,715.0,708.0
1905.HK,81.98570891312524,5934075.8,4378564.25,672.0,650.0
9991.HK,81.98570891312524,61380.0,61694.7,2178.0,2143.0
8419.HK,81.98570891312524,21000.0,13250.0,2333.0,2401.0
3888.HK,81.98570891312524,19364552.2,10281110.95,342.0,390.0
3396.HK,81.98570891312524,5476206.8,3149294.2,700.0,764.0
2349.HK,81.98570891312524,991120.0,1228960.0,1324.0,1120.0
2333.HK,81.98570891312524,37273436.2,26006930.3,201.0,194.0
2101.HK,81.98570891312524,73900.0,72575.0,2132.0,2111.0
6098.HK,81.98570891312524,83233076.4,60490926.55,90.0,73.0
1585.HK,81.98570891312524,25006273.2,16104276.1,276.0,297.0
1314.HK,81.98570891312524,3646000.0,2008800.0,848.0,930.0
1179.HK,81.98570891312524,5853876.6,4368009.7,676.0,652.0
0979.HK,81.98570891312524,3301214.0,2545103.5,886.0,846.0
0322.HK,81.98570891312524,27536846.2,17025103.9,254.0,278.0
0425.HK,81.98570891312524,7368363.0,5889098.95,606.0,570.0
0419.HK,81.98570891312524,32496981.8,15797376.5,223.0,302.0
1469.HK,81.98570891312524,1916440.0,776186.75,1081.0,1287.0
3399.HK,81.15833019932306,620700.0,311650.0,1490.0,1636.0
2068.HK,81.15833019932306,31394600.0,10300821.95,231.0,388.0
2392.HK,81.15833019932306,879600.0,386075.0,1361.0,1545.0
2458.HK,81.15833019932306,8800.0,4500.0,2401.0,2481.0
2869.HK,81.15833019932306,8799654.8,6985782.55,549.0,517.0
3380.HK,81.15833019932306,37509133.4,25966145.95,199.0,195.0
8350.HK,81.15833019932306,438400.0,504000.0,1628.0,1455.0
3773.HK,81.15833019932306,306800.0,296600.0,1757.0,1657.5
8198.HK,81.15833019932306,25040.0,41320.0,2319.0,2237.0
8311.HK,81.15833019932306,864000.0,395500.0,1373.5,1540.0
1736.HK,81.15833019932306,2862720.0,815860.0,939.0,1269.0
8353.HK,81.15833019932306,193456.2,143795.3,1885.0,1919.0
1938.HK,81.15833019932306,1325200.0,434300.0,1207.0,1509.0
8428.HK,81.15833019932306,67280.0,152540.0,2155.0,1902.0
1695.HK,81.15833019932306,3795000.0,1029000.0,827.0,1192.0
0553.HK,81.15833019932306,13158880.0,4958020.0,429.0,611.0
0059.HK,81.15833019932306,24314001.8,25965300.7,282.0,196.0
0085.HK,81.15833019932306,45126002.0,13956007.4,172.0,325.0
0370.HK,81.15833019932306,1136000.0,565727.0,1269.5,1405.0
0540.HK,81.15833019932306,3673600.0,2335900.0,842.0,878.0
0129.HK,81.15833019932306,438004.8,229483.85,1629.0,1775.0
0570.HK,81.15833019932306,34869157.4,22851384.7,209.0,222.0
0667.HK,81.15833019932306,16295694.8,10679793.45,381.0,376.0
0910.HK,81.15833019932306,516240.0,390635.0,1557.0,1542.0
1062.HK,81.15833019932306,4978000.0,3455000.0,731.0,740.0
1117.HK,81.15833019932306,18059431.6,18231452.9,357.0,265.0
1368.HK,81.15833019932306,23098605.6,16744499.4,295.0,281.0
1997.HK,80.31214742384356,5964750.0,6269174.7,669.0,553.0
8430.HK,80.31214742384356,0.0,10000.0,2577.0,2431.0
8365.HK,80.31214742384356,239520.0,158660.0,1830.0,1886.0
8111.HK,80.31214742384356,168200.0,246050.0,1931.0,1740.0
8067.HK,80.31214742384356,0.0,2550.0,2577.0,2505.0
8021.HK,80.31214742384356,9910000.0,9468100.0,509.0,415.0
6963.HK,80.31214742384356,19174900.0,10100900.0,347.0,394.0
2727.HK,80.31214742384356,52865335.2,20082195.8,148.0,248.0
2521.HK,80.31214742384356,15327500.0,9666250.0,394.0,405.0
1833.HK,80.31214742384356,11131315.2,9531485.6,483.0,413.0
1673.HK,80.31214742384356,718000.0,1587100.0,1437.5,1024.0
1571.HK,80.31214742384356,746000.4,797300.0,1419.0,1275.0
1523.HK,80.31214742384356,2487337.8,1147033.1,984.0,1152.0
1220.HK,80.31214742384356,1945599.6,1407733.2,1075.0,1069.0
0771.HK,80.31214742384356,1156368.0,591317.8,1260.0,1382.0
0509.HK,80.31214742384356,763048.6,226064.65,1411.0,1779.0
0061.HK,80.31214742384356,3928200.0,1388068.25,816.0,1078.0
1801.HK,80.31214742384356,26241197.6,13369950.75,264.0,334.0
2858.HK,79.35314027830012,68623606.0,28139812.6,113.0,180.0
1972.HK,79.35314027830012,11412431.4,10625685.45,473.0,377.0
1996.HK,79.35314027830012,6777400.0,3688900.0,626.0,716.0
2080.HK,79.35314027830012,78800.0,36300.0,2120.0,2265.0
2115.HK,79.35314027830012,272000.0,789000.0,1790.5,1281.0
2245.HK,79.35314027830012,112960.0,67650.0,2039.0,2126.0
2390.HK,79.35314027830012,509640.0,304825.0,1560.0,1647.0
9666.HK,79.35314027830012,999776.6,1491236.0,1318.0,1050.0
3319.HK,79.35314027830012,22865022.8,17217862.95,298.0,276.0
3939.HK,79.35314027830012,1302000.0,1359530.0,1217.0,1084.0
6862.HK,79.35314027830012,53188841.6,46105712.45,146.0,101.0
7836.HK,79.35314027830012,231000.0,57750.0,1838.5,2168.0
9696.HK,79.35314027830012,6667911.6,5184196.85,634.0,598.0
1778.HK,79.35314027830012,1462471.2,1828345.8,1174.0,966.0
86618.HK,79.35314027830012,65620.0,25685.0,2164.0,2324.0
1949.HK,79.35314027830012,13316000.0,6943250.0,420.0,519.0
9869.HK,79.35314027830012,31730874.0,34258839.9,228.0,150.0
1755.HK,79.35314027830012,2572556.8,1895566.6,975.0,953.0
0295.HK,79.35314027830012,6167000.0,3306250.0,659.0,753.0
1588.HK,79.35314027830012,534780.0,319705.0,1547.0,1626.0
0070.HK,79.35314027830012,1465000.0,973755.0,1173.0,1206.0
0126.HK,79.35314027830012,593600.0,285900.0,1508.0,1670.0
0248.HK,79.35314027830012,601600.0,190262.5,1502.0,1826.0
0277.HK,79.35314027830012,0.0,200.0,2577.0,2547.0
0291.HK,79.35314027830012,29585865.8,27608238.1,243.0,181.0
0154.HK,79.35314027830012,1221000.0,431550.0,1242.0,1513.0
0544.HK,79.35314027830012,218480.0,102120.0,1855.0,2024.0
0851.HK,79.35314027830012,110972.6,39244.15,2042.0,2248.0
1200.HK,79.35314027830012,8026888.8,4469961.85,581.0,645.0
1231.HK,79.35314027830012,67600.0,88200.0,2152.0,2055.0
1497.HK,79.35314027830012,196400.0,157820.0,1881.0,1888.0
1515.HK,79.35314027830012,10491729.0,7486563.0,500.0,489.0
0619.HK,79.35314027830012,1409800.0,728100.25,1186.0,1318.0
3896.HK,78.28130876269273,62792060.0,37458037.2,122.0,136.0
2779.HK,78.28130876269273,1735400.0,1243850.0,1118.0,1115.0
2885.HK,78.28130876269273,334400.0,339100.0,1729.0,1604.0
3658.HK,78.28130876269273,432400.0,233200.0,1634.0,1763.0
3808.HK,78.28130876269273,5710898.2,3792600.3,686.0,702.0
80020.HK,78.28130876269273,6362400.0,2990350.0,654.0,786.0
8249.HK,78.28130876269273,0.0,500.0,2577.0,2540.5
9930.HK,78.28130876269273,2838178.8,2387402.7,944.0,867.0
82333.HK,78.28130876269273,64900.0,26300.0,2168.0,2320.0
2252.HK,78.28130876269273,7112908.2,5346539.65,615.0,594.0
2319.HK,78.28130876269273,73396484.4,57546621.65,104.0,79.0
2669.HK,78.28130876269273,15687790.6,14585374.85,391.0,318.0
1909.HK,78.28130876269273,12386400.0,4752400.0,454.0,628.0
0656.HK,78.28130876269273,12737461.4,9089291.1,439.0,428.0
1759.HK,78.28130876269273,15000.0,15950.0,2364.0,2385.0
0270.HK,78.28130876269273,34786966.2,23930382.7,210.0,213.0
0038.HK,78.28130876269273,8763731.0,5012101.0,550.0,607.0
0496.HK,78.28130876269273,457800.0,353550.0,1602.0,1585.0
0599.HK,78.28130876269273,0.0,13750.0,2577.0,2394.0
0346.HK,78.28130876269273,3641900.0,1993375.0,849.0,933.0
0859.HK,78.28130876269273,77600.0,37000.0,2124.0,2258.0
0921.HK,78.28130876269273,6992018.4,6581126.15,618.0,539.0
1211.HK,78.28130876269273,13573169.4,11098215.55,418.0,369.0
1213.HK,78.28130876269273,17200.0,4300.0,2354.0,2484.5
1850.HK,77.07784881534411,2635200.0,951575.0,968.0,1210.0
1898.HK,77.07784881534411,37623226.0,29971646.45,198.0,166.0
1928.HK,77.07784881534411,51298239.8,41550908.4,154.0,120.0
1962.HK,77.07784881534411,101600.0,89700.0,2063.5,2052.0
1747.HK,77.07784881534411,9600.0,28900.0,2397.5,2305.0
2225.HK,77.07784881534411,1079600.0,1113650.0,1286.0,1165.0
2255.HK,77.07784881534411,44877023.2,30211203.35,174.0,164.0
2276.HK,77.07784881534411,1185637.8,1226367.15,1252.0,1123.0
2342.HK,77.07784881534411,17110305.2,9929904.35,368.0,398.0
6122.HK,77.07784881534411,87287.0,21821.75,2093.0,2348.0
2363.HK,77.07784881534411,285190.0,84741.25,1783.0,2063.0
2481.HK,77.07784881534411,21600.0,11650.0,2330.0,2417.0
2877.HK,77.07784881534411,2971000.4,1522629.1,919.0,1042.0
3998.HK,77.07784881534411,69293089.8,58639895.9,109.0,77.0
6288.HK,77.07784881534411,4200.0,17655.0,2437.5,2375.0
6611.HK,77.07784881534411,2081800.0,780100.0,1054.0,1286.0
6890.HK,77.07784881534411,112000.0,38000.0,2040.0,2253.0
8437.HK,77.07784881534411,5225600.0,2704400.0,713.0,824.0
1553.HK,77.07784881534411,32800.0,27600.0,2280.0,2313.5
1697.HK,77.07784881534411,6570840.0,2566380.0,639.0,845.0
0769.HK,77.07784881534411,21554949.6,11718525.25,313.0,357.0
1402.HK,77.07784881534411,248000.0,601500.0,1815.5,1376.0
0669.HK,77.07784881534411,7251457.8,7036558.0,611.0,510.0
1389.HK,77.07784881534411,67520.0,138080.0,2154.0,1935.0
0081.HK,77.07784881534411,29989247.0,21626419.85,241.0,231.0
0096.HK,77.07784881534411,720800.0,793700.0,1434.0,1278.0
0347.HK,77.07784881534411,36276491.2,20031120.85,204.0,250.0
0356.HK,77.07784881534411,2400000.0,1416901.7,998.0,1065.0
0418.HK,77.07784881534411,2753200.0,3747750.0,953.0,707.0
0574.HK,77.07784881534411,1505200.0,812000.0,1164.0,1270.0
0618.HK,77.07784881534411,2141100.0,1710800.0,1039.0,997.0
0055.HK,77.07784881534411,152000.0,86210.0,1965.0,2058.0
0839.HK,77.07784881534411,17997399.2,11111974.75,359.0,368.0
0960.HK,77.07784881534411,89486348.4,70535231.8,78.0,59.0
1124.HK,77.07784881534411,365480.0,328730.0,1698.0,1614.0
1147.HK,77.07784881534411,7646000.0,3116500.0,592.0,769.0
1299.HK,77.07784881534411,72246401.4,59744291.9,107.0,74.0
1302.HK,77.07784881534411,44999754.4,45337301.25,173.0,103.0
1378.HK,77.07784881534411,46347918.2,41853391.05,168.0,116.0
0895.HK,77.07784881534411,2435265.0,2036526.25,991.0,925.0
6069.HK,75.6299360661903,5424755.6,3009389.7,703.0,784.0
2235.HK,75.6299360661903,111457.8,83369.45,2041.0,2068.0
2263.HK,75.6299360661903,746000.0,574000.0,1420.0,1394.0
2391.HK,75.6299360661903,2560.0,11590.0,2460.0,2419.0
2722.HK,75.6299360661903,5493400.0,3976000.0,697.0,686.0
2881.HK,75.6299360661903,119400.0,58525.0,2027.0,2160.0
3368.HK,75.6299360661903,1789000.0,1025225.0,1107.0,1194.0
3686.HK,75.6299360661903,428000.0,232500.0,1636.5,1764.5
8123.HK,75.6299360661903,101976000.0,33179700.0,67.0,153.0
6108.HK,75.6299360661903,18232480.0,7633000.0,354.0,480.0
6816.HK,75.6299360661903,365600.0,170900.0,1697.0,1856.0
8047.HK,75.6299360661903,13072800.0,9123355.0,433.0,426.0
8247.HK,75.6299360661903,400.0,300.0,2487.5,2544.0
9968.HK,75.6299360661903,18189600.0,13837500.0,355.0,327.0
9989.HK,75.6299360661903,5767600.0,2226253.9,681.0,899.0
80291.HK,75.6299360661903,26400.0,29900.0,2309.0,2296.0
1720.HK,75.6299360661903,4580800.0,1895800.0,755.0,952.0
1861.HK,75.6299360661903,4100.0,4375.0,2440.0,2483.0
3306.HK,75.6299360661903,3096886.4,2282076.3,904.0,891.0
1583.HK,75.6299360661903,107840.0,38535.0,2048.0,2251.0
0816.HK,75.6299360661903,1081616.2,950137.35,1284.0,1211.0
1338.HK,75.6299360661903,2532800.0,1480295.0,980.0,1052.0
0313.HK,75.6299360661903,74373200.0,34700463.3,102.0,146.0
0335.HK,75.6299360661903,601200.0,201000.0,1503.0,1813.0
0683.HK,75.6299360661903,3307986.0,2442752.6,884.0,860.0
0696.HK,75.6299360661903,10768456.4,8313102.25,491.0,457.0
0712.HK,75.6299360661903,5125000.0,1863143.25,722.0,958.0
0806.HK,75.6299360661903,34378128.4,16309570.35,212.0,289.0
0592.HK,75.6299360661903,3281324.8,2632808.0,888.0,832.0
0943.HK,75.6299360661903,34313750.0,16481887.5,213.0,284.0
1097.HK,75.6299360661903,21831615.8,7285513.65,309.0,502.0
0187.HK,75.6299360661903,5820600.0,2364450.0,678.0,870.0
1217.HK,75.6299360661903,220329600.0,116520046.6,30.0,38.0
1235.HK,75.6299360661903,259000.0,176500.0,1801.0,1845.0
1269.HK,75.6299360661903,3554240.0,1575840.0,859.0,1027.0
1326.HK,75.6299360661903,7321600.0,2358800.0,608.0,871.0
1036.HK,75.6299360661903,869250.0,485333.3,1370.0,1472.0
6182.HK,74.44528018051899,44800.0,51200.0,2233.0,2194.0
1851.HK,74.44528018051899,16800.0,22600.0,2356.0,2342.0
1948.HK,74.44528018051899,10400.0,4200.0,2390.5,2488.0
2100.HK,74.44528018051899,16920000.0,7651250.0,371.0,479.0
2197.HK,74.44528018051899,5244666.2,3595071.45,712.0,725.0
2323.HK,74.44528018051899,8551400.0,3618550.0,558.0,722.0
9898.HK,74.44528018051899,311740.0,215183.3,1752.0,1794.0
8065.HK,74.44528018051899,208000.0,105500.0,1866.0,2013.0
8375.HK,74.44528018051899,4000.0,37500.0,2443.5,2256.0
9858.HK,74.44528018051899,19465607.2,14996651.3,337.0,311.0
9956.HK,74.44528018051899,2125985.6,1938389.55,1042.0,944.0
1657.HK,74.44528018051899,1500.0,5000.0,2477.0,2475.0
1800.HK,74.44528018051899,106936021.4,46806488.4,65.0,96.0
1407.HK,74.44528018051899,534000.0,331400.0,1549.0,1610.0
0440.HK,74.44528018051899,872828.2,629992.25,1363.0,1356.0
1216.HK,74.44528018051899,1633000.0,604050.0,1139.0,1374.0
1098.HK,74.44528018051899,1387800.0,1368792.5,1190.0,1083.0
1001.HK,74.44528018051899,245600.0,85630.0,1822.5,2059.0
0780.HK,74.44528018051899,21732146.6,17055191.75,310.0,277.0
0719.HK,74.44528018051899,6560810.8,2957705.8,641.0,792.0
0588.HK,74.44528018051899,10060402.0,7940000.0,507.0,473.0
0572.HK,74.44528018051899,173299.8,187476.35,1917.0,1831.0
0565.HK,74.44528018051899,0.0,4947000.0,2577.0,613.0
0205.HK,74.44528018051899,354500.0,164865.0,1709.0,1870.0
0014.HK,74.44528018051899,3040929.0,3542498.7,914.0,729.0
1310.HK,74.44528018051899,7189914.2,7555587.5,612.0,485.0
2135.HK,73.29823241820233,6512209.2,1964681.2,644.0,941.0
2192.HK,73.29823241820233,1459799.6,1252811.55,1175.0,1111.0
2153.HK,73.29823241820233,463200.0,623460.0,1598.0,1363.0
1696.HK,73.29823241820233,4342715.6,2296260.15,776.0,888.0
2108.HK,73.29823241820233,25600.0,89000.0,2314.5,2054.0
1980.HK,73.29823241820233,7069600.0,3748900.0,616.0,706.0
3323.HK,73.29823241820233,141443438.6,90897405.0,47.0,50.0
2281.HK,73.29823241820233,687800.0,569800.0,1447.0,1399.0
81211.HK,73.29823241820233,50700.0,25375.0,2215.5,2326.0
3836.HK,73.29823241820233,2229500.0,1822497.35,1028.0,970.0
6699.HK,73.29823241820233,930313.0,845436.1,1340.0,1257.0
7801.HK,73.29823241820233,0.0,0.0,2577.0,2603.5
8073.HK,73.29823241820233,68000.0,22000.0,2150.5,2347.0
8169.HK,73.29823241820233,356000.0,130500.0,1708.0,1950.5
8181.HK,73.29823241820233,187200.0,100800.0,1900.0,2027.0
81299.HK,73.29823241820233,106520.0,73657.4,2053.0,2104.0
1936.HK,73.29823241820233,51200.0,91700.0,2211.5,2047.0
2111.HK,73.29823241820233,831600.0,722000.0,1392.0,1323.0
1513.HK,73.29823241820233,1455522.6,848243.4,1176.0,1255.0
0698.HK,73.29823241820233,64551271.2,30275460.75,117.0,162.0
1416.HK,73.29823241820233,1224000.0,702500.0,1240.5,1330.0
0066.HK,73.29823241820233,6694179.2,6346661.4,632.0,545.0
0265.HK,73.29823241820233,7182000.0,4498000.0,613.0,641.0
0288.HK,73.29823241820233,40765641.6,38828787.95,187.0,128.0
0497.HK,73.29823241820233,4147000.0,2446437.5,792.0,857.0
0528.HK,73.29823241820233,102800.0,80800.0,2058.5,2075.0
0620.HK,73.29823241820233,52320.0,20580.0,2208.0,2357.0
0168.HK,73.29823241820233,13876438.8,9980095.9,411.0,397.0
0720.HK,73.29823241820233,2095000.0,2291566.8,1050.0,889.0
0840.HK,73.29823241820233,482800.0,138500.0,1578.0,1931.5
1058.HK,73.29823241820233,119300.0,74925.0,2029.0,2098.0
1087.HK,73.29823241820233,1350700.0,688472.5,1201.0,1337.0
1345.HK,73.29823241820233,107000.0,113850.0,2050.5,1992.0
0016.HK,73.29823241820233,6436280.8,7287809.65,649.0,501.0
0809.HK,73.29823241820233,23586800.0,9649290.45,289.0,407.0
2772.HK,72.07596840917638,25645234.4,22069603.1,271.0,225.0
2096.HK,72.07596840917638,10004200.0,6289926.75,508.0,549.0
2280.HK,72.07596840917638,1306100.0,624075.0,1214.0,1362.0
2288.HK,72.07596840917638,797970.8,208303.05,1403.0,1805.0
2292.HK,72.07596840917638,0.0,0.0,2577.0,2603.5
2331.HK,72.07596840917638,65733675.2,54742460.9,116.0,82.0
6163.HK,72.07596840917638,0.0,0.0,2577.0,2603.5
3818.HK,72.07596840917638,11409400.0,7613109.5,474.0,482.0
6049.HK,72.07596840917638,2685668.0,2927455.35,959.0,794.0
8100.HK,72.07596840917638,10400.2,4215.35,2389.0,2487.0
8472.HK,72.07596840917638,45200.0,158400.0,2232.0,1887.0
8627.HK,72.07596840917638,992000.0,250400.0,1322.0,1735.0
1651.HK,72.07596840917638,117139.2,124184.8,2033.0,1970.0
1783.HK,72.07596840917638,1319380.6,1417180.3,1208.0,1064.0
1897.HK,72.07596840917638,60786.0,22060.35,2179.0,2346.0
1645.HK,72.07596840917638,1845600.0,2365400.0,1093.0,869.0
0298.HK,72.07596840917638,3250000.0,1994792.75,890.0,932.0
1547.HK,72.07596840917638,3200.0,87600.0,2451.0,2056.0
0010.HK,72.07596840917638,3578000.6,3269666.0,857.0,756.0
0025.HK,72.07596840917638,6858.6,48881.75,2418.0,2206.0
0124.HK,72.07596840917638,1238089.0,1228928.35,1234.0,1121.0
0151.HK,72.07596840917638,10257092.6,7571342.45,503.0,483.0
0220.HK,72.07596840917638,12564623.4,10607176.4,447.0,378.0
0123.HK,72.07596840917638,49074845.2,41645065.95,159.0,119.0
0580.HK,72.07596840917638,12044442.4,4913010.0,461.0,615.0
0858.HK,72.07596840917638,5562000.0,3618000.0,692.0,723.0
1061.HK,72.07596840917638,547200.0,573500.0,1535.0,1395.0
1229.HK,72.07596840917638,3540400.0,1634900.0,860.0,1017.0
1268.HK,72.07596840917638,11072223.8,8166644.2,484.0,463.0
1460.HK,72.07596840917638,157760.0,283060.0,1951.0,1677.0
3311.HK,70.64685972169988,9254694.2,7453202.6,536.0,491.0
1601.HK,70.64685972169988,598800.0,329700.0,1504.0,1612.0
1877.HK,70.64685972169988,3685560.0,2109175.95,841.0,916.0
1880.HK,70.64685972169988,7993210.8,5588648.95,582.0,586.0
1907.HK,70.64685972169988,9292624.2,8990306.05,532.0,434.0
1942.HK,70.64685972169988,316830396.0,122055449.0,16.0,37.0
1953.HK,70.64685972169988,1116000.0,377750.0,1275.0,1555.0
2186.HK,70.64685972169988,22315700.8,16448222.1,302.0,287.0
2518.HK,70.64685972169988,19352.0,23413.4,2346.0,2336.0
2888.HK,70.64685972169988,870002.0,762655.15,1367.0,1295.0
8613.HK,70.64685972169988,160561.0,343140.25,1945.0,1599.0
3606.HK,70.64685972169988,4446526.2,4068249.45,769.0,678.0
6680.HK,70.64685972169988,3508320.0,1750597.45,863.0,983.0
6696.HK,70.64685972169988,2564800.0,1141050.0,976.0,1153.0
8095.HK,70.64685972169988,2404000.0,1998350.0,997.0,931.0
8162.HK,70.64685972169988,136000.0,263500.0,1985.5,1710.0
8262.HK,70.64685972169988,1086000.0,1131000.0,1281.0,1159.0
8279.HK,70.64685972169988,3086529.4,3863619.1,905.0,694.0
9913.HK,70.64685972169988,96800.0,153442.0,2074.0,1898.0
9922.HK,70.64685972169988,100755847.2,75634065.1,69.0,56.0
1587.HK,70.64685972169988,11200.0,27600.0,2384.5,2313.5
1592.HK,70.64685972169988,436000.0,548250.0,1632.0,1413.0
9983.HK,70.64685972169988,625218.4,610304.6,1488.0,1372.0
1555.HK,70.64685972169988,18562800.0,11154100.0,350.0,367.0
0751.HK,70.64685972169988,8077201.8,7030354.35,575.0,512.0
1551.HK,70.64685972169988,45800.0,46600.0,2230.0,2220.0
0119.HK,70.64685972169988,34680318.2,24079957.35,211.0,210.0
0142.HK,70.64685972169988,9644047.8,8597476.1,515.0,448.0
0156.HK,70.64685972169988,46196.0,492339.0,2228.0,1464.0
0214.HK,70.64685972169988,171200.0,80631.4,1924.5,2076.0
0372.HK,70.64685972169988,2194120.0,1672130.35,1034.0,1011.0
0493.HK,70.64685972169988,523766314.6,350956097.4,9.0,8.0
0551.HK,70.64685972169988,2674804.0,2619254.05,962.0,834.0
0591.HK,70.64685972169988,12223200.0,4797450.0,459.0,622.0
0631.HK,70.64685972169988,12338905.8,8636525.5,456.0,445.0
0488.HK,70.64685972169988,497294.8,179894.9,1567.0,1838.0
0754.HK,70.64685972169988,14113995.8,11393671.3,409.0,364.0
0880.HK,70.64685972169988,36585642.8,22068269.75,203.0,226.0
1037.HK,70.64685972169988,1225295.4,485647.7,1239.0,1471.0
1093.HK,70.64685972169988,279946230.0,166782156.75,23.0,22.0
1112.HK,70.64685972169988,1013440.0,724049.9,1311.0,1321.0
1186.HK,70.64685972169988,62340608.6,29985904.15,123.0,165.0
1257.HK,70.64685972169988,2204010.0,1530342.35,1031.0,1039.0
1395.HK,70.64685972169988,451000.0,252250.0,1614.0,1730.0
1538.HK,70.64685972169988,591200.0,265129.6,1509.0,1707.0
0763.HK,70.64685972169988,35866626.4,18507866.45,207.0,263.0
2232.HK,68.84166980067694,2685596.2,1966198.95,960.0,940.0
2880.HK,68.84166980067694,13288880.0,7333349.95,422.0,500.0
2666.HK,68.84166980067694,16548648.0,10921374.1,377.0,372.0
2322.HK,68.84166980067694,1774400.0,3732600.0,1110.0,711.0
2239.HK,68.84166980067694,182400.0,57850.0,1911.0,2167.0
2131.HK,68.84166980067694,2358200.0,1200100.0,1004.0,1138.0
2196.HK,68.84166980067694,16141023.6,7948233.95,384.0,472.0
2171.HK,68.84166980067694,12616704.8,8168337.1,446.0,462.0
2169.HK,68.84166980067694,19296000.0,11534100.0,344.0,362.0
2159.HK,68.84166980067694,100000.0,54120.0,2066.0,2187.0
