Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ULTA,12.72365805168986,743240.0,879755.0,437.0,426.0
COP,12.524850894632205,5142500.0,5466825.0,119.0,112.0
BAX,12.326043737574553,5873640.0,3369990.0,108.0,179.0
UPS,12.127236580516898,3891240.0,4027990.0,162.0,152.0
KHC,11.928429423459244,8517560.0,8154245.0,73.0,64.0
CSGP,11.72962226640159,2439400.0,3727275.0,239.0,167.0
SBUX,11.530815109343937,7974400.0,8413300.0,79.0,61.0
MRK,11.332007952286283,9822220.0,9981060.0,65.0,54.0
EG,11.133200795228628,427380.0,438605.0,479.0,484.0
BEN,10.934393638170974,2813700.0,4369390.0,219.0,142.0
PPG,10.73558648111332,1198700.0,1513010.0,379.0,331.0
MDLZ,10.536779324055665,6208340.0,6493755.0,99.0,89.0
TFX,10.337972166998012,514740.0,497580.0,470.0,475.0
CTRA,10.139165009940358,6130820.0,6071255.0,101.0,96.0
ALB,9.940357852882704,3284960.0,2421135.0,192.0,231.0
HSY,9.74155069582505,2668080.0,1736555.0,223.0,302.0
GL,9.542743538767395,652840.0,660580.0,453.0,456.0
HRL,9.343936381709742,2214620.0,2058985.0,259.0,271.0
SWKS,9.145129224652088,3295080.0,2340715.0,191.0,242.0
CZR,8.946322067594433,2952540.0,3769060.0,207.0,165.0
PARA,8.747514910536779,12485540.0,7766180.0,45.0,69.0
PFE,8.548707753479125,51948020.0,43167470.0,6.0,8.0
DOW,8.34990059642147,10543340.0,6990955.0,55.0,80.0
GPC,8.151093439363818,1369300.0,2009415.0,341.0,277.0
ADBE,7.952286282306163,3325320.0,2574365.0,190.0,219.0
ELV,7.75347912524851,1786300.0,2396890.0,299.0,233.0
LYB,7.5546719681908545,2208180.0,2275030.0,261.0,247.0
VRSN,7.3558648111332,514820.0,690370.0,469.0,452.0
CDW,7.157057654075547,1610320.0,1379725.0,313.0,353.0
AES,6.958250497017893,18764440.0,14089360.0,21.0,33.0
HII,6.759443339960239,526220.0,591730.0,466.0,464.0
MCHP,6.560636182902585,7382180.0,5986365.0,83.0,98.0
LKQ,6.36182902584493,2099300.0,2680460.0,271.0,211.0
DVN,6.163021868787276,9280420.0,9036795.0,69.0,56.0
MOH,5.964214711729622,782080.0,1044735.0,433.0,399.0
LW,5.7654075546719685,1544540.0,2172280.0,321.0,260.0
BG,5.566600397614314,2343940.0,2465280.0,248.0,228.0
OXY,5.36779324055666,14614580.0,11100410.0,31.0,46.0
SLB,5.168986083499006,12968760.0,13958030.0,42.0,35.0
CNC,4.970178926441352,6303860.0,7851660.0,97.0,68.0
CVS,4.7713717693836974,14305320.0,13813720.0,36.0,36.0
AKAM,4.572564612326044,4038120.0,2156645.0,154.0,261.0
SMCI,4.3737574552683895,63633620.0,70437010.0,5.0,4.0
LULU,4.174950298210735,1749660.0,1940580.0,302.0,286.0
HAL,3.9761431411530817,11136680.0,9985640.0,50.0,53.0
ENPH,3.7773359840954273,9244060.0,6792240.0,70.0,84.0
MOS,3.5785288270377733,5033780.0,3930795.0,121.0,156.0
BIIB,3.3797216699801194,1455600.0,1482430.0,335.0,336.0
APTV,3.180914512922465,3983400.0,4471675.0,157.0,138.0
DXCM,2.982107355864811,4399160.0,4802035.0,138.0,129.0
NKE,2.783300198807157,9138300.0,9130645.0,71.0,55.0
QRVO,2.584493041749503,1995060.0,2151830.0,284.0,263.0
ADM,2.3856858846918487,3360240.0,3250700.0,188.0,185.0
BF-B,2.1868787276341948,2327660.0,2100380.0,249.0,267.0
BA,1.9880715705765408,15690760.0,19659035.0,28.0,19.0
DG,1.7892644135188867,4333020.0,4118520.0,141.0,148.0
INTC,1.5904572564612325,75745620.0,71450820.0,4.0,3.0
CE,1.3916500994035785,3909760.0,2193430.0,159.0,257.0
APA,1.1928429423459244,10779320.0,6454600.0,52.0,92.0
MRNA,0.9940357852882704,13223720.0,7118865.0,40.0,78.0
HUM,0.7952286282306162,2054500.0,2383835.0,275.0,235.0
DLTR,0.5964214711729622,4727860.0,4578325.0,128.0,135.0
EL,0.3976143141153081,5625140.0,5971115.0,109.0,101.0
WBA,0.19880715705765406,19966260.0,20200325.0,18.0,17.0
