Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2392.HK,84.57486832204665,43100.0,360325.0,1912.0,1360.0
2349.HK,84.53724604966139,182640.0,88440.0,1487.0,1842.0
2153.HK,84.49962377727614,110000.0,142500.0,1662.5,1674.0
0553.HK,84.46200150489089,6235600.2,7377031.85,383.0,377.0
9991.HK,84.42437923250564,18220.0,27470.0,2125.0,2186.0
8513.HK,84.3867569601204,1052000.0,963000.0,912.0,1018.0
6196.HK,84.34913468773514,21285855.4,21124267.85,162.0,175.0
1473.HK,84.31151241534988,104800.0,365600.0,1678.0,1352.0
0299.HK,84.27389014296463,4000.0,16388.4,2307.5,2286.0
2161.HK,84.23626787057938,14671004.6,3844858.65,216.0,566.0
6069.HK,84.19864559819413,3567800.0,3688986.15,541.0,579.0
3396.HK,84.16102332580888,2036909.6,3267947.8,699.0,608.0
0825.HK,84.12340105342363,60000.0,206450.0,1820.0,1555.0
3996.HK,84.08577878103839,29646000.0,33764992.4,107.0,104.0
6618.HK,84.04815650865312,9389862.0,13953406.55,298.0,246.0
0434.HK,84.01053423626787,5390060.0,4014145.4,416.0,548.0
1388.HK,83.97291196388262,8400.0,75150.0,2248.0,1910.0
1027.HK,83.93528969149736,132205.0,98186.25,1592.0,1808.0
1523.HK,83.89766741911211,637144.6,1193919.9,1085.0,952.0
0111.HK,83.86004514672686,932000.0,1268300.0,945.0,930.0
0124.HK,83.82242287434161,242822.2,207318.05,1397.0,1554.0
1555.HK,83.78480060195635,2113200.0,6232400.0,690.0,417.0
0433.HK,83.7471783295711,4445700.0,15101837.5,468.0,232.0
86618.HK,83.70955605718585,5550.0,18082.5,2280.0,2263.0
3683.HK,83.6719337848006,81000.0,184000.0,1741.5,1590.0
0081.HK,83.63431151241535,10205301.6,11065182.15,281.0,284.0
0754.HK,83.5966892400301,6487892.6,7336591.65,374.0,379.0
0460.HK,83.55906696764485,29317800.0,37516174.7,111.0,90.0
0893.HK,83.52144469525959,817400.0,957250.0,997.0,1020.0
2319.HK,83.48382242287434,24027130.6,32236367.15,140.0,109.0
0731.HK,83.44620015048909,3513160.0,1272031.95,543.0,927.0
2881.HK,83.40857787810384,24500.0,172650.0,2062.0,1612.0
0347.HK,83.37095560571859,14005003.2,21377927.45,222.0,172.0
0491.HK,83.33333333333334,1824000.0,16185527.3,733.0,220.0
8020.HK,83.29571106094808,412000.0,2479500.0,1227.0,687.0
0400.HK,83.25808878856283,303200.0,748550.0,1329.0,1107.0
1469.HK,83.22046651617758,1923556.8,590716.7,717.0,1210.0
0357.HK,83.18284424379232,2362800.0,2433950.0,661.0,698.0
1937.HK,83.14522197140707,1359000.0,478500.0,819.0,1269.0
2700.HK,83.10759969902182,137000.0,42157.15,1581.0,2078.0
8132.HK,83.06997742663657,175300.0,478350.0,1497.0,1270.0
2487.HK,83.03235515425132,421320.0,578640.0,1213.0,1219.0
6698.HK,82.99473288186606,9280439.0,16820017.25,301.0,211.0
6828.HK,82.95711060948081,3128000.0,6277200.0,563.0,414.0
2185.HK,82.91948833709556,31280.0,35710.0,1991.0,2124.0
1196.HK,82.88186606471031,2666200.0,2275456.25,614.0,722.0
8279.HK,82.84424379232506,1924800.0,1695272.25,716.0,825.0
82333.HK,82.80662151993981,13100.0,28075.0,2187.0,2180.0
3800.HK,82.76899924755455,516013305.6,944281815.65,3.0,2.0
0898.HK,82.7313769751693,800.0,1000.0,2383.5,2498.0
1951.HK,82.69375470278405,29278974.8,55437860.55,112.0,59.0
6058.HK,82.6561324303988,2418800.0,2504500.0,654.0,684.0
2268.HK,82.61851015801355,4923701.0,4607009.65,439.0,499.0
2322.HK,82.5808878856283,2292800.0,2880400.0,668.0,641.0
1762.HK,82.54326561324305,439200.0,537750.0,1208.0,1238.0
9690.HK,82.50564334085779,1233605.4,1808111.15,847.0,809.0
0230.HK,82.46802106847254,657400.0,339404.35,1071.0,1374.0
0986.HK,82.43039879608727,79640.0,120793.9,1748.0,1737.0
2983.HK,82.39277652370203,0.0,53900.0,2539.0,2004.5
1277.HK,82.35515425131678,8125600.0,12638224.0,322.0,263.0
8622.HK,82.31753197893153,1305600.0,1398800.0,830.0,885.0
0241.HK,82.27990970654628,60637482.0,79606865.6,54.0,40.0
6127.HK,82.24228743416103,6960326.4,3329784.15,364.0,607.0
6888.HK,82.20466516177576,542200.0,569800.0,1142.0,1221.0
3626.HK,82.16704288939052,0.0,0.0,2539.0,2598.5
8096.HK,82.12942061700527,821000.0,214825.0,996.0,1537.0
9899.HK,82.09179834462002,212760.0,399583.8,1440.0,1322.0
2135.HK,82.05417607223477,219600.0,287900.0,1430.0,1438.0
8247.HK,82.01655379984952,43200.0,12600.0,1911.0,2327.5
2555.HK,81.97893152746425,2998960.0,6189239.9,581.0,418.0
8237.HK,81.941309255079,933600.0,4449400.0,942.5,508.0
8400.HK,81.90368698269376,68000.0,46500.0,1793.5,2050.0
2477.HK,81.8660647103085,903300.0,844041.2,957.0,1070.0
9918.HK,81.82844243792326,9600.0,5200.0,2237.0,2434.5
0267.HK,81.79082016553801,16815209.8,21081491.15,197.0,178.0
1571.HK,81.75319789315274,587400.0,409245.0,1116.0,1313.0
6821.HK,81.7155756207675,311165.2,368693.3,1325.0,1349.0
0425.HK,81.67795334838223,3085059.4,3601879.2,568.0,585.0
8305.HK,81.64033107599698,5880000.0,2165000.0,399.0,746.0
2125.HK,81.60270880361173,144200.0,153550.0,1563.0,1647.0
1293.HK,81.56508653122648,622143.0,508635.75,1098.0,1252.0
1629.HK,81.52746425884123,329600.0,158000.0,1302.0,1642.0
2888.HK,81.48984198645599,1060331.6,800649.6,911.0,1086.0
6933.HK,81.45221971407072,35600.0,29900.0,1964.0,2169.0
1568.HK,81.41459744168547,653000.0,464150.0,1075.0,1278.0
1308.HK,81.37697516930022,3812775.2,4665461.45,518.0,496.0
1579.HK,81.33935289691497,3033909.4,4253853.7,576.0,524.0
2111.HK,81.30173062452972,450000.0,438650.0,1202.0,1294.0
1586.HK,81.26410835214448,120639.2,347078.75,1629.0,1372.0
3991.HK,81.22648607975921,865200.0,1280137.95,975.0,925.0
81211.HK,81.18886380737396,2700.0,19625.0,2332.0,2247.5
0330.HK,81.15124153498871,816037.6,1405905.5,998.0,884.0
9858.HK,81.11361926260346,13168400.0,13586800.0,235.0,251.0
2172.HK,81.07599699021821,901800.0,1380675.2,959.0,893.0
2779.HK,81.03837471783297,410800.0,501150.0,1230.0,1258.0
9866.HK,81.00075244544772,3387281.2,4951223.45,553.0,484.0
0080.HK,80.96313017306245,536000.0,3871000.0,1148.0,563.0
0629.HK,80.92550790067719,0.0,58200.0,2539.0,1983.0
1395.HK,80.88788562829194,494000.0,250750.0,1174.5,1485.0
0720.HK,80.85026335590669,2624040.0,2472260.0,620.0,689.0
1746.HK,80.81264108352144,6433600.0,1608400.0,376.0,841.0
0235.HK,80.77501881113619,4415093.6,6869205.9,470.0,392.0
1168.HK,80.73739653875094,517945.4,631291.35,1157.0,1180.0
6820.HK,80.6997742663657,210482.6,262020.65,1443.0,1469.0
0696.HK,80.66215199398043,5377068.0,4787146.7,418.0,492.0
0258.HK,80.62452972159518,274766.6,1281294.35,1362.0,924.0
6100.HK,80.58690744920993,1834120.0,2619070.0,732.0,671.0
1478.HK,80.54928517682468,5717570.0,4578400.2,403.0,501.0
0551.HK,80.51166290443943,4923883.8,4018962.9,438.0,546.0
0775.HK,80.47404063205418,1880113.2,2721580.75,726.0,659.0
0451.HK,80.43641835966892,7880521.8,11495008.5,334.0,276.0
6138.HK,80.39879608728367,2405000.0,3257650.0,656.0,611.0
1936.HK,80.36117381489842,453200.0,326600.0,1199.0,1393.0
0085.HK,80.32355154251317,7508200.0,8678965.0,345.0,340.0
1515.HK,80.28592927012792,4215274.6,7243508.85,486.0,382.0
9863.HK,80.24830699774267,7176360.0,5365524.65,355.0,453.0
1179.HK,80.21068472535741,964463.0,1830299.15,936.0,805.0
1124.HK,80.17306245297216,187319.2,101032.0,1478.0,1798.0
0092.HK,80.1354401805869,2760831.0,2970355.7,600.0,636.0
2333.HK,80.09781790820165,23189438.6,29859306.7,150.0,114.0
0858.HK,80.0601956358164,898000.0,1037500.0,962.0,996.0
1673.HK,80.02257336343115,5600.0,134300.0,2278.5,1698.0
1051.HK,79.9849510910459,51932.4,435275.0,1853.0,1297.0
2271.HK,79.94732881866065,4314800.0,2511400.0,475.0,683.0
9696.HK,79.90970654627539,3286895.2,3219295.2,556.0,617.0
0440.HK,79.87208427389014,393180.6,397049.65,1246.0,1326.0
3319.HK,79.83446200150489,5852033.2,8055272.65,401.0,360.0
0368.HK,79.79683972911964,4800.0,6400.0,2289.5,2403.0
9689.HK,79.75921745673439,912800.0,533900.0,951.0,1242.0
0753.HK,79.72159518434914,22406324.2,25841191.75,152.0,144.0
1428.HK,79.68397291196389,8509200.0,10373846.35,314.0,303.0
0291.HK,79.64635063957863,9364383.6,15887807.35,299.0,226.0
8320.HK,79.60872836719338,4000.0,63500.0,2307.5,1956.0
0657.HK,79.57110609480813,41600.0,338201.0,1926.0,1377.0
1060.HK,79.53348382242288,92144804.0,105698332.8,33.0,28.0
80291.HK,79.49586155003763,6500.0,18350.0,2263.0,2260.0
1668.HK,79.45823927765237,8624400.0,8038060.1,309.0,361.0
2367.HK,79.42061700526712,3170502.6,3724130.25,561.0,574.0
0819.HK,79.38299473288185,6298102.6,7359694.2,381.0,378.0
1157.HK,79.3453724604966,17538460.2,21989670.25,186.0,167.0
2232.HK,79.30775018811136,1349000.0,1272025.0,820.0,928.0
2371.HK,79.2701279157261,3037600.0,1880400.0,574.0,792.0
2115.HK,79.23250564334086,4438000.0,5359500.0,469.0,455.0
1235.HK,79.19488337095561,455000.0,193250.0,1197.0,1575.0
1262.HK,79.15726109857036,35080.0,47000.0,1966.0,2045.5
1686.HK,79.1196388261851,1883629.8,2403990.55,724.0,706.0
2722.HK,79.08201655379985,4956040.0,2943910.0,436.0,638.0
1211.HK,79.0443942814146,6870926.2,6640479.15,366.0,400.0
6609.HK,79.00677200902935,29490.0,60470.0,2016.0,1967.0
1427.HK,78.9691497366441,63400.0,81250.0,1810.0,1881.0
1415.HK,78.93152746425885,7300062.4,5059964.95,349.0,474.0
0139.HK,78.89390519187359,131533084.8,112987654.65,19.0,26.0
0606.HK,78.85628291948834,352400.0,455300.0,1275.0,1283.0
1856.HK,78.81866064710309,32600.0,195200.0,1981.0,1573.0
0493.HK,78.78103837471784,116382040.2,132379350.35,22.0,21.0
1268.HK,78.74341610233259,3834190.6,3428893.45,515.0,597.0
1241.HK,78.70579382994732,933600.0,1250300.0,942.5,936.0
6611.HK,78.66817155756208,119400.0,282450.0,1632.0,1446.0
2128.HK,78.63054928517683,7562174.4,10636688.6,343.0,294.0
9995.HK,78.59292701279156,5461800.0,4352754.6,411.0,517.0
0978.HK,78.55530474040631,3110410.8,2756801.7,566.0,655.0
8285.HK,78.51768246802106,212000.0,71500.0,1442.0,1927.0
0295.HK,78.48006019563582,1263000.0,1883800.0,839.0,791.0
1289.HK,78.44243792325057,108700.0,131650.0,1670.0,1706.0
1496.HK,78.40481565086532,20000.0,34200.0,2114.5,2133.5
1532.HK,78.36719337848007,42600.0,124050.0,1915.0,1727.0
6098.HK,78.3295711060948,25837767.6,31428671.05,132.0,110.0
3818.HK,78.29194883370955,1952400.0,2272600.0,708.0,723.0
0115.HK,78.2543265613243,0.0,968.5,2539.0,2501.0
0853.HK,78.21670428893906,9552895.4,14478035.4,296.0,238.0
2288.HK,78.1790820165538,126600.0,63301.8,1612.0,1957.0
2481.HK,78.14145974416856,2600.0,91600.0,2333.5,1831.5
3913.HK,78.1038374717833,1752552.6,1755161.5,747.0,816.0
8426.HK,78.06621519939804,494000.0,280000.0,1174.5,1447.0
0297.HK,78.0285929270128,13494619.8,16101654.95,230.0,221.0
1313.HK,77.99097065462755,11661462.4,15408973.95,254.0,227.0
1950.HK,77.95334838224228,418720.0,754040.0,1219.0,1103.0
8191.HK,77.91572610985703,650400.0,179625.0,1076.5,1600.0
0558.HK,77.87810383747178,42502597.6,14695392.0,72.0,235.0
1340.HK,77.84048156508653,567000.0,619350.0,1125.0,1190.0
8128.HK,77.80285929270127,330800.0,1154648.8,1300.0,965.0
3606.HK,77.76523702031602,2693721.6,2690364.7,608.0,662.0
2600.HK,77.72761474793077,58349886.0,66013341.0,56.0,48.0
8219.HK,77.68999247554552,419750.0,649437.5,1217.0,1168.0
6049.HK,77.65237020316027,1792740.0,1389464.45,739.0,889.0
0806.HK,77.61474793077502,2025800.0,4179247.8,700.0,532.0
8106.HK,77.57712565838976,393000.0,103750.0,1247.0,1787.0
1347.HK,77.53950338600451,23659567.0,34014992.65,144.0,102.0
0103.HK,77.50188111361926,631668.8,1188117.7,1091.0,954.0
2162.HK,77.46425884123401,959318.0,1152082.2,937.0,966.0
2540.HK,77.42663656884876,1480000.0,2212786.2,801.0,738.0
1935.HK,77.38901429646351,7200.0,99400.0,2258.0,1803.5
2869.HK,77.35139202407825,1709711.4,2495926.45,757.0,685.0
8005.HK,77.313769751693,194000.0,211500.0,1466.0,1546.0
1085.HK,77.27614747930775,666000.0,423300.0,1066.0,1305.0
2163.HK,77.23852520692249,2551260.0,1428980.0,631.0,880.0
9990.HK,77.20090293453724,843000.0,1578451.8,985.0,850.0
0167.HK,77.16328066215199,56543292.4,14135823.1,58.0,241.0
1499.HK,77.12565838976674,3214000.0,2017500.0,559.0,768.0
0848.HK,77.08803611738149,623200.0,334952.7,1097.0,1379.0
89988.HK,77.05041384499623,69860.0,164330.0,1784.0,1635.0
1098.HK,77.01279157261098,192400.2,270900.05,1468.0,1457.0
2559.HK,76.97516930022573,311400.0,333925.0,1324.0,1382.0
9989.HK,76.93754702784048,1170000.0,1474725.0,872.0,873.0
3303.HK,76.89992475545523,19482000.0,5974200.0,174.0,425.0
1772.HK,76.86230248306998,9824973.4,9827884.5,287.0,313.0
2602.HK,76.82468021068473,1727580.2,1385351.7,752.0,890.0
6969.HK,76.78705793829947,13994333.8,16008935.2,223.0,224.0
2633.HK,76.74943566591422,2023843.6,890149.85,701.0,1050.0
0348.HK,76.71181339352897,543400.0,311630.0,1140.0,1406.0
82331.HK,76.67419112114372,13200.0,47150.0,2185.0,2043.0
8432.HK,76.63656884875847,0.0,153500.0,2539.0,1648.0
0318.HK,76.59894657637322,624000.0,208887.5,1096.0,1551.0
8203.HK,76.56132430398796,89800.0,232800.0,1715.0,1522.0
2020.HK,76.52370203160271,8759630.0,12160301.2,306.0,267.0
2328.HK,76.48607975921745,20260050.2,29767916.95,166.0,116.0
3650.HK,76.4484574868322,5570640.0,5581570.0,406.0,439.0
0763.HK,76.41083521444695,11150879.2,18142647.05,264.0,199.0
82020.HK,76.3732129420617,440.0,4550.0,2396.0,2447.0
0148.HK,76.33559066967645,1225901.8,1834880.0,849.0,803.0
9911.HK,76.2979683972912,3471600.0,5610710.85,545.0,437.0
8490.HK,76.26034612490594,129000.0,685850.0,1602.5,1141.0
2382.HK,76.22272385252069,14557886.0,12750769.55,217.0,260.0
1979.HK,76.18510158013544,420000.0,536000.0,1216.0,1241.0
2880.HK,76.14747930775019,15715040.0,7585410.0,207.0,376.0
0270.HK,76.10985703536494,8017989.6,10474423.0,327.0,300.0
0564.HK,76.07223476297969,2150640.0,3081175.6,686.0,628.0
0327.HK,76.03461249059443,379718.0,662313.55,1255.0,1155.0
1894.HK,75.99699021820918,671000.0,2805750.0,1062.0,646.0
1521.HK,75.95936794582393,3753877.6,4387019.4,524.0,513.0
0322.HK,75.92174567343868,6598737.6,9801126.8,371.0,314.0
0323.HK,75.88412340105343,10973600.0,20716839.55,266.0,179.0
0771.HK,75.84650112866818,131600.0,256856.0,1594.0,1474.0
0276.HK,75.80887885628293,140350.8,113093.05,1573.0,1759.0
6068.HK,75.77125658389767,1900800.0,1476100.0,721.0,872.0
1101.HK,75.7336343115124,560000.0,402760.0,1131.5,1318.0
3933.HK,75.69601203912715,3131142.8,4145991.85,562.0,534.0
0905.HK,75.6583897667419,289200.0,213900.0,1344.0,1541.0
0119.HK,75.62076749435666,28894171.2,19154817.5,115.0,189.0
1433.HK,75.5831452219714,274000.0,458000.0,1364.0,1280.0
2018.HK,75.54552294958616,4308496.0,5252277.25,477.0,463.0
2356.HK,75.5079006772009,916283.6,1126026.8,949.0,975.0
2342.HK,75.47027840481564,2999291.0,3970338.55,580.0,553.0
1338.HK,75.4326561324304,216000.0,353400.0,1434.0,1368.0
1975.HK,75.39503386004515,41600.0,23200.0,1926.0,2214.0
1292.HK,75.3574115876599,22400.0,20150.0,2084.0,2239.0
2228.HK,75.31978931527465,6229059.2,5332102.7,384.0,459.0
1755.HK,75.2821670428894,426800.0,668614.9,1212.0,1152.0
0914.HK,75.24454477050413,6190781.2,7762008.1,389.0,368.0
3939.HK,75.20692249811889,1643460.0,1410111.9,770.0,883.0
8340.HK,75.16930022573364,129000.0,195150.0,1602.5,1574.0
8067.HK,75.13167795334839,0.0,0.0,2539.0,2598.5
0975.HK,75.09405568096314,1636260.0,2898302.6,772.0,639.0
2669.HK,75.05643340857789,6219936.4,5498656.85,385.0,445.0
0925.HK,75.01881113619262,186400.0,1520500.0,1480.5,859.0
8280.HK,74.98118886380738,174400.0,69800.0,1498.0,1938.0
0770.HK,74.94356659142211,0.0,775.0,2539.0,2506.0
1001.HK,74.90594431903686,6000.0,36500.0,2272.5,2118.0
1314.HK,74.86832204665161,566000.0,1907900.0,1127.0,785.0
8356.HK,74.83069977426636,3140.0,2385.0,2326.0,2479.0
1195.HK,74.79307750188111,801600.0,1489088.85,1005.0,865.0
0142.HK,74.75545522949587,5866048.0,6945905.6,400.0,391.0
1799.HK,74.7178329571106,6969586.2,9869792.7,363.0,312.0
0010.HK,74.68021068472535,1607839.4,1531757.9,775.0,855.0
2015.HK,74.6425884123401,19573844.0,16236538.85,171.0,217.0
1808.HK,74.60496613995485,266151.0,255790.7,1372.0,1475.0
1357.HK,74.5673438675696,68950417.8,61401171.7,42.0,52.0
1618.HK,74.52972159518436,30665689.6,29281520.25,104.0,119.0
1257.HK,74.4920993227991,163323.4,337349.4,1520.0,1378.0
7836.HK,74.45447705041384,0.0,26250.0,2539.0,2195.0
8196.HK,74.4168547780286,1968000.0,3236800.0,705.0,613.0
0667.HK,74.37923250564334,5892532.4,6729486.5,398.0,396.0
1723.HK,74.3416102332581,670800.0,1098900.0,1063.0,982.0
0496.HK,74.30398796087285,52600.0,166700.0,1846.0,1629.0
6839.HK,74.2663656884876,326400.0,267150.0,1304.0,1462.0
81024.HK,74.22874341610233,23440.0,37510.0,2076.0,2108.0
2377.HK,74.19112114371707,45800.0,82400.0,1896.0,1874.0
1087.HK,74.15349887133182,763600.0,686132.5,1020.0,1140.0
6963.HK,74.11587659894657,11948800.0,20394144.0,249.0,181.0
2088.HK,74.07825432656132,152700.4,58575.1,1543.0,1980.0
3866.HK,74.04063205417607,1559700.0,2117125.0,785.0,754.0
1831.HK,74.00300978179082,382000.0,723250.0,1253.0,1118.0
0913.HK,73.96538750940557,25800.2,212625.05,2051.0,1543.0
2331.HK,73.92776523702031,24455968.2,33638529.4,136.0,106.0
1745.HK,73.89014296463506,854800.0,498500.0,980.0,1259.0
8146.HK,73.85252069224981,68000.0,139500.0,1793.5,1680.5
1741.HK,73.81489841986456,97600.0,130800.0,1694.0,1709.0
0887.HK,73.77727614747931,3592000.0,2119865.75,540.0,752.0
0210.HK,73.73965387509406,1639200.0,3677000.0,771.0,580.0
0688.HK,73.7020316027088,35466862.8,38282887.05,86.0,87.0
6660.HK,73.66440933032355,11556360.0,12015260.0,256.0,272.0
1008.HK,73.6267870579383,91184.6,69096.15,1710.0,1943.0
2096.HK,73.58916478555305,4391120.0,6143743.5,471.0,420.0
6088.HK,73.5515425131678,23439224.8,44650814.8,146.0,73.0
1285.HK,73.49510910458991,26800.0,28500.0,2037.0,2177.0
8405.HK,73.49510910458991,72800.0,18200.0,1771.5,2261.0
2501.HK,73.43867569601204,78400.0,158400.0,1751.5,1640.0
1112.HK,73.40105342362678,294599.8,661313.1,1338.0,1157.0
0277.HK,73.36343115124153,0.0,0.0,2539.0,2598.5
0346.HK,73.32580887885628,391100.0,307725.0,1250.0,1411.0
0818.HK,73.28818660647103,1491600.0,933250.0,797.0,1031.0
8455.HK,73.25056433408578,12000.0,31000.0,2204.0,2157.5
0683.HK,73.21294206170053,1122799.6,1458455.9,890.0,876.0
1516.HK,73.17531978931527,24600495.0,29714704.75,135.0,117.0
6123.HK,73.13769751693002,157600.0,138650.0,1529.5,1683.0
1585.HK,73.10007524454477,10789360.4,10174566.7,268.0,306.0
2450.HK,73.06245297215952,292800.0,399750.0,1340.0,1321.0
0631.HK,73.02483069977427,5037716.4,4581868.05,433.0,500.0
0980.HK,72.98720842738902,511400.0,269250.0,1162.0,1460.0
2518.HK,72.94958615500377,14440.0,6210.0,2173.0,2410.0
1898.HK,72.91196388261851,17063966.2,19074113.5,193.0,190.0
1982.HK,72.87434161023326,648000.0,1658000.0,1079.0,831.0
8366.HK,72.83671933784801,326000.0,234500.0,1305.0,1516.5
1263.HK,72.79909706546276,613200.0,626889.35,1104.0,1182.0
0563.HK,72.76147479307751,996250.0,1147731.2,927.0,967.0
1916.HK,72.72385252069225,356300.0,516250.0,1272.0,1249.0
3968.HK,72.686230248307,15534515.0,18192455.0,209.0,198.0
0599.HK,72.64860797592175,0.0,0.0,2539.0,2598.5
9988.HK,72.61098570353649,53337179.2,67301782.75,60.0,46.0
0945.HK,72.57336343115124,24851.2,20402.3,2058.0,2234.0
2258.HK,72.53574115876599,1600.0,20000.0,2358.5,2241.5
0690.HK,72.49811888638074,2708000.0,4996375.0,607.0,478.0
6968.HK,72.46049661399549,1115800.0,1575500.0,891.0,851.0
2122.HK,72.42287434161024,400.0,84500.0,2401.0,1861.0
1696.HK,72.38525206922498,373360.0,708624.2,1262.0,1128.0
2159.HK,72.34762979683973,59680.0,106040.0,1822.0,1778.0
0698.HK,72.31000752445448,6460000.0,7301350.6,375.0,381.0
2038.HK,72.27238525206923,3914019.0,4842583.1,503.0,489.0
1999.HK,72.23476297968398,8031506.4,11292711.15,326.0,280.0
1752.HK,72.19714070729873,100000.0,257000.0,1689.5,1473.0
2608.HK,72.15951843491347,1143200.0,3141950.0,881.0,623.0
0101.HK,72.12189616252822,10209780.6,12779467.05,280.0,259.0
2108.HK,72.08427389014297,119200.0,38500.0,1634.0,2102.0
1416.HK,72.04665161775772,794000.0,549000.0,1008.0,1233.0
9896.HK,72.00902934537245,10587375.8,10909944.75,272.0,289.0
0784.HK,71.9714070729872,20000.0,90000.0,2114.5,1838.0
8422.HK,71.93378480060196,0.0,13050.0,2539.0,2323.5
2866.HK,71.8961625282167,30784791.2,21904298.7,103.0,169.0
2489.HK,71.85854025583144,427000.0,430750.0,1211.0,1302.0
0750.HK,71.8209179834462,710560.0,1537370.0,1048.0,854.0
6929.HK,71.78329571106094,230300.0,148225.0,1417.0,1660.0
8362.HK,71.7456734386757,148000.0,109000.0,1554.5,1771.0
0580.HK,71.70805116629045,1246800.0,1126700.0,840.0,974.0
1368.HK,71.6704288939052,11208038.8,11937714.85,263.0,273.0
1643.HK,71.61399548532731,3457200.0,1222800.0,546.0,941.0
8365.HK,71.61399548532731,110840.0,56710.0,1659.0,1992.0
1783.HK,71.55756207674943,1341400.0,1033400.0,821.0,997.0
80700.HK,71.51993980436418,24680.0,40248.55,2059.0,2094.0
0611.HK,71.48231753197894,1374000.0,1708900.0,815.0,823.0
1361.HK,71.44469525959369,3267200.0,4401003.95,557.0,512.0
1177.HK,71.40707298720844,64798857.4,66231343.45,48.0,47.0
1050.HK,71.36945071482317,1453200.0,1345800.0,803.0,902.0
1159.HK,71.33182844243792,0.0,6101.5,2539.0,2411.0
1215.HK,71.29420617005268,40500.0,1330125.0,1931.0,909.0
8071.HK,71.25658389766741,81000.0,698775.0,1741.5,1132.0
0059.HK,71.21896162528216,14941200.0,8632743.95,212.0,343.0
1055.HK,71.18133935289691,13964930.8,18195384.0,225.0,197.0
0376.HK,71.14371708051166,112080.0,104937.0,1655.0,1782.0
1036.HK,71.10609480812641,30600.0,62900.0,2003.0,1961.0
2798.HK,71.06847253574115,685000.0,1032000.0,1056.0,998.0
1908.HK,71.0308502633559,3075224.8,3067616.4,569.0,629.0
1860.HK,70.99322799097065,24619914.8,20030563.45,134.0,182.0
1208.HK,70.9556057185854,39754518.4,48240858.6,78.0,65.0
3686.HK,70.91798344620015,42000.0,71000.0,1921.5,1931.0
1800.HK,70.8803611738149,41191605.8,47962895.2,75.0,67.0
1963.HK,70.84273890142964,2357667.0,3933639.95,662.0,556.0
9959.HK,70.80511662904439,18420300.0,17826215.15,178.0,202.0
1601.HK,70.76749435665914,66400.0,103200.0,1800.5,1789.0
1789.HK,70.7298720842739,3907648.8,3857193.6,504.0,564.0
1866.HK,70.69224981188864,1124600.0,1866085.75,889.0,794.0
1418.HK,70.6546275395034,237600.0,396900.0,1402.0,1327.0
1066.HK,70.61700526711815,7069057.2,9730137.35,359.0,319.0
6966.HK,70.57938299473288,0.0,0.0,2539.0,2598.5
7801.HK,70.54176072234763,0.0,0.0,2539.0,2598.5
9663.HK,70.50413844996237,67706.0,82251.5,1796.0,1875.0
1305.HK,70.46651617757712,155800.0,75400.0,1536.0,1909.0
1896.HK,70.42889390519187,5739743.0,5854652.15,402.0,430.0
1237.HK,70.39127163280662,20426.8,10288.0,2108.0,2359.0
81299.HK,70.35364936042137,13360.0,36780.0,2182.0,2113.0
2357.HK,70.31602708803611,51702853.0,49881617.9,63.0,64.0
0248.HK,70.27840481565086,20000.0,157200.0,2114.5,1643.0
1645.HK,70.24078254326561,1811200.0,1938400.0,736.0,782.0
2455.HK,70.20316027088036,1489200.0,1507452.5,799.0,862.0
0489.HK,70.16553799849511,24245345.0,24488234.4,139.0,154.0
9898.HK,70.12791572610986,55013.4,88606.1,1838.0,1840.0
1753.HK,70.09029345372461,25440.0,213100.0,2053.0,1542.0
0497.HK,70.05267118133935,398250.0,1076062.5,1241.0,985.0
1580.HK,70.0150489089541,30000.0,72000.0,2009.5,1925.0
3399.HK,69.97742663656885,16400.0,111900.0,2151.0,1762.0
3316.HK,69.9398043641836,223300.0,170426.7,1426.5,1618.0
3658.HK,69.90218209179835,114400.0,183300.0,1649.0,1594.0
2488.HK,69.8645598194131,899600.0,640735.0,961.0,1174.0
2101.HK,69.82693754702784,3700.0,11025.0,2317.0,2349.0
8130.HK,69.78931527464259,10524000.0,6712700.0,275.0,397.0
0444.HK,69.75169300225733,19736000.0,33900500.45,170.0,103.0
1217.HK,69.71407072987208,35332000.0,42269145.05,89.0,78.0
0313.HK,69.67644845748683,12418000.0,8645333.3,245.0,342.0
0809.HK,69.63882618510158,3181200.0,9758500.0,560.0,318.0
1468.HK,69.60120391271633,239730749.6,240862787.4,10.0,9.0
0954.HK,69.56358164033108,200000.0,86200.0,1454.5,1854.0
1013.HK,69.52595936794582,20000.0,32356.25,2114.5,2146.0
0868.HK,69.48833709556057,9691628.2,15407876.8,291.0,228.0
0867.HK,69.45071482317532,3301439.4,6181538.7,555.0,419.0
2276.HK,69.41309255079007,1657700.0,1261309.6,767.0,933.0
0338.HK,69.37547027840482,16239400.0,18686857.0,200.0,194.0
0207.HK,69.33784800601957,10698800.0,9310842.45,269.0,325.0
1109.HK,69.3002257336343,17991046.4,23405312.85,181.0,159.0
8018.HK,69.26260346124906,1404040.0,1433175.0,811.0,878.0
1202.HK,69.22498118886381,70400.0,78500.0,1778.5,1899.5
0200.HK,69.18735891647856,2530425.0,4274157.95,636.0,522.0
8029.HK,69.14973664409331,622000.0,2259375.0,1099.0,726.0
