Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PRDO,82.49736406085255,390780.0,455475.0,2700.0,2656.0
BMI,82.48230155143847,223820.0,182680.0,3353.0,3677.0
GABC,82.4672390420244,83380.0,83515.0,4421.0,4462.0
WAY,82.45217653261034,1299720.0,1117150.0,1305.0,1585.0
EMR,82.43711402319627,2730560.0,2897095.0,700.0,713.0
ETR,82.4220515137822,1731640.0,1781945.0,1043.0,1108.0
FPH,82.40698900436813,172120.0,201765.0,3663.0,3562.5
VICR,82.39192649495406,192220.0,251075.0,3549.0,3303.0
BJ,82.37686398554,1648020.0,1822730.0,1086.0,1082.0
FLR,82.36180147612592,2084280.0,3004065.0,894.0,689.0
AGS,82.34673896671185,408900.0,230915.0,2665.0,3409.0
GENC,82.33167645729779,19320.0,18270.0,5594.0,5689.0
HUBS,82.31661394788372,497000.0,556195.0,2430.0,2403.0
WEAV,82.30155143846964,1022720.0,1053605.0,1573.0,1656.0
OUT,82.28648892905558,1910900.0,2270010.0,973.0,885.0
CG,82.27142641964151,2588980.0,2678810.0,737.0,762.0
SSSS,82.25636391022745,377380.0,233965.0,2744.0,3395.0
TNL,82.24130140081337,674700.0,511120.0,2031.0,2510.0
MCB,82.2262388913993,66360.0,85565.0,4616.0,4443.0
NMR,82.21117638198524,467840.0,563905.0,2498.0,2389.0
LDOS,82.19611387257117,1176420.0,1784910.0,1418.0,1106.0
MYO,82.1810513631571,641460.0,331170.0,2100.0,2994.0
LQR,82.16598885374303,182780.0,308700.0,3602.0,3078.0
RM,82.15092634432897,30460.0,22615.0,5278.5,5545.0
IBM,82.1358638349149,3748520.0,4002120.0,527.0,529.0
TBMCR,82.12080132550082,17560.0,47145.0,5659.0,4968.0
SEER,82.10573881608676,158780.0,285465.0,3742.0,3170.0
TRN,82.09067630667269,367180.0,500960.0,2777.0,2535.0
SENEA,82.07561379725863,15180.0,18730.0,5762.5,5675.0
GHC,82.06055128784455,10280.0,13185.0,5977.5,5880.0
CRDL,82.04548877843048,435260.0,480780.0,2593.0,2590.0
DMA,82.03042626901642,14240.0,10705.0,5802.0,5978.0
BLDE,82.01536375960234,1786120.0,1510375.0,1008.0,1272.0
RBLX,82.00030125018827,10064300.0,9541275.0,192.0,212.0
DSGX,81.98523874077421,385980.0,245925.0,2713.5,3327.0
RDWR,81.97017623136014,146780.0,249865.0,3819.0,3309.0
BTSGU,81.95511372194608,49420.0,33550.0,4896.0,5250.5
ADXN,81.94005121253201,69640.0,67700.0,4564.0,4660.0
FSTR,81.92498870311795,46320.0,47735.0,4948.0,4959.0
BALY,81.90992619370388,192380.0,395810.0,3546.0,2815.0
TSAT,81.8948636842898,71940.0,66285.0,4537.0,4679.0
CMG,81.87980117487574,9519900.0,8951285.0,205.0,227.0
CIX,81.86473866546167,20540.0,11950.0,5558.5,5924.0
MCHX,81.84967615604761,79100.0,57905.0,4463.0,4786.5
PKG,81.83461364663353,646100.0,614410.0,2084.0,2281.0
TBBK,81.81955113721946,368600.0,496855.0,2771.0,2545.0
CFB,81.8044886278054,221760.0,208890.0,3365.5,3528.0
NPO,81.78942611839133,218900.0,146420.0,3376.0,3923.0
CRESY,81.77436360897725,364440.0,311030.0,2786.0,3065.0
BRO,81.75930109956319,1052220.0,1114590.0,1537.0,1588.0
GWW,81.74423859014912,194900.0,213065.0,3528.0,3508.0
SLDB,81.72917608073506,260560.0,315045.0,3177.0,3043.0
FHTX,81.71411357132098,142740.0,120185.0,3851.0,4107.0
PLG,81.69905106190691,465780.0,547305.0,2504.0,2423.0
NU,81.68398855249285,54076520.0,49587795.0,23.0,29.0
TEAM,81.66892604307878,1980720.0,2117125.0,939.0,941.0
TMHC,81.6538635336647,742280.0,778525.0,1923.0,1996.0
DDOG,81.63880102425064,5791440.0,6128840.0,355.0,343.0
MC,81.62373851483657,448560.0,543795.0,2544.0,2430.0
SXI,81.6086760054225,33240.0,41170.0,5215.0,5066.0
SENEB,81.59361349600843,0.0,90.0,6621.0,6578.0
NET,81.57855098659437,3343960.0,3520415.0,589.0,597.0
AFBI,81.5634884771803,3060.0,4710.0,6347.0,6270.0
MGYR,81.54842596776622,10160.0,7255.0,5983.5,6130.0
WSFS,81.53336345835216,272700.0,298150.0,3118.0,3118.0
RMD,81.51830094893809,645860.0,768285.0,2085.0,2011.0
OSIS,81.50323843952403,308840.0,248580.0,2979.0,3316.0
ALL,81.48817593010995,1227360.0,1529315.0,1365.0,1257.0
ONB,81.47311342069588,2332120.0,3078220.0,802.0,668.0
BTBT,81.45805091128182,22420540.0,25492090.0,83.0,60.0
IBOC,81.44298840186775,183520.0,219960.0,3596.0,3473.0
EFSC,81.42792589245367,130580.0,165850.0,3953.0,3791.0
SRPT,81.4128633830396,785560.0,1271440.0,1862.0,1444.0
NTAP,81.39780087362554,1994800.0,2273770.0,934.0,883.0
CNO,81.38273836421148,758560.0,619750.0,1901.0,2270.0
STGW,81.36767585479741,456020.0,553495.0,2530.0,2411.0
FNWD,81.35261334538335,1800.0,2945.0,6444.0,6373.0
ALNY,81.33755083596927,474540.0,809240.0,2478.0,1955.0
VBTX,81.3224883265552,271220.0,340585.0,3129.0,2971.5
AVBP,81.30742581714114,127840.0,168600.0,3977.0,3773.0
CBFV,81.29236330772707,8040.0,7705.0,6070.5,6106.0
NBBK,81.27730079831301,99420.0,122630.0,4230.0,4096.0
BGC,81.26223828889894,2490560.0,3693485.0,759.0,569.0
FISI,81.24717577948486,32960.0,47630.0,5225.0,4961.0
LEE,81.2321132700708,15760.0,27860.0,5740.0,5386.0
MTG,81.21705076065673,1231660.0,1263300.0,1363.0,1452.0
NXG,81.20198825124265,69620.0,37125.0,4565.0,5157.0
BKU,81.18692574182859,509080.0,700080.0,2390.0,2129.0
FRD,81.17186323241452,17120.0,12195.0,5678.5,5914.0
NIC,81.15680072300046,47940.0,52495.0,4922.0,4874.0
TSHA,81.14173821358638,5538500.0,7471320.0,372.0,276.0
BY,81.12667570417231,89580.0,128790.0,4344.0,4047.0
HRTG,81.11161319475825,171840.0,245245.0,3665.0,3331.0
CMA,81.09655068534418,1708980.0,1579665.0,1056.0,1221.0
BLX,81.0814881759301,125200.0,105950.0,4004.0,4245.0
PLNT,81.06642566651604,684740.0,972600.0,2013.0,1751.0
GNRC,81.05136315710197,642220.0,659380.0,2096.0,2190.0
HEI-A,81.03630064768791,204420.0,219715.0,3464.0,3476.0
KEY,81.02123813827383,8519020.0,7877170.0,226.0,257.0
CHSN,81.00617562885976,255440.0,181590.0,3198.0,3684.0
CPAY,80.9911131194457,474580.0,502725.0,2476.0,2530.0
FFIN,80.97605061003163,318600.0,446660.0,2932.0,2679.0
OC,80.96098810061756,597120.0,746485.0,2193.0,2042.0
SCSC,80.94592559120349,174960.0,188250.0,3652.0,3647.0
BBU,80.93086308178943,19020.0,20145.0,5601.0,5626.5
NDAQ,80.91580057237536,3118540.0,2590455.0,615.0,785.0
CRM,80.90073806296128,12021460.0,8096495.0,158.0,250.0
FBNC,80.88567555354722,135500.0,189235.0,3908.0,3638.0
CEVA,80.87061304413315,301440.0,211250.0,3002.5,3517.5
FLGC,80.85555053471909,326880.0,324275.0,2896.0,3013.0
EMO,80.840488025305,70340.0,52040.0,4555.0,4884.0
STBA,80.82542551589094,133340.0,138205.0,3924.0,3985.0
TFIN,80.81036300647688,86080.0,126525.0,4391.0,4066.0
SMLR,80.79530049706281,757380.0,1111320.0,1904.0,1590.0
CFLT,80.78023798764875,3230620.0,4264475.0,600.0,505.0
OCS,80.76517547823468,25900.0,40805.0,5412.0,5084.0
FKWL,80.7501129688206,10540.0,18905.0,5961.0,5668.0
OPHC,80.73505045940654,56700.0,126685.0,4772.5,4065.0
GATX,80.71998794999247,197320.0,181570.0,3508.0,3686.0
CBU,80.7049254405784,171340.0,195115.0,3670.0,3601.0
HCKT,80.68986293116434,81200.0,97530.0,4440.0,4316.0
CNM,80.67480042175026,4634300.0,3333155.0,431.0,629.0
EZPW,80.6597379123362,384140.0,538725.0,2719.5,2442.0
FIS,80.64467540292213,4051140.0,3525315.0,496.0,595.0
CATX,80.62961289350807,1463280.0,2686650.0,1196.0,760.0
HAFC,80.61455038409399,198860.0,179480.0,3499.0,3692.0
HQY,80.59948787467992,626700.0,732530.0,2126.0,2077.0
PAAS,80.58442536526586,2799340.0,3643850.0,685.0,581.0
GCMG,80.5693628558518,325480.0,351690.0,2904.0,2937.0
SQ,80.55430034643771,10722380.0,11750790.0,182.0,159.0
NTRP,80.53170658231662,54000.0,91520.0,4817.0,4387.0
MOB,80.53170658231662,2665680.0,766955.0,715.0,2013.0
HMY,80.50911281819552,4139780.0,5539600.0,487.0,387.0
ATI,80.49405030878144,1165860.0,1151350.0,1428.0,1549.0
NXRT,80.47898779936737,85680.0,98545.0,4396.0,4311.5
CSPI,80.46392528995331,32240.0,31010.0,5242.0,5307.0
GAMB,80.44886278053924,257760.0,310125.0,3188.0,3071.5
SCWX,80.43380027112516,193920.0,373455.0,3537.0,2864.0
AXSM,80.4187377617111,412960.0,616775.0,2652.0,2275.0
BRBR,80.40367525229703,1034340.0,1152110.0,1555.0,1547.0
SLNO,80.38861274288296,753180.0,680560.0,1908.0,2153.0
PAYS,80.37355023346889,200700.0,168150.0,3490.0,3777.0
AIRI,80.35848772405483,47640.0,59615.0,4928.0,4766.5
CPBI,80.34342521464076,5280.0,7510.0,6209.0,6114.0
ATEN,80.32836270522668,756640.0,750125.0,1905.0,2036.0
MOFG,80.31330019581262,130720.0,87605.0,3950.5,4423.0
HLMN,80.29823768639855,604220.0,747810.0,2179.0,2040.0
MHO,80.28317517698449,247940.0,230320.0,3234.0,3410.0
EXFY,80.2681126675704,729940.0,953835.0,1945.0,1766.0
HOV,80.25305015815634,105160.0,77910.0,4185.0,4536.0
MUFG,80.23798764874228,1660040.0,1670155.0,1081.0,1171.0
SMBC,80.22292513932821,27180.0,27185.0,5370.5,5397.0
VEL,80.20786262991415,22280.0,34285.0,5497.0,5222.0
UHS,80.19280012050007,550780.0,696655.0,2282.0,2131.0
CCEL,80.177737611086,10180.0,21720.0,5982.0,5571.0
ALHC,80.16267510167194,2038000.0,2497090.0,916.0,810.0
NRSN,80.14761259225787,381760.0,199110.0,2729.0,3575.0
NMIH,80.1325500828438,409560.0,466810.0,2662.0,2628.0
SUM,80.11748757342974,3817180.0,4598345.0,523.0,474.0
PM,80.10242506401568,4387160.0,4775245.0,457.0,453.0
IR,80.0873625546016,1665980.0,1886960.0,1078.0,1039.0
SWTX,80.07230004518753,897300.0,1510300.0,1719.0,1273.0
GH,80.05723753577347,1476020.0,1935110.0,1185.0,1019.0
SNTI,80.0421750263594,28091780.0,7030065.0,59.0,303.0
PROV,80.02711251694532,10280.0,7785.0,5977.5,6103.0
VTYX,80.01205000753126,2654160.0,2110420.0,719.0,944.0
ATSG,79.99698749811719,685800.0,1026215.0,2011.0,1698.0
CREX,79.98192498870311,73760.0,107010.0,4518.0,4230.0
TFC,79.96686247928905,6536700.0,7290030.0,314.0,287.0
STC,79.95179996987498,112740.0,114595.0,4123.0,4164.0
DB,79.93673746046092,1384120.0,1575300.0,1251.0,1225.0
PFBC,79.92167495104684,61380.0,63455.0,4692.0,4716.0
MAR,79.90661244163277,1187800.0,1274840.0,1406.0,1440.0
ET,79.89154993221871,13185760.0,19095860.0,143.0,85.0
AR,79.87648742280464,3465720.0,3817085.0,573.0,550.0
AE,79.86142491339056,16660.0,30085.0,5701.5,5332.0
BANF,79.8463624039765,72280.0,92980.0,4531.0,4368.0
CARE,79.83129989456243,87960.0,86430.0,4361.0,4434.0
WSO-B,79.81623738514837,0.0,75.0,6621.0,6582.5
LNC,79.80117487573429,1034220.0,1046630.0,1556.0,1672.0
RTX,79.78611236632022,3996840.0,4476575.0,503.0,484.0
TRV,79.77104985690616,1177180.0,1206675.0,1417.0,1498.0
TIGR,79.7559873474921,5814360.0,5636345.0,351.0,378.0
PBH,79.74092483807802,250840.0,291870.0,3222.5,3138.0
VVX,79.72586232866395,306920.0,351470.0,2986.0,2938.0
HNVR,79.71079981924989,42340.0,22235.0,5031.5,5558.5
RAVE,79.69573730983582,38680.0,34420.0,5107.0,5220.0
PEG,79.68067480042174,1995280.0,2307020.0,933.0,867.0
TJX,79.66561229100768,4470540.0,5166400.0,450.0,419.0
NVT,79.65054978159361,1173820.0,1464075.0,1421.0,1300.0
DLR,79.63548727217955,1713540.0,2069475.0,1053.0,964.0
ZENV,79.62042476276548,62400.0,109665.0,4677.0,4204.0
ACA,79.6053622533514,247960.0,249095.0,3233.0,3312.0
BILL,79.59029974393734,4254200.0,2770265.0,474.0,737.0
FULT,79.57523723452327,814500.0,1168405.0,1825.0,1529.5
CTBI,79.5601747251092,53600.0,52895.0,4825.0,4868.0
JUNS,79.54511221569514,,,,
KRT,79.53004970628108,33180.0,43525.0,5218.0,5026.0
FDP,79.514987196867,359140.0,286310.0,2795.0,3168.5
SCCO,79.49992468745293,703880.0,845305.0,1982.0,1905.0
FSBC,79.48486217803887,30920.0,36100.0,5270.0,5175.0
MG,79.4697996686248,114620.0,118430.0,4104.0,4125.0
URBN,79.45473715921072,2550960.0,2273885.0,743.0,882.0
IOVA,79.43967464979666,4081580.0,8401515.0,493.0,242.0
SFNC,79.42461214038259,461260.0,641095.0,2516.5,2237.0
LUMO,79.40954963096853,127100.0,118415.0,3989.0,4126.0
NHC,79.39448712155445,42940.0,45775.0,5020.0,4990.0
KBH,79.37942461214038,901020.0,884715.0,1715.0,1842.0
MIRM,79.36436210272632,265200.0,412345.0,3160.0,2774.0
FBIZ,79.34929959331225,16660.0,24045.0,5701.5,5501.0
NWS,79.33423708389817,822900.0,928240.0,1813.0,1790.0
PDM,79.31917457448411,578180.0,912745.0,2237.0,1810.0
PANW,79.30411206507004,2258940.0,3022735.0,829.0,681.0
SSB,79.28904955565598,591360.0,558675.0,2210.0,2396.0
LOCO,79.2739870462419,201420.0,150545.0,3485.0,3890.0
DEI,79.25892453682783,867940.0,1211420.0,1751.0,1495.0
OII,79.24386202741377,818680.0,728910.0,1819.0,2084.0
RCS,79.2287995179997,117780.0,128085.0,4068.0,4051.0
CADE,79.21373700858562,885460.0,1148625.0,1725.0,1556.0
TW,79.19867449917156,870140.0,815710.0,1747.0,1944.0
SEIC,79.1836119897575,576880.0,616930.0,2241.0,2274.0
LAD,79.16854948034342,274460.0,291080.0,3111.0,3141.0
ADEA,79.15348697092935,556163.2,558625.2,2274.0,2397.0
OPT,79.13842446151529,11840.0,30790.0,5900.0,5311.0
SBGI,79.12336195210122,214820.0,290185.0,3401.0,3147.0
FGBI,79.10829944268714,14960.0,12930.0,5768.0,5889.0
T,79.09323693327308,44638660.0,34692390.0,31.0,41.0
NOK,79.07817442385901,13454240.0,18273595.0,138.0,91.0
MSB,79.06311191444495,23140.0,24365.0,5477.0,5491.0
RBB,79.04804940503087,28420.0,49130.0,5334.0,4935.0
GEN,79.0329868956168,3064560.0,3007505.0,626.0,688.0
FSS,79.01792438620274,260120.0,385265.0,3178.0,2841.0
CCBG,79.00286187678867,24480.0,28915.0,5441.0,5352.0
DOV,78.9877993673746,506040.0,617150.0,2399.0,2273.0
LMNR,78.97273685796054,35500.0,42690.0,5175.0,5041.0
SFST,78.95767434854648,16580.0,16775.0,5706.5,5749.0
CIGI,78.94261183913241,96440.0,87900.0,4270.0,4421.0
NVR,78.92754932971833,19300.0,21685.0,5595.0,5572.5
CXAI,78.91248682030427,2326700.0,1120030.0,805.0,1579.0
WES,78.8974243108902,916540.0,1453975.0,1696.0,1309.0
VLTO,78.88236180147614,1055640.0,1288260.0,1535.0,1431.0
ITT,78.86729929206206,225500.0,308645.0,3338.0,3081.0
AVNT,78.85223678264799,535340.0,473440.0,2323.0,2608.0
WIT,78.83717427323393,3059540.0,3148235.0,634.0,658.0
LAUR,78.82211176381986,697580.0,656420.0,1989.0,2201.0
SSBK,78.80704925440578,11340.0,16050.0,5921.0,5774.0
BANC,78.79198674499172,1804420.0,2161950.0,1002.0,930.0
VEEV,78.77692423557765,1731380.0,1370040.0,1045.0,1363.0
BLK,78.76186172616357,824320.0,695660.0,1811.0,2132.0
NI,78.74679921674951,3871800.0,3839995.0,518.0,549.0
LLY,78.73173670733544,3003380.0,4444155.0,645.0,489.0
PODD,78.71667419792138,548580.0,624930.0,2290.0,2261.0
EBC,78.7016116885073,696060.0,779030.0,1991.0,1995.0
CUZ,78.68654917909323,826360.0,1172485.0,1807.0,1526.0
MHK,78.67148666967917,1035600.0,665195.0,1552.0,2179.0
ADSK,78.6564241602651,1660520.0,1758035.0,1080.0,1124.0
MKSI,78.64136165085102,695000.0,775030.0,1997.0,2003.0
JOBY,78.62629914143696,21885120.0,22248895.0,86.0,71.0
TCMD,78.6112366320229,290200.0,413900.0,3050.0,2771.0
ECG,78.59617412260883,506840.0,589435.0,2396.0,2343.0
AHT-PF,78.58111161319475,2072.2,1957.65,6423.0,6426.0
AHT-PI,78.56604910378068,1021.0,1007.9,6497.0,6498.0
HNI,78.55098659436662,247500.0,297285.0,3237.0,3122.0
YIBO,78.53592408495255,51060.0,26485.0,4863.5,5421.0
JD,78.52086157553848,9472320.0,12615910.0,206.0,144.0
FSBW,78.50579906612441,16740.0,17260.0,5700.0,5727.0
DTST,78.49073655671035,130520.0,108825.0,3954.0,4213.0
KTOS,78.47567404729628,985760.0,1220825.0,1618.0,1484.0
ARLO,78.4606115378822,1017720.0,1066480.0,1582.0,1636.0
SPG,78.44554902846814,1419140.0,1442555.0,1222.0,1322.0
PRI,78.43048651905407,136900.0,129950.0,3896.0,4039.0
CACI,78.41542400964,192060.0,303765.0,3550.5,3099.0
OSS,78.40036150022594,105000.0,93375.0,4188.0,4363.0
CBSH,78.38529899081188,464944.0,509770.75,2506.0,2515.0
DNOW,78.3702364813978,565100.0,659110.0,2260.0,2191.0
FARO,78.35517397198373,129960.0,175805.0,3957.0,3716.0
JBLU,78.34011146256967,22436200.0,19360405.0,82.0,83.0
MNOV,78.3250489531556,86280.0,175370.0,4389.0,3718.0
FBMS,78.30998644374154,83580.0,97585.0,4417.0,4315.0
AER,78.29492393432746,882680.0,995745.0,1731.0,1725.0
VNET,78.27986142491339,1691360.0,2110365.0,1067.0,945.0
KAR,78.26479891549933,683660.0,686185.0,2016.0,2143.0
BHRB,78.24973640608526,40700.0,46895.0,5058.0,4971.0
PCOR,78.23467389667118,3477300.0,2571600.0,569.0,790.0
ZVIA,78.21961138725712,834940.0,922250.0,1792.0,1801.0
APPF,78.20454887784305,227480.0,181550.0,3327.0,3687.0
CARR,78.18948636842899,3244160.0,4687015.0,599.0,464.0
AI,78.17442385901491,7625160.0,7268550.0,260.0,289.0
QSG,78.15936134960084,64380.0,91135.0,4640.0,4391.0
GTLS-PB,78.14429884018678,60091.6,109171.0,4721.0,4211.0
GCO,78.12923633077271,244200.0,162675.0,3252.0,3810.0
LOGC,78.11417382135863,348200.0,309830.0,2817.0,3073.0
ABSI,78.09911131194457,1841860.0,1620770.0,990.0,1200.0
SUPN,78.0840488025305,298020.0,311665.0,3014.0,3063.0
PFGC,78.06898629311644,1137200.0,971390.0,1458.0,1752.0
OOMA,78.05392378370236,256840.0,141025.0,3194.0,3957.0
WHG,78.0388612742883,17720.0,17135.0,5644.5,5735.0
ADTN,78.02379876487423,439660.0,733330.0,2584.0,2074.0
PGC,78.00873625546016,68700.0,125195.0,4580.5,4079.0
MO,77.99367374604608,6814060.0,6988070.0,296.0,307.0
RAND,77.97861123663202,6800.0,3870.0,6128.0,6316.0
ILAG,77.96354872721795,11200.0,11600.0,5926.5,5943.0
BXC,77.94848621780388,38700.0,45670.0,5106.0,4993.0
ITRM,77.93342370838981,1917040.0,1349795.0,968.0,1376.0
RSSS,77.91836119897575,621000.0,246110.0,2136.0,3325.0
NEXT,77.90329868956168,1142620.0,2228615.0,1448.0,899.0
KFY,77.8882361801476,492040.0,320535.0,2441.0,3027.0
RY,77.87317367073354,955020.0,1172320.0,1660.0,1527.0
ZWS,77.85811116131947,766180.0,783245.0,1889.0,1987.0
MU,77.8430486519054,16423860.0,16483450.0,109.0,105.0
H,77.82798614249134,848740.0,567155.0,1773.0,2383.0
TRTX-PC,77.81292363307728,8222.2,5599.65,6061.0,6215.0
NUVL,77.79786112366321,257160.0,346405.0,3190.5,2957.0
ARGX,77.78279861424913,244960.0,316115.0,3246.0,3041.0
PDLB,77.76773610483507,53880.0,40880.0,4818.0,5081.0
UCTT,77.752673595421,376520.0,366105.0,2747.0,2890.0
SGHT,77.73761108600694,281760.0,249805.0,3082.0,3310.0
MBWM,77.72254857659287,60720.0,57970.0,4703.0,4785.0
BCRX,77.70748606717879,1916940.0,1834530.0,969.0,1069.0
VANI,77.69242355776473,105840.0,178010.0,4180.0,3702.0
FOXO,77.67736104835066,2406840.0,103728130.0,783.0,5.0
OPRT,77.6622985389366,244860.0,211055.0,3247.5,3521.0
COFS,77.64723602952252,23300.0,26755.0,5470.5,5412.0
ICE,77.63217352010845,3609260.0,2961845.0,544.0,702.0
HAS,77.61711101069439,1587420.0,1508345.0,1125.0,1276.0
RNR,77.60204850128032,419660.0,485105.0,2635.0,2583.0
RDN,77.58698599186624,970420.0,981900.0,1637.0,1740.0
BHLB,77.57192348245218,236940.0,236055.0,3288.0,3381.0
EIG,77.55686097303811,98420.0,104015.0,4238.0,4263.0
STT,77.54179846362403,2161820.0,1886915.0,868.0,1040.0
AVO,77.52673595420997,208440.0,199495.0,3430.0,3573.0
KALU,77.5116734447959,60620.0,89215.0,4705.5,4409.0
PLYA,77.49661093538184,1672760.0,1225290.0,1074.0,1481.0
WING,77.48154842596776,441380.0,475025.0,2574.0,2605.0
UNCY,77.4664859165537,1384820.0,1826440.0,1250.0,1077.0
ITCI,77.45142340713963,377960.0,518875.0,2741.0,2494.0
OGN,77.43636089772556,2200600.0,2529705.0,854.0,800.0
BWB,77.42129838831148,170000.0,92640.0,3677.0,4375.0
CIVB,77.40623587889742,46720.0,55895.0,4942.0,4818.0
CTS,77.39117336948335,125080.0,143985.0,4005.0,3940.0
INGR,77.37611086006929,477420.0,487515.0,2469.0,2576.0
MPB,77.36104835065521,59060.0,60005.0,4738.0,4758.0
BCYC,77.34598584124114,341700.0,432465.0,2838.0,2723.0
EOI,77.33092333182708,78520.0,82855.0,4467.0,4473.0
NPCE,77.31586082241301,70520.0,96885.0,4551.0,4325.0
EXPE,77.30079831299894,986560.0,1422330.0,1616.0,1333.0
OPOF,77.28573580358487,6840.0,20150.0,6124.0,5625.0
PHM,77.2706732941708,1533100.0,1521700.0,1155.0,1265.0
WKC,77.25561078475674,720320.0,616010.0,1959.0,2277.0
SDHC,77.24054827534268,57160.0,65640.0,4766.0,4691.0
ASB,77.2254857659286,1832080.0,2360730.0,994.0,848.0
AIRT,77.21042325651453,24560.0,18015.0,5440.0,5701.0
ZDGE,77.19536074710047,58580.0,47435.0,4746.0,4965.0
INCY,77.1802982376864,1820620.0,2441820.0,999.0,827.0
TRML,77.16523572827234,143060.0,208145.0,3847.0,3533.0
RRX,77.15017321885827,407820.0,468470.0,2671.0,2624.0
PX,77.13511070944419,1004980.0,1119700.0,1599.0,1580.0
ESE,77.12004820003013,69880.0,132070.0,4562.0,4016.0
VNCE,77.10498569061606,15060.0,9630.0,5766.0,6026.0
ESI,77.089923181202,963260.0,1181615.0,1651.0,1517.0
NHI,77.07486067178792,202000.0,236095.0,3479.0,3380.0
GRBK,77.05979816237385,277400.0,290045.0,3097.5,3149.0
WCN,77.04473565295979,778840.0,866370.0,1871.0,1869.0
FCCO,77.02967314354572,17660.0,20240.0,5650.0,5621.0
CDZI,77.01461063413164,350520.0,677980.0,2810.0,2159.0
ERIE,76.99954812471758,107120.0,144400.0,4171.0,3938.0
CFR,76.98448561530351,246540.0,350270.0,3243.0,2940.0
SNBR,76.96942310588945,441180.0,427900.0,2576.0,2735.0
OR,76.95436059647537,408040.0,728765.0,2668.0,2085.0
TKC,76.9392980870613,410380.0,413790.0,2656.0,2772.0
RGA,76.92423557764724,327880.0,327555.0,2887.0,3005.0
SKT,76.90917306823317,557000.0,729085.0,2271.0,2083.0
SMID,76.8941105588191,32060.0,29415.0,5251.0,5341.0
OMCL,76.87904804940503,545460.0,661370.0,2299.0,2184.0
CBT,76.86398553999096,400860.0,404685.0,2679.0,2787.0
MPLX,76.8489230305769,1507940.0,2015265.0,1167.0,986.0
MSGS,76.83386052116282,62460.0,83060.0,4675.0,4470.0
SHBI,76.81879801174875,100060.0,89900.0,4227.0,4400.0
HFWA,76.80373550233469,136280.0,162770.0,3900.0,3808.0
RXO,76.78867299292062,690440.0,825155.0,2004.0,1933.0
SPFI,76.77361048350654,25020.0,33580.0,5435.0,5248.0
CCJ,76.75854797409248,3162620.0,4352985.0,609.0,498.0
NBHC,76.74348546467841,279880.0,237220.0,3089.0,3375.0
CBZ,76.72842295526434,267980.0,303650.0,3144.0,3101.0
WTM,76.71336044585027,10760.0,11155.0,5955.0,5963.0
BCML,76.6982979364362,25380.0,23765.0,5421.0,5510.0
SCD,76.68323542702214,34040.0,31515.0,5200.0,5297.0
BBUC,76.66817291760808,36200.0,43365.0,5160.0,5030.0
BECN,76.65311040819401,498440.0,827330.0,2425.0,1930.0
TRT,76.63804789877993,10160.0,10325.0,5983.5,5994.5
TMP,76.62298538936587,44200.0,55980.0,4997.0,4816.0
CVU,76.6079228799518,22820.0,44465.0,5486.0,5011.0
TPH,76.59286037053774,604920.0,625185.0,2176.0,2259.0
PFC,76.57779786112367,113540.0,118325.0,4114.5,4128.0
NEXA,76.5627353517096,45880.0,38500.0,4957.5,5126.0
ADPT,76.54767284229553,1160600.0,1495195.0,1438.0,1281.0
EXEEL,76.53261033288146,7460.0,10560.0,6098.0,5987.0
ATAI,76.5175478234674,1233420.0,2279215.0,1361.0,881.0
CMRE,76.50248531405333,295520.0,276535.0,3025.0,3210.0
HCP,76.48742280463925,1694440.0,1511825.0,1065.0,1269.0
BOX,76.47236029522519,3100080.0,2225490.0,620.0,901.0
TWN,76.45729778581112,19400.0,21170.0,5591.5,5590.0
THCP,76.44223527639706,329540.0,176810.0,2880.0,3713.0
CINT,76.42717276698298,64320.0,75815.0,4644.0,4558.0
MDGL,76.41211025756891,319040.0,402755.0,2929.0,2799.0
ESEA,76.39704774815485,39100.0,42760.0,5092.0,5039.0
OLP,76.38198523874078,49260.0,46435.0,4901.0,4977.0
TNDM,76.3669227293267,1202380.0,1485585.0,1392.0,1289.0
MTRX,76.35186021991264,123180.0,120180.0,4023.0,4108.0
ATR,76.33679771049857,191720.0,232960.0,3552.0,3398.0
PCYO,76.3217352010845,47540.0,52135.0,4930.5,4882.0
VMC,76.30667269167043,772100.0,684965.0,1881.0,2145.0
HWC,76.29161018225636,359340.0,461700.0,2794.0,2642.0
CRVO,76.2765476728423,320580.0,188845.0,2921.0,3642.0
PSO,76.26148516342822,244580.0,366125.0,3249.0,2889.0
COOK,76.24642265401415,198800.0,178720.0,3500.0,3699.0
CAAP,76.23136014460009,175300.0,194640.0,3648.0,3603.0
GHRS,76.21629763518602,38800.0,62880.0,5103.5,4722.0
ENSG,76.20123512577194,285240.0,312640.0,3061.0,3059.0
CGO,76.18617261635788,21400.0,25845.0,5525.5,5440.0
HCI,76.17111010694381,152580.0,159430.0,3785.0,3825.0
AMG,76.15604759752975,162720.0,163830.0,3714.0,3802.0
KTCC,76.14098508811567,16380.0,23150.0,5714.0,5527.0
ASA,76.1259225787016,62380.0,58965.0,4678.0,4771.0
BTO,76.11086006928754,30460.0,41370.0,5278.5,5062.0
VTOL,76.09579755987347,214000.0,140980.0,3405.0,3958.0
BCPC,76.0807350504594,102880.0,104525.0,4210.0,4259.0
