Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0486.HK,84.6124905944319,1832600.0,2061300.0,751.0,737.0
1080.HK,84.57486832204665,679800.0,513900.0,1090.0,1217.0
1802.HK,84.53724604966139,2023200.0,1671100.0,709.0,801.0
8285.HK,84.49962377727614,0.0,68750.0,2528.5,1910.0
3329.HK,84.46200150489089,1877181.0,1138355.75,747.0,933.0
1196.HK,84.42437923250564,1926000.0,2322450.0,734.0,689.0
0186.HK,84.3867569601204,0.0,1500.0,2528.5,2471.5
1340.HK,84.34913468773514,0.0,402050.0,2528.5,1304.0
1532.HK,84.31151241534988,79800.0,101400.0,1789.0,1776.0
1585.HK,84.27389014296463,16757705.2,10806887.45,212.0,283.0
1973.HK,84.23626787057938,400.0,19360.0,2389.0,2232.0
1523.HK,84.19864559819413,633600.6,1071236.35,1122.0,954.0
6618.HK,84.16102332580888,12696892.0,11682557.1,267.0,269.0
0460.HK,84.12340105342363,36220200.2,38269074.65,98.0,80.0
1385.HK,84.08577878103839,9513560.8,11675537.5,317.0,270.0
6998.HK,84.04815650865312,205600.0,254575.0,1465.0,1452.0
1928.HK,84.01053423626787,19215083.8,21484843.75,188.0,160.0
8021.HK,83.97291196388262,1208000.0,6711700.0,895.0,384.0
0780.HK,83.93528969149736,10338362.0,9690637.5,302.0,304.0
6677.HK,83.89766741911211,1486800.4,948675.1,826.0,994.0
2552.HK,83.86004514672686,1327000.0,2302035.8,863.0,694.0
6069.HK,83.82242287434161,3132600.0,3553098.65,581.0,560.0
2246.HK,83.78480060195635,1744280.0,2931590.0,772.0,614.0
3366.HK,83.7471783295711,1812400.0,825500.0,760.5,1042.0
1727.HK,83.70955605718585,142800.0,109175.0,1595.0,1747.0
1586.HK,83.6719337848006,92156.0,100975.2,1745.0,1781.0
1628.HK,83.63431151241535,6364102.2,5562702.65,399.0,424.0
1117.HK,83.5966892400301,5692800.0,5826061.7,431.0,415.0
0986.HK,83.55906696764485,48040.0,82492.05,1938.0,1860.0
2318.HK,83.52144469525959,87621232.6,58424696.7,36.0,51.0
2423.HK,83.48382242287434,3463879.2,3107889.85,556.0,594.0
2352.HK,83.44620015048909,120.0,130.0,2397.0,2525.0
1856.HK,83.40857787810384,22400.0,151300.0,2113.0,1630.0
6127.HK,83.37095560571859,3660318.6,3335831.15,542.0,577.0
8611.HK,83.33333333333334,60000.0,110750.0,1869.5,1738.0
0876.HK,83.29571106094808,682000.0,2117300.0,1088.0,725.0
1555.HK,83.25808878856283,1357200.0,5845900.0,856.0,414.0
1895.HK,83.22046651617758,391400.0,2428000.0,1267.0,678.0
0928.HK,83.18284424379232,1516000.0,717280.8,819.0,1094.0
2983.HK,83.14522197140707,0.0,53900.0,2528.5,1984.0
1470.HK,83.10759969902182,28000.0,78600.0,2063.0,1878.0
0070.HK,83.06997742663657,52000.0,125450.0,1917.5,1701.0
0622.HK,83.03235515425132,36106.0,8030613.95,2015.0,351.0
0720.HK,82.99473288186606,2605000.0,1209760.0,623.0,909.0
2172.HK,82.95711060948081,1511691.6,1171544.1,822.0,922.0
6660.HK,82.91948833709556,8373360.0,12446040.0,341.0,257.0
0858.HK,82.88186606471031,1102000.0,915000.0,915.0,1004.0
6196.HK,82.84424379232506,22377076.0,17763159.65,164.0,191.0
0388.HK,82.80662151993981,11522032.4,8615063.45,286.0,330.0
3683.HK,82.76899924755455,26000.0,146000.0,2086.0,1641.5
1945.HK,82.7313769751693,171760.0,162219.05,1523.0,1605.0
6888.HK,82.69375470278405,139800.0,339850.0,1603.0,1360.0
8247.HK,82.6561324303988,4400.0,13100.0,2302.5,2307.0
2319.HK,82.61851015801355,25522752.8,26072908.4,138.0,127.0
1795.HK,82.5808878856283,300000.0,136050.0,1358.5,1671.0
0425.HK,82.54326561324305,6293608.8,3732734.5,401.0,547.0
1833.HK,82.50564334085779,12408751.0,6562399.95,276.0,389.0
82333.HK,82.46802106847254,25600.0,19600.0,2090.5,2228.0
1033.HK,82.43039879608727,26483600.0,22189000.0,135.0,155.0
1629.HK,82.39277652370203,0.0,155600.0,2528.5,1618.0
80388.HK,82.35515425131678,91500.0,82555.0,1748.0,1859.0
3660.HK,82.31753197893153,10270.0,4075.0,2225.0,2429.0
2779.HK,82.27990970654628,524600.0,440850.0,1179.5,1269.0
2601.HK,82.24228743416103,15155984.6,14960289.35,241.0,223.0
0124.HK,82.20466516177576,199200.0,164118.05,1471.5,1600.0
1079.HK,82.16704288939052,610000.0,657450.0,1136.5,1125.0
0960.HK,82.11060948081264,28939657.8,32824352.45,118.0,99.0
3800.HK,82.11060948081264,454693559.6,919976722.65,5.0,1.0
6036.HK,82.05417607223477,672000.0,958250.0,1096.0,991.0
1027.HK,82.01655379984952,94600.0,94577.5,1734.0,1809.0
6820.HK,81.97893152746425,102000.0,175420.65,1711.0,1578.0
0330.HK,81.941309255079,8819206.4,2885335.8,330.0,621.0
0022.HK,81.90368698269376,1064000.0,385000.0,927.0,1312.0
1831.HK,81.8660647103085,152100.0,380525.0,1567.0,1318.0
3626.HK,81.82844243792326,0.0,0.0,2528.5,2593.0
6996.HK,81.79082016553801,512800.0,473506.75,1187.0,1243.0
8072.HK,81.75319789315274,76400.0,201746.85,1801.0,1531.0
0775.HK,81.69676448457487,1664896.4,2016937.6,784.0,746.0
1469.HK,81.69676448457487,799016.8,671880.45,1021.0,1120.0
1660.HK,81.64033107599698,2390400.0,2579600.0,653.0,652.0
9993.HK,81.60270880361173,7567400.0,2628800.0,364.0,644.0
0167.HK,81.56508653122648,24817200.0,20340123.1,145.0,169.0
0295.HK,81.52746425884123,1193000.0,1829550.0,897.0,778.0
0217.HK,81.48984198645599,724800.0,1624700.0,1067.0,814.0
8366.HK,81.45221971407072,4000.0,161000.0,2312.5,1608.0
0095.HK,81.41459744168547,22330037.2,22311809.3,165.0,153.0
0913.HK,81.37697516930022,42200.2,170500.1,1978.0,1586.0
9939.HK,81.33935289691497,4080700.0,1679400.0,515.0,799.0
1316.HK,81.30173062452972,28624958.0,13901440.0,119.0,235.0
6929.HK,81.26410835214448,122100.0,145675.0,1653.0,1643.0
0451.HK,81.22648607975921,3347536.6,10872407.3,568.0,282.0
1051.HK,81.18886380737396,91766.2,141005.7,1747.0,1659.0
2068.HK,81.15124153498871,13341600.0,14746100.0,262.0,227.0
8537.HK,81.11361926260346,170000.0,97500.0,1531.5,1790.0
0248.HK,81.07599699021821,0.0,157200.0,2528.5,1612.0
6609.HK,81.03837471783297,28000.0,46867.5,2063.0,2015.0
0368.HK,81.00075244544772,0.0,6400.0,2528.5,2384.0
0588.HK,80.96313017306245,19018000.0,28435600.05,189.0,110.0
6862.HK,80.92550790067719,28572731.2,20085208.45,120.0,170.0
0347.HK,80.88788562829194,12824292.6,19422922.9,266.0,174.0
1357.HK,80.85026335590669,125054843.4,79336582.9,23.0,36.0
8455.HK,80.81264108352144,0.0,31000.0,2528.5,2127.5
1308.HK,80.77501881113619,3050329.8,3918007.4,587.0,531.0
2185.HK,80.73739653875094,7280.0,26885.0,2256.0,2168.0
2333.HK,80.6997742663657,24251681.4,28003568.7,149.0,111.0
0621.HK,80.66215199398043,330542426.6,82635606.65,9.0,34.0
2245.HK,80.62452972159518,104280.0,57230.0,1703.0,1963.0
1165.HK,80.58690744920993,20440800.0,77205490.0,175.0,38.0
0139.HK,80.54928517682468,74326000.0,97941707.5,44.0,26.0
3939.HK,80.51166290443943,1382528.0,1302435.45,852.0,885.0
2540.HK,80.47404063205418,131000.0,1319125.0,1627.0,880.0
0756.HK,80.43641835966892,108560.0,109440.0,1692.0,1743.0
0629.HK,80.39879608728367,43000.0,43350.0,1972.0,2041.0
6666.HK,80.36117381489842,25444040.0,30283031.55,139.0,105.0
0111.HK,80.32355154251317,799600.0,801700.0,1020.0,1055.0
2128.HK,80.28592927012792,7473414.4,7617295.65,368.0,356.0
6698.HK,80.24830699774267,6879180.0,17340267.25,387.0,195.0
2457.HK,80.21068472535741,2194000.0,915500.0,687.0,1002.0
1515.HK,80.17306245297216,4969080.0,6508021.95,459.0,394.0
0753.HK,80.1354401805869,24311750.8,23906951.6,148.0,140.0
0428.HK,80.09781790820165,74444.2,120443.55,1806.0,1713.0
0115.HK,80.0601956358164,0.0,682.5,2528.5,2500.0
2162.HK,80.02257336343115,1236344.0,1170373.85,889.0,924.0
1124.HK,79.9849510910459,130017.6,114532.0,1629.0,1724.0
9911.HK,79.94732881866065,6644000.0,5668312.85,393.0,422.0
2377.HK,79.90970654627539,47200.0,93800.0,1942.5,1812.0
1235.HK,79.87208427389014,20000.0,187500.0,2141.5,1551.0
1338.HK,79.83446200150489,351600.0,339300.0,1304.0,1362.5
2163.HK,79.79683972911964,2112180.0,1675655.0,698.0,800.0
8203.HK,79.75921745673439,78800.0,226150.0,1794.0,1487.0
0819.HK,79.72159518434914,5159572.0,6542406.95,448.0,390.0
8146.HK,79.68397291196389,94000.0,107000.0,1738.0,1758.0
0085.HK,79.64635063957863,5210800.0,7691862.5,444.0,355.0
1884.HK,79.60872836719338,1268000.0,2066800.0,880.0,733.0
81211.HK,79.57110609480813,3400.0,8525.0,2321.5,2355.0
1966.HK,79.53348382242288,3486200.0,7443391.0,554.0,360.0
1936.HK,79.49586155003763,368000.0,336300.0,1287.5,1365.0
0580.HK,79.45823927765237,1258800.0,969500.0,883.0,985.0
1272.HK,79.42061700526712,142200.0,176390.0,1597.0,1577.0
1686.HK,79.38299473288185,1523604.2,2280425.3,817.0,702.0
0607.HK,79.3453724604966,27880.0,49647.5,2069.0,2003.0
0493.HK,79.30775018811136,107873592.6,117295744.75,28.0,20.0
86618.HK,79.2701279157261,5780.0,8420.0,2282.0,2357.0
0873.HK,79.23250564334086,3599835.0,2503368.25,548.0,668.0
8106.HK,79.19488337095561,209000.0,129000.0,1463.0,1689.0
2125.HK,79.15726109857036,34600.0,123550.0,2023.5,1706.0
0863.HK,79.1196388261851,4423161.0,2872298.3,479.0,624.0
1741.HK,79.08201655379985,120800.0,156200.0,1659.0,1617.0
0551.HK,79.0443942814146,4823473.8,4367990.85,465.0,499.0
1211.HK,79.00677200902935,6196018.8,6007901.45,404.0,410.0
1982.HK,78.9691497366441,188800.0,826100.0,1486.0,1041.0
1378.HK,78.93152746425885,38768827.0,34651979.4,93.0,92.0
2533.HK,78.89390519187359,86280.0,96260.0,1766.0,1796.0
2135.HK,78.85628291948834,22000.0,204400.0,2121.0,1524.0
1060.HK,78.81866064710309,93218224.2,87342387.85,34.0,31.0
0426.HK,78.78103837471784,50800.0,14600.0,1923.5,2292.5
0763.HK,78.74341610233259,32371427.6,21810544.15,107.0,158.0
0491.HK,78.70579382994732,1420000.0,1815500.3,837.0,782.0
8482.HK,78.66817155756208,150000.0,701000.0,1575.0,1100.0
8020.HK,78.63054928517683,418000.0,2390000.0,1253.0,685.0
2367.HK,78.59292701279156,4175283.8,3529629.1,507.0,562.0
1098.HK,78.55530474040631,161400.2,177000.05,1547.0,1575.0
6828.HK,78.51768246802106,2470400.0,4033200.0,638.0,518.0
1557.HK,78.48006019563582,181600.0,83800.0,1498.5,1846.0
2555.HK,78.44243792325057,2070880.0,5483355.0,702.0,430.0
1420.HK,78.40481565086532,108000.0,168400.0,1694.0,1592.0
1617.HK,78.36719337848007,930400.0,443000.0,966.0,1268.0
3919.HK,78.3295711060948,350400.0,230500.0,1305.0,1479.0
2482.HK,78.29194883370955,46400.0,862844.4,1948.5,1020.0
8065.HK,78.2543265613243,46000.0,30250.0,1951.0,2135.0
8365.HK,78.21670428893906,3000.0,39750.0,2331.0,2063.0
8205.HK,78.1790820165538,8800.0,11200.0,2242.5,2326.0
1148.HK,78.14145974416856,736800.0,719852.7,1061.0,1091.0
0318.HK,78.1038374717833,124250.0,188887.5,1648.0,1548.0
1951.HK,78.06621519939804,32346467.6,47618625.9,108.0,63.0
0768.HK,78.0285929270128,245600.0,224800.0,1417.5,1488.0
2137.HK,77.99097065462755,1044000.0,775144.2,933.5,1063.0
0376.HK,77.95334838224228,218024.0,108626.0,1448.0,1752.0
2233.HK,77.91572610985703,55087200.0,40778724.95,64.0,73.0
8191.HK,77.87810383747178,450960.0,200640.0,1233.0,1532.0
0262.HK,77.84048156508653,171500.0,105475.0,1525.0,1763.0
2331.HK,77.80285929270127,31531427.6,30262477.45,109.0,106.0
6100.HK,77.76523702031602,2322098.0,2110524.5,664.0,728.0
0148.HK,77.72761474793077,1796281.8,1617903.65,764.0,816.0
1395.HK,77.68999247554552,125000.0,282000.0,1646.0,1420.0
0356.HK,77.65237020316027,2040000.0,814500.0,706.0,1046.0
2020.HK,77.61474793077502,14287023.8,9591579.65,252.0,306.0
3996.HK,77.57712565838976,20403724.0,22205831.0,176.0,154.0
2450.HK,77.53950338600451,311100.0,292650.0,1342.0,1406.0
0853.HK,77.50188111361926,14397187.2,13123098.85,250.0,245.0
0197.HK,77.46425884123401,4033788.0,2906204.1,520.0,617.0
1415.HK,77.42663656884876,5522768.0,5478601.3,436.0,431.0
3686.HK,77.38901429646351,28000.0,67000.0,2063.0,1920.0
3303.HK,77.35139202407825,22021200.0,10303700.0,167.0,293.0
9918.HK,77.313769751693,960.0,5140.0,2375.0,2405.0
0400.HK,77.27614747930775,747600.0,769500.0,1056.0,1066.0
2238.HK,77.23852520692249,53581033.0,38147309.05,67.0,81.0
9899.HK,77.20090293453724,370754.0,327785.8,1281.0,1373.0
6138.HK,77.16328066215199,2197000.0,2292650.0,686.0,696.0
9880.HK,77.12565838976674,1777870.0,2065899.55,767.0,734.0
2258.HK,77.08803611738149,3600.0,12700.0,2318.5,2312.0
2111.HK,77.05041384499623,568200.0,319700.0,1161.0,1379.0
0270.HK,77.01279157261098,11694388.0,8637064.75,282.0,329.0
1245.HK,76.97516930022573,190000.0,71300.0,1481.0,1902.0
1179.HK,76.93754702784048,1392347.4,1695266.05,846.0,795.0
8320.HK,76.89992475545523,0.0,27500.0,2528.5,2160.5
0440.HK,76.86230248306998,266480.0,342158.95,1398.0,1357.0
0893.HK,76.82468021068473,342200.0,803650.0,1311.0,1053.0
1208.HK,76.78705793829947,47597647.0,50047136.1,77.0,61.0
2633.HK,76.74943566591422,2397443.6,1090749.85,651.0,950.0
1102.HK,76.71181339352897,148100.0,147786.5,1581.0,1637.0
6611.HK,76.67419112114372,698200.0,408550.0,1082.0,1295.0
2232.HK,76.63656884875847,1388094.6,1102048.65,848.0,946.0
1900.HK,76.59894657637322,6005000.0,3030051.8,414.0,603.0
9991.HK,76.56132430398796,42800.0,29160.0,1973.0,2147.0
0945.HK,76.52370203160271,37585.0,22545.45,2008.0,2201.0
8186.HK,76.48607975921745,88000.0,106237.05,1761.0,1761.0
8067.HK,76.4484574868322,1400.0,350.0,2360.5,2510.0
0606.HK,76.41083521444695,449200.0,359200.0,1234.0,1345.0
2222.HK,76.3732129420617,25400.0,30260.0,2092.5,2134.0
8432.HK,76.33559066967645,0.0,126500.0,2528.5,1697.5
1157.HK,76.2979683972912,13875727.6,18900352.25,257.0,181.0
0267.HK,76.26034612490594,18121016.0,15904321.4,196.0,213.0
1262.HK,76.22272385252069,42340.0,31635.0,1976.0,2121.0
1808.HK,76.18510158013544,313260.0,286154.7,1337.0,1416.0
6966.HK,76.14747930775019,0.0,0.0,2528.5,2593.0
1347.HK,76.10985703536494,46835886.6,36352480.45,79.0,87.0
2382.HK,76.07223476297969,17680149.6,14293939.35,201.0,231.0
9663.HK,76.03461249059443,67600.0,83601.5,1837.0,1848.0
1277.HK,75.99699021820918,5636000.0,8948152.6,433.0,322.0
1388.HK,75.95936794582393,28400.0,33600.0,2056.5,2110.0
3818.HK,75.92174567343868,4420260.8,2468165.2,480.0,672.0
9858.HK,75.88412340105343,26866600.0,16628750.0,130.0,206.0
0357.HK,75.84650112866818,2608615.4,2579403.85,622.0,653.0
2881.HK,75.80887885628293,18700.0,107925.0,2151.0,1754.0
3319.HK,75.77125658389767,8530458.2,6878849.55,339.0,375.0
0868.HK,75.7336343115124,8708294.2,13694503.0,333.0,237.0
1579.HK,75.69601203912715,3559910.0,3032864.2,549.0,602.0
0954.HK,75.6583897667419,142400.0,75600.0,1596.0,1886.0
2888.HK,75.62076749435666,501262.8,771749.5,1198.0,1065.0
1762.HK,75.5831452219714,132000.0,398850.0,1623.5,1306.0
0771.HK,75.54552294958616,176800.2,213556.05,1510.0,1505.0
0258.HK,75.5079006772009,302000.0,639305.35,1356.0,1139.0
0696.HK,75.47027840481564,5314174.4,4293875.45,442.0,505.0
1168.HK,75.4326561324304,680800.0,563983.85,1089.0,1178.0
1745.HK,75.39503386004515,637600.0,545100.0,1119.5,1191.0
6098.HK,75.3574115876599,27514465.2,23514155.25,126.0,146.0
2115.HK,75.31978931527465,632000.0,3097000.0,1123.0,595.0
9990.HK,75.2821670428894,1115600.0,1149792.0,911.0,930.0
9995.HK,75.24454477050413,2703944.0,4147790.6,615.0,513.0
2722.HK,75.20692249811889,3733240.0,2639010.0,534.0,643.0
0840.HK,75.16930022573364,400.0,19200.0,2389.0,2234.0
0081.HK,75.13167795334839,9356685.6,9244328.55,320.0,314.0
0277.HK,75.09405568096314,0.0,0.0,2528.5,2593.0
3606.HK,75.05643340857789,2439281.4,2517313.95,645.0,663.0
8237.HK,75.01881113619262,630000.0,4531300.0,1125.0,484.0
1979.HK,74.98118886380738,301600.0,339200.0,1357.0,1364.0
0327.HK,74.94356659142211,378369.6,451494.75,1275.0,1265.0
1314.HK,74.90594431903686,826800.0,1525200.0,1007.0,840.0
1433.HK,74.86832204665161,426000.0,258000.0,1245.0,1449.0
2376.HK,74.83069977426636,11000.0,5100.0,2220.0,2406.5
1285.HK,74.79307750188111,2600.0,22250.0,2336.0,2205.0
1673.HK,74.75545522949587,368000.0,133700.0,1287.5,1679.0
1611.HK,74.7178329571106,15296865.4,5036686.35,236.0,452.0
0142.HK,74.68021068472535,5213275.4,6738982.75,443.0,382.0
0672.HK,74.6425884123401,4236040.0,2776740.0,502.0,635.0
1894.HK,74.60496613995485,1285000.0,2056750.0,874.0,738.0
2235.HK,74.5673438675696,29380.0,103895.05,2050.0,1770.0
2869.HK,74.52972159518436,1830800.0,2069688.95,752.0,732.0
6058.HK,74.4920993227991,2854800.0,1960000.0,603.0,755.0
0346.HK,74.45447705041384,187600.0,277550.0,1487.0,1426.0
8005.HK,74.4168547780286,304000.0,232000.0,1353.0,1477.0
9866.HK,74.37923250564334,4992263.8,4739692.1,458.0,477.0
0558.HK,74.3416102332581,43937637.6,19190064.4,83.0,178.0
3321.HK,74.30398796087285,256500.0,783625.0,1411.0,1062.0
2108.HK,74.2663656884876,128000.0,61700.0,1636.0,1943.5
1615.HK,74.22874341610233,625000.0,164500.0,1128.0,1598.0
2149.HK,74.19112114371707,42060.0,27250.0,1980.0,2164.0
1293.HK,74.15349887133182,732143.0,596035.75,1062.0,1164.0
2602.HK,74.11587659894657,2449462.4,1377174.6,643.0,871.0
1668.HK,74.07825432656132,8272400.0,6133420.0,344.0,403.0
0235.HK,74.04063205417607,8249541.0,6124091.15,346.0,404.0
1313.HK,74.00300978179082,10915308.8,11930674.35,295.0,265.0
0898.HK,73.96538750940557,1200.0,1100.0,2365.5,2481.5
1568.HK,73.92776523702031,710800.0,475850.0,1072.0,1241.0
0825.HK,73.89014296463506,69230.2,157657.55,1831.0,1611.0
0567.HK,73.85252069224981,0.0,104900.0,2528.5,1766.0
0818.HK,73.81489841986456,812000.0,895950.0,1013.0,1010.0
0754.HK,73.77727614747931,8954311.2,6811881.15,327.0,379.0
8280.HK,73.73965387509406,9600.0,66800.0,2231.5,1922.0
2439.HK,73.7020316027088,513200.0,529000.0,1186.0,1201.0
8405.HK,73.66440933032355,98400.0,24600.0,1724.0,2187.0
0921.HK,73.6267870579383,3947174.8,3641792.7,522.0,553.0
6049.HK,73.58916478555305,1816984.0,1286630.4,758.0,892.0
0291.HK,73.5515425131678,14018574.6,10991327.8,255.0,279.0
0599.HK,73.51392024078255,0.0,0.0,2528.5,2593.0
2088.HK,73.47629796839729,168335.6,78904.4,1533.0,1876.0
0200.HK,73.43867569601204,3032328.2,3000967.0,589.0,607.0
0657.HK,73.40105342362678,7600.0,175200.5,2253.5,1579.0
9989.HK,73.36343115124153,1937500.0,1458000.0,727.0,856.0
8040.HK,73.32580887885628,55000.0,38000.0,1895.0,2073.0
82020.HK,73.28818660647103,3240.0,2330.0,2325.0,2454.5
0010.HK,73.25056433408578,1280460.2,1407938.0,876.0,863.0
0312.HK,73.21294206170053,43600.0,54300.0,1971.0,1982.0
1101.HK,73.17531978931527,844380.0,409195.0,1001.0,1294.0
9978.HK,73.13769751693002,51200.0,13800.0,1922.0,2299.0
0103.HK,73.10007524454477,1484327.8,995381.95,827.0,978.0
0611.HK,73.06245297215952,719200.0,1458600.0,1068.0,855.0
0631.HK,73.02483069977427,5016101.6,4271941.15,456.0,508.0
0914.HK,72.98720842738902,3432540.4,5401244.55,560.0,435.0
0848.HK,72.94958615500377,483800.0,332952.7,1212.0,1367.0
2420.HK,72.91196388261851,29500.0,27853.75,2048.0,2159.0
1799.HK,72.87434161023326,5021410.2,10266405.95,455.0,294.0
3889.HK,72.83671933784801,59600.0,20800.0,1872.0,2216.0
0764.HK,72.79909706546276,94141.4,111232.6,1736.0,1736.0
1305.HK,72.74266365688487,137800.0,81300.0,1609.0,1863.0
1518.HK,72.74266365688487,1000.0,14900.0,2371.5,2285.0
1428.HK,72.686230248307,9010400.0,8596400.0,325.0,331.0
2328.HK,72.64860797592175,27276125.4,27277429.35,127.0,117.0
9896.HK,72.61098570353649,9424278.8,10763700.3,319.0,284.0
8130.HK,72.57336343115124,3664030.0,4372697.5,541.0,498.0
0313.HK,72.53574115876599,6426000.0,7435333.3,396.0,361.0
1851.HK,72.49811888638074,8800.0,17300.0,2242.5,2253.5
0784.HK,72.46049661399549,0.0,85000.0,2528.5,1840.5
1008.HK,72.42287434161024,46400.0,45496.15,1948.5,2024.0
82331.HK,72.38525206922498,10400.0,16525.0,2223.5,2262.0
2322.HK,72.34762979683973,1896000.0,2510400.0,742.0,666.0
3933.HK,72.31000752445448,5372492.4,4311174.15,440.0,504.0
1935.HK,72.27238525206923,26800.0,103900.0,2080.5,1769.0
0806.HK,72.23476297968398,2285400.0,2216647.8,670.0,709.0
1257.HK,72.19714070729873,318800.0,271299.4,1330.0,1431.0
1916.HK,72.14070729872084,510200.0,358250.0,1188.0,1348.0
8631.HK,72.14070729872084,50200.0,29800.0,1926.0,2138.0
0750.HK,72.08427389014297,707920.0,1524490.0,1075.0,841.0
2015.HK,72.04665161775772,15081972.6,16214432.9,243.0,210.0
2487.HK,72.00902934537245,593760.0,619180.0,1143.0,1152.0
8133.HK,71.9714070729872,800.0,4600.0,2378.5,2417.0
0145.HK,71.93378480060196,204800.0,358132.0,1466.5,1349.0
2669.HK,71.8961625282167,8113854.2,4825489.7,352.0,470.0
2880.HK,71.85854025583144,10513360.0,8124740.0,298.0,341.0
2518.HK,71.8209179834462,10040.0,5230.0,2227.0,2402.0
2600.HK,71.78329571106094,56221182.4,64742995.45,61.0,47.0
0355.HK,71.7456734386757,190090.0,417392.2,1479.0,1287.0
2012.HK,71.70805116629045,48612.0,109573.0,1935.0,1742.0
0119.HK,71.6704288939052,23652503.4,16995994.85,155.0,200.0
8326.HK,71.63280662151993,2420000.0,3782950.0,647.0,542.0
0092.HK,71.59518434913468,1413349.8,2946122.6,838.0,612.0
1643.HK,71.55756207674943,7500000.0,2569200.0,367.0,655.0
6699.HK,71.51993980436418,453329.6,382364.45,1232.0,1317.0
6108.HK,71.48231753197894,5168640.0,1685980.0,445.0,797.0
0488.HK,71.44469525959369,32156.0,52383.4,2034.0,1993.0
1753.HK,71.40707298720844,229520.0,168340.0,1434.0,1593.0
0620.HK,71.36945071482317,41040.0,372740.0,1991.0,1327.0
3399.HK,71.33182844243792,73800.0,58050.0,1811.0,1959.0
6663.HK,71.29420617005268,6000.0,34500.0,2276.5,2101.5
8172.HK,71.25658389766741,44048.0,55012.0,1966.0,1974.0
0640.HK,71.21896162528216,99200.0,269400.0,1721.5,1434.0
6690.HK,71.18133935289691,15621852.8,15455546.1,227.0,215.0
9988.HK,71.14371708051166,77816336.8,65641060.6,43.0,45.0
0915.HK,71.10609480812641,288200.0,183100.0,1367.0,1560.0
0667.HK,71.06847253574115,6106260.0,5445570.65,409.0,434.0
2501.HK,71.0308502633559,183200.0,183500.0,1494.0,1559.0
0101.HK,70.99322799097065,9754738.0,10943701.1,310.0,280.0
9930.HK,70.9556057185854,1202228.8,1170611.15,896.0,923.0
8059.HK,70.91798344620015,504000.0,227000.0,1192.5,1486.0
2728.HK,70.8803611738149,456800.0,542400.0,1227.0,1193.0
8018.HK,70.84273890142964,2427510.0,1924992.5,646.0,762.0
1024.HK,70.80511662904439,44870264.2,38015627.55,81.0,82.0
0905.HK,70.76749435665914,795200.0,311100.0,1022.0,1390.0
8309.HK,70.7298720842739,420000.0,301500.0,1250.5,1398.0
1685.HK,70.69224981188864,317600.0,100978.1,1332.5,1780.0
1055.HK,70.6546275395034,19961758.6,17129373.8,183.0,197.0
0563.HK,70.61700526711815,970000.0,955074.85,951.0,992.0
1418.HK,70.57938299473288,164800.0,375100.0,1542.0,1325.0
1086.HK,70.54176072234763,7151077.2,9228939.3,380.0,315.0
3866.HK,70.50413844996237,1846400.0,1743450.0,750.0,790.0
2320.HK,70.46651617757712,8800.0,73300.0,2242.5,1896.0
9959.HK,70.42889390519187,18815283.4,18906486.0,191.0,179.0
1087.HK,70.39127163280662,312160.0,587072.5,1338.0,1169.0
2488.HK,70.35364936042137,1115100.0,757855.0,914.0,1074.0
2356.HK,70.31602708803611,676894.8,1051354.35,1094.0,960.0
0704.HK,70.27840481565086,19419.4,89619.1,2148.0,1827.0
8341.HK,70.24078254326561,2000.0,8950.0,2349.0,2347.5
2193.HK,70.20316027088036,151200.0,67000.0,1571.0,1920.0
8095.HK,70.16553799849511,246800.0,1177600.0,1416.0,918.0
0496.HK,70.12791572610986,70400.0,126750.0,1823.5,1696.0
1327.HK,70.09029345372461,142000.0,107150.0,1598.0,1756.0
3789.HK,70.05267118133935,1405600.0,529400.0,841.0,1200.0
0436.HK,70.0150489089541,0.0,2000.0,2528.5,2463.0
1755.HK,69.97742663656885,652437.2,635572.2,1111.0,1143.0
0564.HK,69.9398043641836,1954480.0,2618215.6,722.0,647.0
3913.HK,69.90218209179835,1515603.8,1379620.65,820.0,870.0
1446.HK,69.8645598194131,489600.0,312400.0,1210.0,1386.0
3658.HK,69.82693754702784,28400.0,156300.0,2056.5,1616.0
9658.HK,69.78931527464259,642738.0,682797.0,1117.0,1111.0
1958.HK,69.75169300225733,25133549.2,16631109.7,141.0,205.0
0297.HK,69.71407072987208,16027900.0,15422119.95,223.0,217.0
8041.HK,69.67644845748683,820000.0,443800.0,1009.0,1267.0
3978.HK,69.63882618510158,1812400.0,1400100.0,760.5,864.0
1070.HK,69.60120391271633,12246913.4,8417656.95,278.0,334.0
1620.HK,69.56358164033108,80000.0,142000.0,1786.5,1654.5
8417.HK,69.52595936794582,70000.0,508500.0,1827.0,1222.0
1147.HK,69.48833709556057,100000.0,369500.0,1717.5,1332.0
1972.HK,69.45071482317532,3664593.6,4031495.55,540.0,519.0
0889.HK,69.41309255079007,0.0,0.0,2528.5,2593.0
0918.HK,69.37547027840482,122960.0,55980.0,1652.0,1969.0
0205.HK,69.33784800601957,28000.0,29625.0,2063.0,2141.0
89988.HK,69.3002257336343,139280.0,111140.0,1605.0,1737.0
81024.HK,69.26260346124906,19440.0,27130.0,2147.0,2166.0
0690.HK,69.22498118886381,4080000.0,4136875.0,516.0,514.0
0323.HK,69.18735891647856,10059190.6,19259209.55,307.0,176.0
